stem,s,base,diff,level
107,41,"0,1",0,4
107,41,1,0,9998
108,40,0,0,4
109,39,0,0,9997
110,38,0,0,9996
111,37,0,0,4
112,36,1,1,3
112,36,0,0,4
113,35,1,0,9996
113,35,0,0,9998
114,34,"0,1",1,3
114,34,1,0,9996
115,33,1,0,2
115,33,0,1,3
116,32,1,1,2
116,32,0,1,4
116,32,2,0,9998
117,31,"2,3",0,2
117,31,"1,3","0,1",2
117,31,3,1,9996
117,31,0,"0,1",9998
118,30,2,0,2
118,30,"0,1",0,9997
118,30,1,1,9998
119,29,1,0,2
119,29,0,1,4
120,28,0,0,2
120,28,1,0,3
121,27,0,0,2
121,27,1,"0,1",9996
122,26,0,1,2
122,26,1,0,2
123,25,1,1,2
123,25,"2,3",0,2
123,25,3,4,4
123,25,0,0,9998
124,24,3,3,3
124,24,0,[NULL],9000
124,24,"1,2",[NULL],9986
124,24,2,1,9998
125,23,1,3,3
125,23,2,1,9996
125,23,0,"0,1",9998
126,22,1,2,2
126,22,0,1,3
126,22,2,1,9996
127,21,3,0,2
127,21,2,[NULL],9986
127,21,0,0,9997
127,21,1,1,9998
128,20,0,[NULL],9000
128,20,"1,2",[NULL],9000
128,20,3,[NULL],9987
128,20,2,2,9998
129,19,0,[NULL],9000
129,19,1,1,9997
129,19,2,1,9998
130,18,0,[NULL],9000
130,18,2,1,9996
130,18,3,3,9996
130,18,1,2,9998
131,17,0,6,4
131,17,1,[NULL],9000
132,16,1,[NULL],9000
132,16,0,1,9997
133,15,3,6,2
133,15,0,"4,6",2
133,15,1,[NULL],9962
133,15,2,2,9997
134,14,"0,6,7",3,2
134,14,6,10,2
134,14,5,"8,9",3
134,14,7,9,5
134,14,2,[NULL],9000
134,14,3,[NULL],9996
134,14,1,[NULL],9996
134,14,4,[NULL],9996
135,13,4,3,2
135,13,"3,5",5,2
135,13,5,6,2
135,13,1,[NULL],9992
135,13,2,2,9996
135,13,0,4,9998
136,12,1,[NULL],9996
136,12,3,[NULL],9996
136,12,2,[NULL],9996
136,12,0,[NULL],9996
137,11,8,12,2
137,11,"4,6","4,12",2
137,11,7,[NULL],9987
137,11,6,[NULL],9993
137,11,2,[NULL],9996
137,11,5,[NULL],9996
137,11,3,[NULL],9997
137,11,0,[NULL],9998
137,11,1,[NULL],9998
138,10,8,9,2
138,10,7,"6,8",2
138,10,5,5,2
138,10,0,[NULL],9996
138,10,4,"8,10",9998
138,10,6,6,9998
138,10,3,8,9998
138,10,1,[NULL],9998
138,10,2,[NULL],9998
139,9,4,3,2
139,9,"3,6",7,2
139,9,8,[NULL],9988
139,9,7,4,9997
139,9,9,[NULL],9997
139,9,5,[NULL],9997
139,9,"0,2",[NULL],9997
139,9,2,"1,2,7,8,11",9998
139,9,6,10,9998
139,9,1,[NULL],9998
140,8,8,[NULL],9000
140,8,4,[NULL],9997
140,8,5,[NULL],9997
140,8,6,[NULL],9997
140,8,"2,3",[NULL],9997
140,8,3,"6,9",9998
140,8,7,10,9998
140,8,0,[NULL],9998
140,8,1,[NULL],9998
141,7,4,5,2
141,7,2,0,3
141,7,5,[NULL],9986
141,7,3,[NULL],9996
141,7,0,[NULL],9998
141,7,1,[NULL],9998
142,6,"0,5",1,2
142,6,5,[NULL],9996
142,6,1,[NULL],9996
142,6,3,1,9997
142,6,2,[NULL],9997
142,6,4,10,9998
143,5,3,[NULL],9992
143,5,4,[NULL],9997
143,5,0,[NULL],9997
143,5,1,5,9998
143,5,2,7,9998
144,4,3,1,2
144,4,0,[NULL],9997
144,4,1,"2,3",9998
144,4,2,7,9998
145,3,0,[NULL],9996
145,3,1,4,9998
101,48,0,[NULL],9000
102,47,0,0,2
103,46,0,0,9998
106,43,0,1,2
107,42,0,0,9998
112,37,0,0,2
113,36,0,0,9998
115,34,0,2,2
116,33,"0,1",0,2
116,33,1,0,9998
117,32,1,1,2
117,32,0,0,9998
118,31,0,0,9997
122,27,0,0,2
122,27,1,0,9997
123,26,1,2,2
123,26,0,"0,1",9998
124,25,"0,1",0,2
124,25,1,"2,3",9997
125,24,1,2,4
125,24,0,1,9998
126,23,1,1,2
126,23,0,1,3
126,23,2,[NULL],9000
127,22,2,2,2
127,22,1,[NULL],9000
127,22,0,0,9997
128,21,1,2,2
128,21,0,[NULL],9000
128,21,2,3,9997
129,20,2,1,2
129,20,0,[NULL],9000
129,20,1,2,9997
130,19,1,0,3
130,19,0,[NULL],9000
130,19,2,2,9997
131,18,0,1,3
131,18,2,[NULL],9992
131,18,1,[NULL],9993
132,17,0,0,3
132,17,2,[NULL],9000
132,17,1,[NULL],9995
133,16,4,[NULL],9992
133,16,2,[NULL],9997
133,16,1,[NULL],9997
133,16,0,[NULL],9997
133,16,3,3,9998
134,15,4,0,2
134,15,3,[NULL],9987
134,15,2,[NULL],9997
134,15,0,"1,3",9998
134,15,1,"0,1",9998
135,14,2,"8,9",3
135,14,0,[NULL],9995
135,14,1,3,9998
136,13,4,10,3
136,13,2,[NULL],9000
136,13,1,[NULL],9992
136,13,3,3,9996
136,13,0,1,9998
137,12,"8,10",4,2
137,12,6,6,2
137,12,10,"3,4",2
137,12,9,"3,4,9,12",3
137,12,"1,3,5",[NULL],9994
137,12,4,[NULL],9996
137,12,"0,3,7",[NULL],9996
137,12,7,[NULL],9997
137,12,3,[NULL],9997
137,12,2,[NULL],9997
137,12,5,3,9998
138,11,"1,2,7,8,11",2,2
138,11,10,6,2
138,11,11,[NULL],9992
138,11,"5,6,9",[NULL],9992
138,11,"6,9",5,9997
138,11,9,"4,5",9997
138,11,7,[NULL],9997
138,11,"2,3,8",[NULL],9997
138,11,8,8,9998
138,11,3,"0,3",9998
138,11,4,1,9998
138,11,0,"1,6,8",9998
139,10,"6,9",3,2
139,10,10,7,2
139,10,11,[NULL],9987
139,10,9,[NULL],9987
139,10,"4,8",[NULL],9990
139,10,"0,1,5,8",[NULL],9990
139,10,8,[NULL],9997
139,10,"3,5",[NULL],9997
139,10,2,[NULL],9997
139,10,5,"2,8",9998
139,10,7,5,9998
139,10,1,[NULL],9998
140,9,10,[NULL],9983
140,9,12,[NULL],9995
140,9,"8,11",[NULL],9996
140,9,5,[NULL],9996
140,9,6,[NULL],9996
140,9,9,0,9997
140,9,11,8,9998
140,9,7,6,9998
140,9,0,[NULL],9998
140,9,1,[NULL],9998
140,9,2,[NULL],9998
140,9,3,[NULL],9998
140,9,4,[NULL],9998
141,8,10,4,2
141,8,5,4,3
141,8,"11,12",[NULL],9987
141,8,13,[NULL],9997
141,8,9,[NULL],9997
141,8,7,[NULL],9997
141,8,8,[NULL],9997
141,8,4,[NULL],9997
141,8,12,8,9998
141,8,6,10,9998
141,8,0,[NULL],9998
141,8,1,[NULL],9998
141,8,2,[NULL],9998
141,8,3,[NULL],9998
142,7,5,1,2
142,7,7,2,2
142,7,10,[NULL],9994
142,7,12,[NULL],9995
142,7,6,[NULL],9996
142,7,8,[NULL],9997
142,7,11,8,9998
142,7,9,7,9998
142,7,0,[NULL],9998
142,7,1,[NULL],9998
142,7,2,[NULL],9998
142,7,3,[NULL],9998
142,7,4,[NULL],9998
143,6,"2,3",1,2
143,6,7,2,2
143,6,3,[NULL],9990
143,6,6,[NULL],9992
143,6,1,[NULL],9994
143,6,5,[NULL],9997
143,6,0,[NULL],9997
143,6,4,7,9998
144,5,4,1,2
144,5,6,[NULL],9986
144,5,5,[NULL],9992
144,5,"0,2",[NULL],9996
144,5,3,[NULL],9997
144,5,"1,2",[NULL],9997
144,5,2,4,9998
145,4,5,[NULL],9000
145,4,4,[NULL],9000
145,4,1,[NULL],9990
145,4,2,[NULL],9992
145,4,3,[NULL],9997
145,4,0,"1,2",9998
146,3,1,[NULL],9995
146,3,0,[NULL],9997
101,49,0,[NULL],9000
102,48,0,0,2
103,47,0,0,9998
106,44,0,0,2
107,43,0,0,9996
108,42,0,0,3
112,38,0,0,2
113,37,0,0,4
115,35,0,1,2
116,34,0,0,2
117,33,0,"0,1",3
120,30,0,1,9998
121,29,0,2,9998
122,28,"0,1",0,2
122,28,1,1,9998
123,27,1,2,9998
123,27,0,"0,2",9998
124,26,1,0,2
124,26,0,1,9998
125,25,0,2,9998
125,25,1,0,9998
126,24,0,0,3
126,24,2,3,9998
126,24,1,2,9998
127,23,0,0,9997
127,23,2,"3,4",9998
127,23,1,2,9998
128,22,1,1,3
128,22,0,4,9998
129,21,0,4,4
130,20,1,6,6
130,20,0,0,9997
131,19,1,0,3
131,19,4,[NULL],9993
131,19,0,0,9997
131,19,"2,3",2,9997
131,19,3,[NULL],9997
132,18,3,3,2
132,18,2,2,3
132,18,"0,1,4",[NULL],9000
132,18,4,[NULL],9996
132,18,1,[NULL],9997
133,17,"1,3",0,2
133,17,"0,3","0,1",2
133,17,4,[NULL],9000
133,17,3,[NULL],9993
133,17,2,2,9998
134,16,3,1,2
134,16,2,[NULL],9000
134,16,0,"3,4",9998
134,16,1,"1,3,4",9998
135,15,1,0,2
135,15,0,4,9998
136,14,3,5,2
136,14,"1,2",[NULL],9000
136,14,2,3,9996
136,14,0,[NULL],9996
137,13,8,8,2
137,13,"0,3",3,2
137,13,1,4,2
137,13,6,"0,4,8",2
137,13,2,[NULL],9000
137,13,5,[NULL],9995
137,13,7,[NULL],9995
137,13,3,[NULL],9997
137,13,4,[NULL],9997
138,12,"2,8",5,2
138,12,5,7,2
138,12,4,7,3
138,12,"3,8",[NULL],9000
138,12,7,[NULL],9000
138,12,1,[NULL],9990
138,12,8,3,9996
138,12,6,[NULL],9996
138,12,0,"3,4,6,7",9998
138,12,9,7,9998
139,11,8,11,2
139,11,6,7,2
139,11,4,[NULL],9990
139,11,3,[NULL],9990
139,11,"2,7,9",[NULL],9990
139,11,9,[NULL],9990
139,11,"5,7",[NULL],9996
139,11,1,[NULL],9996
139,11,7,3,9998
139,11,0,[NULL],9998
140,10,8,"4,12",2
140,10,10,6,2
140,10,9,[NULL],9984
140,10,5,[NULL],9995
140,10,4,0,9997
140,10,6,[NULL],9997
140,10,3,[NULL],9997
140,10,"2,7",[NULL],9997
140,10,0,[NULL],9997
140,10,1,[NULL],9997
140,10,7,2,9998
141,9,8,11,2
141,9,7,9,2
141,9,1,3,3
141,9,9,[NULL],9994
141,9,6,[NULL],9995
141,9,3,[NULL],9995
141,9,4,[NULL],9995
141,9,5,[NULL],9997
141,9,2,"2,4,5",9998
141,9,0,[NULL],9998
142,8,7,4,2
142,8,8,[NULL],9000
142,8,5,[NULL],9992
142,8,9,[NULL],9993
142,8,4,[NULL],9995
142,8,"2,3",[NULL],9997
142,8,"3,6","5,10",9998
142,8,6,5,9998
142,8,0,[NULL],9998
142,8,1,[NULL],9998
143,7,4,1,2
143,7,7,[NULL],9996
143,7,2,[NULL],9996
143,7,5,[NULL],9997
143,7,3,[NULL],9997
143,7,0,[NULL],9997
143,7,6,4,9998
143,7,1,[NULL],9998
144,6,"1,2",0,2
144,6,"3,4",[NULL],9994
144,6,4,[NULL],9996
144,6,2,5,9998
144,6,0,[NULL],9998
145,5,1,[NULL],9997
145,5,0,3,9998
146,4,0,[NULL],9998
147,3,0,[NULL],9997
102,49,0,0,2
103,48,0,[NULL],9000
105,46,0,0,4
106,45,0,0,9998
109,42,0,0,4
110,41,0,0,9998
111,40,0,0,9996
112,39,0,1,4
113,38,0,1,4
114,37,0,0,9996
115,36,1,0,9996
115,36,0,0,9997
116,35,1,3,4
116,35,0,0,9998
117,34,0,0,3
118,33,0,0,9996
119,32,1,0,2
119,32,0,0,9996
120,31,2,0,2
120,31,"0,1",1,4
120,31,1,0,9998
121,30,1,1,2
121,30,0,1,3
122,29,2,1,2
122,29,0,"0,1",2
122,29,1,1,9997
123,28,1,0,2
123,28,"2,3",1,3
123,28,3,0,9996
123,28,0,0,9998
124,27,2,0,2
124,27,0,1,2
124,27,1,2,4
125,26,3,2,2
125,26,2,1,2
125,26,1,2,4
125,26,0,0,9998
126,25,"3,4",2,2
126,25,2,1,2
126,25,0,0,3
126,25,4,0,9996
126,25,1,"0,1",9998
127,24,4,0,2
127,24,3,2,3
127,24,"1,2",2,9997
127,24,0,0,9997
127,24,2,2,9998
128,23,2,1,3
128,23,1,[NULL],9000
128,23,0,[NULL],9000
129,22,2,2,3
129,22,1,2,4
129,22,3,3,4
129,22,0,[NULL],9000
130,21,3,[NULL],9000
130,21,0,[NULL],9000
130,21,2,5,9996
130,21,1,[NULL],9996
131,20,1,[NULL],9000
131,20,0,2,9996
132,19,2,2,2
132,19,0,[NULL],9000
132,19,1,[NULL],9000
133,18,"3,4",0,2
133,18,1,"0,1",2
133,18,4,[NULL],9000
133,18,2,2,9998
133,18,0,[NULL],9998
134,17,4,0,2
134,17,2,2,4
134,17,3,[NULL],9996
134,17,"0,1",2,9997
134,17,1,2,9998
135,16,0,[NULL],9000
135,16,1,[NULL],9997
136,15,"3,4",[NULL],9000
136,15,1,[NULL],9950
136,15,4,[NULL],9993
136,15,2,[NULL],9997
136,15,0,[NULL],9997
137,14,"3,4,6,7",0,2
137,14,7,9,2
137,14,5,"6,9",3
137,14,4,"5,9",3
137,14,2,[NULL],9995
137,14,6,4,9996
137,14,1,5,9998
137,14,0,[NULL],9998
138,13,3,7,2
138,13,2,[NULL],9000
138,13,4,[NULL],9000
138,13,"0,1",[NULL],9991
138,13,1,[NULL],9991
138,13,5,[NULL],9994
139,12,2,7,2
139,12,0,9,3
139,12,3,[NULL],9000
139,12,1,1,9997
140,11,"2,4,5",2,2
140,11,1,[NULL],9985
140,11,6,[NULL],9985
140,11,"4,5,7",[NULL],9985
140,11,7,[NULL],9985
140,11,3,[NULL],9996
140,11,5,5,9998
140,11,0,[NULL],9998
141,10,"5,10","2,6",2
141,10,10,3,2
141,10,6,[NULL],2
141,10,2,[NULL],9949
141,10,4,[NULL],9949
141,10,0,[NULL],9994
141,10,8,[NULL],9996
141,10,9,[NULL],9996
141,10,"1,3",[NULL],9996
141,10,3,5,9998
141,10,7,7,9998
142,9,4,6,2
142,9,2,[NULL],9995
142,9,"6,7",[NULL],9995
142,9,7,[NULL],9996
142,9,"1,3",[NULL],9996
142,9,5,[NULL],9997
142,9,0,"6,7",9998
142,9,3,6,9998
143,8,5,2,2
143,8,6,[NULL],9992
143,8,7,[NULL],9995
143,8,3,[NULL],9996
143,8,"2,4",[NULL],9997
143,8,4,4,9998
143,8,0,[NULL],9998
143,8,1,[NULL],9998
144,7,3,0,2
144,7,5,[NULL],9989
144,7,4,[NULL],9994
144,7,2,[NULL],9995
144,7,1,[NULL],9997
144,7,0,[NULL],9998
145,6,2,[NULL],9993
145,6,0,[NULL],9994
145,6,1,[NULL],9995
146,5,2,[NULL],9992
146,5,1,[NULL],9992
146,5,"3,4",[NULL],9995
146,5,0,[NULL],9997
146,5,4,3,9998
147,4,4,[NULL],9994
147,4,3,[NULL],9997
147,4,0,[NULL],9997
147,4,1,2,9998
147,4,2,5,9998
148,3,2,[NULL],9988
148,3,1,[NULL],9992
148,3,0,[NULL],9996
149,2,0,[NULL],9997
102,50,0,[NULL],9000
103,49,0,[NULL],9000
105,47,0,0,2
106,46,0,0,9998
109,43,0,0,2
115,37,0,0,2
116,36,0,0,9998
119,33,0,1,2
120,32,0,"1,2",9997
122,30,0,0,2
123,29,0,1,9998
124,28,0,0,2
125,27,"0,1",1,2
125,27,1,1,9998
126,26,2,2,2
126,26,0,0,3
126,26,1,1,9998
127,25,0,0,9997
127,25,1,2,9997
129,23,0,0,3
130,22,0,0,3
130,22,2,"2,3",3
130,22,1,[NULL],9000
131,21,"0,1",[NULL],9000
131,21,1,0,9997
132,20,2,2,2
132,20,1,[NULL],2
132,20,0,[NULL],9990
133,19,2,1,2
133,19,3,[NULL],9000
133,19,1,[NULL],9000
133,19,0,4,9998
134,18,"1,2",4,9997
134,18,2,"4,5",9997
134,18,3,[NULL],9997
134,18,0,[NULL],9997
135,17,3,3,4
135,17,0,[NULL],9997
135,17,1,[NULL],9997
135,17,2,[NULL],9998
136,16,5,1,2
136,16,3,[NULL],4
136,16,2,[NULL],9992
136,16,1,[NULL],9996
136,16,4,5,9998
136,16,0,2,9998
137,15,0,1,9998
137,15,3,4,9998
137,15,1,[NULL],9998
137,15,2,[NULL],9998
138,14,1,[NULL],9000
138,14,0,[NULL],9998
139,13,5,5,2
139,13,0,4,3
139,13,1,[NULL],9951
139,13,2,[NULL],9990
139,13,"3,4",[NULL],9991
139,13,4,[NULL],9992
140,12,5,3,2
140,12,7,7,2
140,12,3,[NULL],9000
140,12,4,[NULL],9995
140,12,"2,6",2,9996
140,12,1,0,9998
140,12,6,3,9998
140,12,0,[NULL],9998
141,11,"6,7",0,2
141,11,7,"0,3",2
141,11,3,[NULL],9995
141,11,2,[NULL],9995
141,11,5,[NULL],9995
141,11,0,[NULL],9995
141,11,1,3,9998
141,11,4,2,9998
142,10,4,4,2
142,10,3,[NULL],9995
142,10,"1,5",[NULL],9995
142,10,5,3,9996
142,10,6,[NULL],9996
142,10,2,[NULL],9996
142,10,0,[NULL],9996
143,9,2,[NULL],9000
143,9,4,[NULL],9000
143,9,3,[NULL],9995
143,9,5,7,9998
143,9,0,[NULL],9998
143,9,1,[NULL],9998
144,8,1,[NULL],9992
144,8,4,[NULL],9996
144,8,"2,3",[NULL],9996
144,8,3,[NULL],9996
144,8,0,[NULL],9998
145,7,3,4,2
145,7,4,[NULL],9000
145,7,5,[NULL],9992
145,7,1,[NULL],9997
145,7,2,"5,8",9998
145,7,0,[NULL],9998
146,6,2,1,2
146,6,5,2,2
146,6,4,[NULL],9984
146,6,3,[NULL],9994
146,6,1,[NULL],9997
146,6,0,[NULL],9998
147,5,1,[NULL],9996
147,5,3,[NULL],9997
147,5,2,[NULL],9997
147,5,0,4,9998
148,4,1,[NULL],9987
148,4,0,[NULL],9997
149,3,0,2,9997
103,50,0,[NULL],9000
105,48,0,0,2
106,47,0,0,4
114,39,0,0,3
115,38,0,0,2
116,37,0,0,9997
119,34,0,1,9998
120,33,0,0,9996
121,32,1,1,3
121,32,0,1,9998
122,31,1,0,2
122,31,0,0,9998
123,30,0,2,9998
123,30,1,1,9998
124,29,1,1,2
124,29,0,1,9998
125,28,1,1,2
125,28,0,1,9998
126,27,2,"1,2",3
126,27,0,0,3
126,27,1,1,9998
127,26,0,0,9997
127,26,1,1,9998
128,25,0,1,9998
129,24,1,2,9998
129,24,0,1,9998
130,23,"0,1",[NULL],9991
130,23,1,"2,3,5",9998
130,23,2,"4,5",9998
131,22,1,[NULL],9000
131,22,0,3,9998
132,21,4,0,2
132,21,"2,3",[NULL],9000
132,21,"0,3",[NULL],9991
132,21,3,2,9997
132,21,1,"1,2",9998
133,20,2,"0,1",3
133,20,"0,1,3",[NULL],9000
133,20,3,[NULL],9996
133,20,1,1,9998
134,19,3,[NULL],9000
134,19,2,[NULL],9000
134,19,1,[NULL],9991
134,19,0,2,9997
135,18,5,4,2
135,18,2,0,2
135,18,3,2,4
135,18,4,[NULL],9992
135,18,0,[NULL],9998
135,18,1,[NULL],9998
136,17,1,0,2
136,17,4,3,2
136,17,2,0,9997
136,17,3,4,9998
136,17,0,1,9998
137,16,3,8,4
137,16,2,2,9997
137,16,1,"1,4",9998
137,16,0,[NULL],9998
138,15,1,1,3
138,15,2,[NULL],9995
138,15,0,1,9997
139,14,0,1,2
139,14,3,6,2
139,14,1,[NULL],9992
139,14,2,[NULL],9993
140,13,3,1,2
140,13,2,4,2
140,13,"0,1",2,9998
140,13,1,5,9998
141,12,6,[NULL],9000
141,12,5,[NULL],9988
141,12,4,[NULL],9994
141,12,3,[NULL],9996
141,12,0,[NULL],9996
141,12,1,[NULL],9996
141,12,2,[NULL],9996
142,11,7,5,2
142,11,"3,4,6",[NULL],9000
142,11,4,[NULL],9000
142,11,5,[NULL],9993
142,11,6,[NULL],9995
142,11,0,[NULL],9997
142,11,2,[NULL],9997
142,11,1,3,9998
143,10,"7,8",[NULL],9000
143,10,8,[NULL],9000
143,10,5,[NULL],9000
143,10,4,[NULL],9988
143,10,6,[NULL],9993
143,10,3,[NULL],9996
143,10,1,[NULL],9997
143,10,2,[NULL],9997
143,10,0,[NULL],9998
144,9,"5,8",2,2
144,9,"9,10",[NULL],9000
144,9,3,[NULL],9991
144,9,10,[NULL],9991
144,9,7,5,9995
144,9,8,[NULL],9995
144,9,4,[NULL],9996
144,9,"1,6",[NULL],9996
144,9,6,[NULL],9996
144,9,2,[NULL],9997
144,9,0,4,9998
145,8,10,[NULL],9987
145,8,2,[NULL],9992
145,8,"3,7,9",[NULL],9994
145,8,9,[NULL],9994
145,8,7,[NULL],9995
145,8,8,[NULL],9995
145,8,5,[NULL],9996
145,8,"4,6",[NULL],9997
145,8,0,[NULL],9997
145,8,1,"7,9",9998
145,8,6,7,9998
146,7,4,0,2
146,7,11,[NULL],9979
146,7,9,[NULL],9984
146,7,6,[NULL],9995
146,7,10,[NULL],9996
146,7,"1,8",[NULL],9997
146,7,8,[NULL],9997
146,7,7,[NULL],9997
146,7,3,[NULL],9997
146,7,0,[NULL],9997
146,7,5,2,9998
146,7,2,[NULL],9998
147,6,9,[NULL],9000
147,6,4,[NULL],9990
147,6,"6,8",[NULL],9992
147,6,7,[NULL],9992
147,6,8,[NULL],9992
147,6,3,[NULL],9995
147,6,0,[NULL],9997
147,6,"1,2",[NULL],9997
147,6,5,6,9998
147,6,2,3,9998
148,5,6,[NULL],9000
148,5,5,[NULL],9986
148,5,3,[NULL],9991
148,5,2,[NULL],9992
148,5,4,[NULL],9994
148,5,0,[NULL],9997
148,5,1,[NULL],9997
149,4,3,[NULL],9983
149,4,1,[NULL],9995
149,4,2,[NULL],9995
149,4,0,[NULL],9997
150,3,0,[NULL],9986
103,51,0,[NULL],9000
108,46,0,0,9997
109,45,0,0,9998
110,44,0,0,4
111,43,0,0,9998
112,42,0,1,9996
113,41,0,0,4
114,40,0,1,4
115,39,0,0,9996
116,38,0,0,9996
117,37,0,0,4
118,36,1,0,2
118,36,0,0,4
119,35,"1,2",0,3
119,35,2,1,9996
119,35,0,0,9998
120,34,1,0,2
120,34,0,1,9998
121,33,0,0,2
122,32,2,0,2
122,32,1,1,2
122,32,0,2,4
123,31,1,0,2
123,31,0,0,9998
123,31,2,"0,1",9998
124,30,1,0,2
124,30,0,1,9997
125,29,1,1,2
125,29,0,4,4
126,28,1,1,2
126,28,0,0,3
126,28,2,1,3
127,27,1,0,2
127,27,2,1,9996
127,27,0,0,9997
128,26,2,1,2
128,26,1,0,2
128,26,0,2,9997
129,25,"2,3,5",1,2
129,25,"4,5",2,2
129,25,5,2,4
129,25,1,[NULL],9000
129,25,"0,3",[NULL],9992
129,25,3,0,9998
130,24,3,0,2
130,24,0,1,3
130,24,2,0,4
130,24,1,"0,1,2",9998
130,24,4,2,9998
131,23,"1,2",1,2
131,23,2,1,9996
131,23,0,[NULL],9998
132,22,1,1,2
132,22,3,1,9996
132,22,2,0,9998
132,22,0,1,9998
133,21,4,"1,2",3
133,21,5,1,3
133,21,"1,3",[NULL],9000
133,21,2,[NULL],9000
133,21,3,2,9998
133,21,0,0,9998
134,20,1,[NULL],9000
134,20,3,[NULL],9000
134,20,4,[NULL],9000
134,20,0,[NULL],9000
134,20,2,1,9997
135,19,4,3,2
135,19,1,0,2
135,19,0,[NULL],9000
135,19,3,1,9996
135,19,2,[NULL],9997
136,18,"1,4",1,2
136,18,3,[NULL],3
136,18,4,6,4
136,18,2,[NULL],9953
136,18,0,0,9996
137,17,1,2,9997
137,17,0,1,9998
138,16,1,[NULL],9994
138,16,2,2,9997
138,16,0,[NULL],9997
139,15,2,"0,1",2
139,15,5,1,2
139,15,4,[NULL],9000
139,15,1,[NULL],9996
139,15,3,3,9997
139,15,0,"0,2",9998
140,14,4,[NULL],9997
140,14,2,[NULL],9997
140,14,3,"4,6",9998
140,14,0,[NULL],9998
140,14,1,[NULL],9998
141,13,3,1,2
141,13,2,[NULL],9996
141,13,1,[NULL],9997
141,13,0,"1,2,3,4",9998
142,12,1,[NULL],9000
142,12,"2,3",[NULL],9994
142,12,3,[NULL],9995
142,12,0,[NULL],9997
143,11,4,0,2
143,11,6,[NULL],9994
143,11,3,5,9996
143,11,5,[NULL],9997
143,11,1,[NULL],9997
143,11,2,[NULL],9997
143,11,0,[NULL],9997
144,10,"7,9",1,2
144,10,9,"1,4",2
144,10,5,[NULL],9991
144,10,2,[NULL],9994
144,10,6,[NULL],9996
144,10,8,[NULL],9997
144,10,3,[NULL],9997
144,10,4,6,9998
144,10,0,[NULL],9998
144,10,1,[NULL],9998
145,9,2,5,2
145,9,3,[NULL],9995
145,9,4,[NULL],9996
145,9,"0,8",[NULL],9996
145,9,6,[NULL],9996
145,9,8,[NULL],9997
145,9,7,[NULL],9997
145,9,1,[NULL],9997
145,9,5,9,9998
146,8,6,5,2
146,8,3,2,2
146,8,7,[NULL],9000
146,8,4,[NULL],9995
146,8,8,[NULL],9996
146,8,5,9,9998
146,8,0,[NULL],9998
146,8,1,[NULL],9998
146,8,2,[NULL],9998
147,7,5,[NULL],9000
147,7,1,[NULL],9994
147,7,"2,3",[NULL],9994
147,7,4,[NULL],9997
147,7,3,0,9998
147,7,0,[NULL],9998
148,6,2,0,3
148,6,0,[NULL],9997
148,6,1,[NULL],9998
149,5,2,[NULL],9000
149,5,1,[NULL],9992
149,5,0,[NULL],9998
150,4,1,[NULL],9992
150,4,0,[NULL],9997
108,47,0,0,2
109,46,0,0,9998
110,45,0,0,2
111,44,0,0,9998
115,40,0,0,3
118,37,0,0,2
119,36,1,0,2
119,36,0,0,9998
120,35,0,0,9997
122,33,0,0,2
122,33,1,"0,2",2
123,32,0,"1,2",9997
126,29,0,0,3
127,28,0,0,9997
128,27,0,3,2
129,26,"0,1,2",1,2
129,26,2,4,2
129,26,1,"0,2",9997
130,25,1,[NULL],9000
130,25,2,2,9997
130,25,0,"0,2",9998
131,24,0,2,2
131,24,1,0,2
131,24,2,3,3
132,23,2,3,2
132,23,0,0,2
132,23,1,1,9998
133,22,2,0,3
133,22,1,[NULL],9969
133,22,0,1,9998
134,21,0,[NULL],9000
135,20,0,2,3
135,20,2,[NULL],9000
135,20,1,2,9997
136,19,1,0,2
136,19,2,2,3
136,19,3,[NULL],9000
136,19,0,[NULL],9954
137,18,1,0,3
137,18,0,4,9998
138,17,"0,2",0,2
138,17,3,5,9995
138,17,2,1,9997
138,17,1,[NULL],9998
139,16,"4,6",3,2
139,16,6,[NULL],2
139,16,2,"2,6",4
139,16,3,[NULL],9954
139,16,5,2,9998
139,16,1,0,9998
139,16,0,[NULL],9998
140,15,"1,2,3,4",0,2
140,15,"2,4",[NULL],9997
140,15,3,"2,4",9998
140,15,0,"1,3",9998
140,15,4,4,9998
141,14,3,5,4
141,14,"0,1,2",2,9997
141,14,"1,2","1,2,3,4",9998
141,14,2,"2,4",9998
142,13,4,[NULL],9994
142,13,"0,1",[NULL],9994
142,13,5,[NULL],9996
142,13,3,[NULL],9997
142,13,2,[NULL],9997
142,13,1,"2,3,4",9998
142,13,6,5,9998
143,12,6,4,2
143,12,7,[NULL],9000
143,12,3,[NULL],9995
143,12,8,[NULL],9995
143,12,2,[NULL],9995
143,12,"4,5",[NULL],9995
143,12,5,[NULL],9995
143,12,0,[NULL],9996
143,12,1,4,9997
144,11,9,5,2
144,11,10,[NULL],9992
144,11,"5,6,8",[NULL],9993
144,11,8,[NULL],9993
144,11,7,[NULL],9994
144,11,"3,4",2,9997
144,11,2,[NULL],9997
144,11,"4,6",[NULL],9997
144,11,1,[NULL],9997
144,11,6,5,9998
144,11,0,[NULL],9998
145,10,9,5,2
145,10,8,[NULL],9000
145,10,5,[NULL],9992
145,10,6,[NULL],9992
145,10,"1,4","1,2",9997
145,10,4,[NULL],9997
145,10,"3,7",[NULL],9997
