stem,s,base,diff,level
124,7,2,[NULL],9996
125,6,2,[NULL],9000
125,6,3,12,9995
125,6,0,"5,8,9",9997
125,6,1,[NULL],9998
126,5,2,[NULL],9994
126,5,1,[NULL],9996
126,5,0,[NULL],9998
127,4,0,[NULL],9995
128,3,0,[NULL],9000
129,2,1,[NULL],9000
129,2,0,[NULL],9000
130,1,0,0,9998
89,43,0,[NULL],9000
92,40,0,0,2
93,39,0,[NULL],9000
93,39,1,0,9998
94,38,0,[NULL],9000
96,36,0,0,2
97,35,0,0,9998
100,32,1,2,2
100,32,0,0,2
101,31,0,0,9998
102,30,0,1,2
103,29,0,1,2
103,29,1,0,9998
104,28,0,1,9998
106,26,1,5,2
106,26,0,"0,5",2
107,25,"1,2",0,2
107,25,2,"2,3",9997
107,25,0,1,9998
108,24,0,"1,2",9998
109,23,0,4,2
110,22,0,2,2
110,22,2,3,9997
110,22,1,1,9998
111,21,0,"1,4,5",9997
112,20,0,3,2
113,19,"2,3",5,2
113,19,4,"0,2",2
113,19,0,[NULL],9000
113,19,3,"2,3",9997
113,19,1,4,9998
114,18,2,2,3
114,18,5,0,3
114,18,"4,6",0,4
114,18,"1,3",[NULL],9000
114,18,0,[NULL],9000
114,18,6,3,9997
114,18,3,2,9998
115,17,2,0,2
115,17,1,"3,4",3
115,17,0,[NULL],9000
116,16,"5,6",2,2
116,16,"4,6","0,3,4",3
116,16,1,3,3
116,16,7,[NULL],9000
116,16,6,[NULL],9000
116,16,3,[NULL],9000
116,16,2,0,9997
116,16,0,2,9998
117,15,8,"0,1",2
117,15,4,"2,4,5",3
117,15,9,[NULL],9000
117,15,3,[NULL],9000
117,15,2,[NULL],9000
117,15,"1,5","2,4,5,7",9997
117,15,6,6,9997
117,15,0,"6,7",9997
117,15,5,2,9998
117,15,7,5,9998
118,14,2,3,3
118,14,1,[NULL],9000
118,14,4,[NULL],9000
118,14,3,8,9997
118,14,0,[NULL],9998
119,13,5,5,2
119,13,3,4,3
119,13,2,"1,2",3
119,13,4,4,9997
119,13,"0,1","1,4",9998
119,13,1,[NULL],9998
120,12,"0,4",[NULL],9994
120,12,4,[NULL],9995
120,12,"1,2,3",[NULL],9997
120,12,3,3,9998
120,12,2,"1,2,3,4",9998
121,11,"2,3",[NULL],9000
121,11,4,[NULL],9000
121,11,5,[NULL],9994
121,11,3,3,9998
121,11,"0,1",1,9998
121,11,1,"1,3,4",9998
122,10,"5,6",[NULL],9000
122,10,6,[NULL],9990
122,10,4,[NULL],9995
122,10,"0,1",[NULL],9995
122,10,1,[NULL],9995
122,10,3,[NULL],9995
122,10,2,"3,4,5",9998
123,9,6,[NULL],9990
123,9,8,[NULL],9992
123,9,3,[NULL],9993
123,9,"0,5",[NULL],9993
123,9,"1,2",3,9995
123,9,2,[NULL],9996
123,9,4,3,9998
123,9,7,4,9998
123,9,5,6,9998
124,8,4,[NULL],9995
124,8,6,[NULL],9995
124,8,7,9,9996
124,8,5,[NULL],9996
124,8,"2,3",[NULL],9996
124,8,"1,3","3,5,6",9997
124,8,0,"4,8",9998
124,8,3,"4,8,9",9998
125,7,5,[NULL],9992
125,7,2,[NULL],9996
125,7,4,7,9997
125,7,1,[NULL],9997
125,7,3,[NULL],9997
125,7,0,[NULL],9997
126,6,3,[NULL],9992
126,6,2,[NULL],9996
126,6,0,[NULL],9997
126,6,1,[NULL],9997
127,5,0,8,9998
127,5,1,[NULL],9998
128,4,0,[NULL],9995
129,3,0,0,2
130,2,0,1,9998
89,44,0,[NULL],9000
92,41,0,1,2
93,40,0,0,3
94,39,0,[NULL],9000
96,37,0,0,2
96,37,1,1,3
97,36,0,0,4
100,33,0,0,2
101,32,0,1,3
102,31,0,1,2
103,30,1,0,2
103,30,0,1,9996
105,28,0,0,3
106,27,1,0,2
106,27,0,2,9998
107,26,"1,2",0,2
107,26,2,0,9996
107,26,0,0,9997
108,25,1,3,9998
108,25,0,2,9998
109,24,1,1,2
109,24,0,2,9998
110,23,2,4,9998
110,23,1,2,9998
110,23,0,1,9998
111,22,2,0,3
111,22,1,1,9996
111,22,0,2,9998
112,21,4,1,2
112,21,2,1,3
112,21,3,2,9998
112,21,1,"3,4",9998
112,21,0,1,9998
113,20,2,3,2
113,20,3,"2,5",3
113,20,1,1,9998
113,20,0,0,9998
114,19,2,1,3
114,19,4,[NULL],9000
114,19,0,[NULL],9000
114,19,3,4,9998
114,19,1,1,9998
115,18,2,0,2
115,18,1,[NULL],9000
115,18,"0,3",[NULL],9000
115,18,3,[NULL],9000
116,17,2,1,2
116,17,5,"2,7",2
116,17,"1,3,4",1,3
116,17,3,5,3
116,17,6,3,9997
116,17,4,4,9998
116,17,0,5,9998
117,16,"7,10",3,4
117,16,8,[NULL],9000
117,16,"5,10",[NULL],9000
117,16,10,[NULL],9000
117,16,6,[NULL],9000
117,16,9,[NULL],9000
117,16,0,[NULL],9000
117,16,4,[NULL],9991
117,16,3,"1,2,5",9997
117,16,1,[NULL],9997
117,16,2,1,9998
118,15,"1,4","0,1",2
118,15,5,6,3
118,15,3,[NULL],9000
118,15,2,[NULL],9000
118,15,4,[NULL],9000
118,15,0,[NULL],9998
119,14,3,3,2
119,14,"1,2,4","2,3",2
119,14,4,[NULL],9995
119,14,0,2,9997
119,14,5,4,9997
119,14,2,2,9998
120,13,3,3,2
120,13,1,"0,1",2
120,13,4,"0,3",2
120,13,6,0,3
120,13,5,[NULL],9993
120,13,0,[NULL],9996
120,13,2,2,9998
121,12,"3,4,5",2,2
121,12,"4,5",[NULL],9000
121,12,5,[NULL],9993
121,12,6,[NULL],9995
121,12,2,3,9998
121,12,1,2,9998
121,12,0,[NULL],9998
122,11,3,4,2
122,11,4,7,2
122,11,6,5,2
122,11,"2,5",[NULL],3
122,11,1,[NULL],9996
122,11,0,2,9997
122,11,5,3,9998
123,10,"4,8",0,2
123,10,9,"0,3",2
123,10,7,[NULL],9000
123,10,6,[NULL],9000
123,10,3,[NULL],9956
123,10,5,[NULL],9994
123,10,"1,8","1,6",9997
123,10,"0,8",[NULL],9997
123,10,2,[NULL],9997
123,10,8,4,9998
124,9,"5,8,9",0,3
124,9,2,[NULL],9000
124,9,9,[NULL],9000
124,9,"6,7",[NULL],9993
124,9,8,"5,6",9995
124,9,3,"6,7",9997
124,9,7,[NULL],9997
124,9,1,[NULL],9997
124,9,0,[NULL],9997
124,9,4,5,9998
125,8,6,[NULL],9991
125,8,"1,5",[NULL],9992
125,8,5,[NULL],9993
125,8,"2,4",[NULL],9996
125,8,4,[NULL],9997
125,8,0,[NULL],9998
125,8,3,[NULL],9998
126,7,8,0,2
126,7,4,[NULL],9988
126,7,6,[NULL],9995
126,7,5,[NULL],9996
126,7,7,[NULL],9996
126,7,0,11,9997
126,7,1,"2,5,12",9997
126,7,3,"2,5,11",9997
126,7,2,"1,3,5,6",9998
127,6,4,[NULL],9993
127,6,"1,2","9,10",9997
127,6,5,[NULL],9997
127,6,"0,2,3",[NULL],9997
127,6,"2,3",[NULL],9997
127,6,3,4,9998
128,5,1,7,9998
128,5,0,[NULL],9998
129,4,1,0,2
129,4,0,[NULL],9993
130,3,1,[NULL],9000
130,3,0,[NULL],9000
131,2,0,[NULL],9985
94,40,0,[NULL],9000
95,39,0,0,9997
96,38,0,1,9998
97,37,0,0,4
98,36,0,0,9998
99,35,1,1,9996
99,35,0,0,9997
100,34,1,1,4
100,34,0,0,9998
101,33,1,3,4
101,33,0,[NULL],9992
102,32,1,1,9996
102,32,0,0,9998
103,31,1,2,9996
103,31,0,0,9996
104,30,1,2,4
104,30,0,0,4
105,29,2,0,2
105,29,1,2,4
105,29,0,1,4
106,28,"2,3",2,3
106,28,3,2,9996
106,28,0,1,9996
106,28,1,0,9998
107,27,3,1,2
107,27,2,0,2
107,27,0,0,9996
107,27,1,2,9998
108,26,2,0,2
108,26,1,0,4
108,26,0,1,4
108,26,3,0,9998
109,25,4,2,2
109,25,2,1,2
109,25,1,0,2
109,25,3,2,3
109,25,0,1,4
110,24,2,0,2
110,24,"1,4,5",0,3
110,24,"4,5",0,9996
110,24,3,3,9997
110,24,5,1,9998
110,24,0,0,9998
111,23,2,3,2
111,23,"3,4",1,2
111,23,1,0,2
111,23,4,"0,1,3",9996
111,23,0,"1,2",9998
112,22,1,1,2
112,22,0,0,2
112,22,"2,3",3,3
112,22,3,6,4
113,21,4,3,2
113,21,1,1,2
113,21,3,6,3
113,21,2,6,4
113,21,0,0,9998
114,20,0,[NULL],9000
114,20,2,3,9996
114,20,3,1,9998
114,20,1,0,9998
115,19,4,4,2
115,19,5,0,2
115,19,0,2,3
115,19,2,0,5
115,19,1,"0,4",9996
115,19,3,3,9997
116,18,1,"2,6",2
116,18,"2,4,5,7","1,5",3
116,18,6,6,3
116,18,7,"0,6",3
116,18,"4,5",3,6
116,18,"3,5",2,9996
116,18,0,0,9997
116,18,5,2,9998
117,17,8,3,3
117,17,4,[NULL],9000
117,17,3,[NULL],9000
117,17,"2,7",[NULL],9000
117,17,7,[NULL],9983
117,17,5,3,9997
117,17,1,0,9998
117,17,0,"4,5",9998
117,17,6,4,9998
118,16,2,2,2
118,16,4,4,3
118,16,"0,1,5",[NULL],9993
118,16,3,3,9996
118,16,"1,5","2,4",9998
118,16,5,6,9998
119,15,2,2,2
119,15,3,[NULL],9000
119,15,1,[NULL],9997
119,15,0,[NULL],9997
120,14,3,2,2
120,14,2,1,2
120,14,4,6,9997
120,14,1,"0,1",9998
120,14,0,1,9998
121,13,3,5,2
121,13,2,[NULL],9000
121,13,0,[NULL],9994
121,13,1,[NULL],9996
122,12,4,8,2
122,12,2,[NULL],9000
122,12,5,[NULL],9988
122,12,3,7,9997
122,12,0,4,9998
122,12,1,[NULL],9998
123,11,5,4,2
123,11,"3,6","1,3",3
123,11,6,[NULL],9000
123,11,0,[NULL],9991
123,11,1,[NULL],9995
123,11,4,4,9997
123,11,2,"0,1,2",9998
124,10,7,4,3
124,10,6,[NULL],9974
124,10,4,[NULL],9994
124,10,1,[NULL],9994
124,10,0,[NULL],9994
124,10,5,7,9998
124,10,3,5,9998
124,10,2,8,9998
125,9,"1,3,5,6",2,2
125,9,4,[NULL],9992
125,9,6,[NULL],9992
125,9,3,[NULL],9992
125,9,7,10,9997
125,9,2,"1,7,8,9",9998
125,9,5,8,9998
125,9,0,"8,11",9998
126,8,4,3,2
126,8,5,[NULL],9000
126,8,3,"1,6",9996
126,8,"1,6,8","4,6,10",9997
126,8,7,9,9997
126,8,6,"7,8",9997
126,8,8,13,9998
126,8,0,[NULL],9998
126,8,2,[NULL],9998
127,7,7,1,2
127,7,3,[NULL],9000
127,7,8,[NULL],9000
127,7,6,[NULL],9987
127,7,2,[NULL],9996
127,7,5,"5,6",9997
127,7,4,[NULL],9997
127,7,0,3,9998
127,7,1,"3,8",9998
128,6,2,[NULL],9994
128,6,3,[NULL],9995
128,6,0,[NULL],9995
128,6,1,[NULL],9997
90,45,0,[NULL],9000
91,44,0,[NULL],9000
94,41,0,[NULL],9000
95,40,1,0,2
95,40,0,0,9996
96,39,0,1,9998
97,38,0,0,2
99,36,0,0,2
100,35,0,0,9998
101,34,0,0,2
102,33,0,0,9998
105,30,0,1,2
106,29,2,1,2
106,29,0,0,3
106,29,1,0,9998
107,28,0,3,2
107,28,1,1,9997
108,27,0,0,9998
109,26,1,5,2
109,26,0,0,2
110,25,"1,2",0,2
110,25,2,2,9998
110,25,0,1,9998
111,24,0,0,9997
112,23,0,0,2
113,22,1,3,2
113,22,0,1,2
113,22,2,1,9998
114,21,1,[NULL],9000
114,21,0,2,9998
115,20,2,5,2
115,20,3,6,3
115,20,1,[NULL],9000
115,20,0,[NULL],9000
116,19,0,1,2
116,19,"4,5",0,2
116,19,5,"0,6",2
116,19,"1,2",3,3
116,19,6,[NULL],9000
116,19,"2,3",[NULL],9000
116,19,3,"1,3,4",9997
117,18,"2,4","1,5",2
117,18,6,5,2
117,18,"4,5",[NULL],9000
117,18,1,3,9997
117,18,"3,5",4,9997
117,18,0,"1,2,4,5",9998
117,18,5,5,9998
118,17,2,0,3
118,17,4,5,3
118,17,"3,5",[NULL],9000
118,17,5,[NULL],9000
118,17,"0,1",[NULL],9000
118,17,1,[NULL],9000
119,16,"0,1",1,2
119,16,1,0,2
119,16,2,[NULL],9000
119,16,3,[NULL],9000
120,15,1,[NULL],9000
120,15,0,[NULL],9997
120,15,"3,5",[NULL],9997
120,15,"2,4","3,4",9998
120,15,4,4,9998
120,15,5,5,9998
121,14,4,0,2
121,14,2,0,3
121,14,5,[NULL],9994
121,14,0,[NULL],9995
121,14,"1,3",[NULL],9995
121,14,3,"6,8",9998
122,13,"0,1,2",2,2
122,13,"1,6","1,8",3
122,13,6,[NULL],9000
122,13,5,[NULL],9993
122,13,3,[NULL],9993
122,13,2,1,9994
122,13,4,4,9997
123,12,7,"0,5",2
123,12,5,3,2
123,12,8,"1,2,4",2
123,12,6,3,3
123,12,9,7,4
123,12,4,[NULL],9958
123,12,0,"0,4",9997
123,12,1,1,9997
123,12,2,2,9997
123,12,3,"2,3",9998
124,11,"1,7,8,9",2,2
124,11,8,5,2
124,11,11,"0,3,4,5",2
124,11,12,3,5
124,11,10,[NULL],9993
124,11,"0,7",[NULL],9993
124,11,6,[NULL],9995
124,11,4,[NULL],9995
124,11,"2,3,5,7,9",[NULL],9995
124,11,"3,9",3,9996
124,11,7,6,9998
124,11,5,5,9998
124,11,9,7,9998
125,10,13,8,2
125,10,11,"0,7",3
125,10,"2,5,12","1,5,7",3
125,10,12,"0,1,3,5",3
125,10,6,[NULL],9000
125,10,9,[NULL],9000
125,10,7,[NULL],9000
125,10,8,[NULL],9993
125,10,3,[NULL],9995
125,10,4,6,9997
125,10,"0,10","1,6",9997
125,10,5,[NULL],9997
125,10,"1,10",3,9998
125,10,10,9,9998
126,9,3,0,2
126,9,8,"0,1",2
126,9,"9,10","1,2",3
126,9,11,[NULL],9000
126,9,12,[NULL],9000
126,9,10,[NULL],9985
126,9,7,[NULL],9994
126,9,4,6,9995
126,9,"2,6",[NULL],9996
126,9,6,[NULL],9996
126,9,5,[NULL],9996
126,9,0,8,9998
126,9,1,[NULL],9998
127,8,3,[NULL],9990
127,8,"8,10",[NULL],9993
127,8,"9,10",7,9995
127,8,6,[NULL],9995
127,8,"2,4,7",[NULL],9995
127,8,4,5,9996
127,8,5,[NULL],9996
127,8,10,8,9997
127,8,0,[NULL],9997
127,8,7,7,9998
127,8,1,[NULL],9998
128,7,2,[NULL],9987
128,7,7,[NULL],9990
128,7,6,[NULL],9991
128,7,5,[NULL],9993
128,7,3,[NULL],9996
128,7,"0,4",[NULL],9996
128,7,1,[NULL],9996
128,7,4,8,9997
129,6,5,[NULL],9991
129,6,3,[NULL],9993
129,6,4,[NULL],9996
129,6,2,"8,9",9997
129,6,1,[NULL],9997
129,6,0,"2,6",9998
130,5,2,[NULL],9993
130,5,1,[NULL],9994
130,5,0,[NULL],9995
131,4,0,3,9998
132,3,0,[NULL],9000
133,2,1,[NULL],9989
133,2,0,[NULL],9993
134,1,0,0,9998
91,45,0,[NULL],9000
94,42,0,0,3
95,41,1,0,2
95,41,0,0,9996
96,40,0,1,9996
98,38,0,0,3
99,37,0,0,2
100,36,0,0,9997
101,35,0,0,2
102,34,1,0,4
102,34,0,"0,1",9998
105,31,0,1,2
106,30,0,2,4
107,29,0,0,2
108,28,0,2,9998
109,27,2,2,2
109,27,1,0,2
109,27,3,3,3
109,27,0,2,9998
110,26,1,1,4
110,26,2,3,9998
110,26,0,"2,3",9998
111,25,0,2,9998
112,24,1,2,2
112,24,0,2,9998
113,23,2,0,2
113,23,1,2,9998
113,23,0,1,9998
114,22,3,3,3
114,22,1,"1,4",9998
114,22,2,2,9998
114,22,0,4,9998
115,21,0,0,3
115,21,"1,3","1,3",9998
115,21,2,2,9998
115,21,3,3,9998
116,20,"1,2,4,5",0,2
116,20,5,5,2
116,20,3,5,3
116,20,2,[NULL],9000
116,20,4,2,9996
116,20,0,1,9998
117,19,0,[NULL],9000
117,19,2,5,9998
117,19,1,1,9998
118,18,3,[NULL],9000
118,18,2,[NULL],9000
118,18,1,[NULL],9000
118,18,0,[NULL],9000
119,17,"3,4","2,4",2
119,17,4,4,2
119,17,5,3,2
119,17,6,4,3
119,17,2,0,6
119,17,1,[NULL],9965
119,17,0,1,9998
120,16,"6,8",3,2
120,16,8,"2,3",9996
120,16,"5,7","5,7",9997
120,16,3,2,9997
120,16,7,4,9997
120,16,"0,4",8,9997
120,16,4,7,9998
120,16,2,8,9998
120,16,1,[NULL],9998
121,15,7,3,3
121,15,2,[NULL],9000
121,15,5,[NULL],9995
121,15,6,[NULL],9996
121,15,4,2,9997
121,15,3,4,9998
121,15,8,5,9998
121,15,0,[NULL],9998
121,15,1,[NULL],9998
122,14,"2,3",3,2
122,14,4,4,3
122,14,3,"1,2",5
122,14,1,3,9997
122,14,0,6,9998
123,13,6,7,2
123,13,5,5,2
123,13,7,9,2
123,13,3,[NULL],9000
123,13,8,[NULL],9000
123,13,0,7,9996
123,13,1,0,9997
123,13,2,4,9997
123,13,4,"3,6",9997
124,12,3,"1,10",2
124,12,9,10,2
124,12,10,7,3
124,12,5,[NULL],9959
124,12,"1,4,6",[NULL],9994
124,12,6,[NULL],9994
124,12,4,[NULL],9996
124,12,"2,7,8","0,2,4,6,8",9997
124,12,8,"6,7",9997
124,12,7,"0,2,4,6",9997
124,12,0,[NULL],9997
125,11,8,0,2
125,11,"4,6,10","1,6,8",3
125,11,9,"3,7",3
125,11,7,6,3
125,11,6,[NULL],9000
125,11,2,[NULL],9000
125,11,10,9,9996
125,11,3,[NULL],9996
125,11,5,6,9997
125,11,0,7,9998
125,11,1,[NULL],9998
126,10,7,7,2
126,10,"5,6",5,3
126,10,3,[NULL],9993
126,10,2,8,9995
126,10,"4,8,9",[NULL],9995
126,10,"8,9",[NULL],9995
126,10,9,7,9997
126,10,0,"5,6,7",9998
126,10,6,6,9998
126,10,1,7,9998
127,9,5,[NULL],9994
127,9,"3,9",[NULL],9994
127,9,9,[NULL],9994
127,9,10,[NULL],9994
127,9,"7,8",[NULL],9994
127,9,8,0,9996
127,9,4,[NULL],9997
127,9,1,[NULL],9997
127,9,0,"5,7,8",9998
127,9,6,6,9998
127,9,2,[NULL],9998
128,8,"2,6",0,2
128,8,9,[NULL],9000
128,8,8,[NULL],9991
128,8,3,[NULL],9991
128,8,"4,6",[NULL],9994
128,8,6,[NULL],9994
128,8,5,[NULL],9996
128,8,7,7,9997
128,8,0,"9,10",9998
128,8,1,[NULL],9998
129,7,4,[NULL],9988
129,7,2,"9,10",9998
129,7,"0,1,3","6,7",9998
129,7,3,7,9998
129,7,1,[NULL],9998
130,6,3,0,2
130,6,0,[NULL],9996
130,6,1,[NULL],9996
130,6,2,[NULL],9996
131,5,1,[NULL],9995
131,5,0,[NULL],9996
131,5,2,6,9998
132,4,0,0,9997
133,3,0,0,2
134,2,0,1,9998
91,46,0,[NULL],9000
94,43,0,[NULL],9000
95,42,0,[NULL],9000
98,39,1,1,4
98,39,0,[NULL],9995
99,38,0,1,9998
100,37,0,1,9997
101,36,"0,1",0,2
101,36,1,1,4
102,35,2,1,4
102,35,0,0,4
102,35,1,0,9998
103,34,1,"1,2",9996
103,34,0,1,9998
104,33,2,0,9996
104,33,1,0,9997
104,33,0,1,9998
105,32,2,3,4
105,32,1,0,4
105,32,0,0,9998
106,31,1,1,3
106,31,0,0,4
107,30,2,0,2
107,30,1,2,9996
107,30,0,"0,1",9996
108,29,2,0,2
108,29,0,0,9996
108,29,1,1,9996
109,28,3,2,2
109,28,2,"0,2",2
109,28,0,"4,5",4
109,28,1,0,9998
110,27,2,0,2
110,27,0,0,3
110,27,"1,3",3,4
110,27,3,1,9998
111,26,2,0,2
111,26,0,0,9996
111,26,1,1,9998
112,25,2,1,2
112,25,1,0,2
112,25,3,2,9996
112,25,0,0,9996
113,24,"1,4",1,2
113,24,2,2,2
113,24,4,0,2
113,24,3,2,4
113,24,0,1,9998
114,23,"1,3","1,3",2
114,23,2,2,2
114,23,3,3,2
114,23,"0,4",1,4
114,23,4,1,9998
115,22,1,0,2
115,22,"3,4",3,3
115,22,2,"3,5",4
115,22,4,1,9996
115,22,0,"0,1",9998
116,21,5,2,2
116,21,1,1,2
116,21,3,1,3
116,21,4,"3,5",3
116,21,2,0,9996
116,21,0,2,9998
117,20,3,3,4
117,20,2,4,7
117,20,0,[NULL],9000
117,20,1,3,9997
117,20,4,0,9998
118,19,1,0,2
118,19,6,[NULL],9000
118,19,4,[NULL],9000
118,19,2,[NULL],9000
118,19,5,[NULL],9000
118,19,0,[NULL],9000
118,19,3,[NULL],9995
119,18,7,4,2
119,18,8,2,2
119,18,5,[NULL],9000
119,18,6,[NULL],9000
119,18,0,[NULL],9000
119,18,"1,2,4",[NULL],9995
119,18,2,4,9996
119,18,4,"1,4",9996
119,18,3,2,9998
120,17,4,3,2
120,17,5,8,2
120,17,6,[NULL],9000
120,17,0,[NULL],9000
120,17,2,[NULL],9000
120,17,1,3,9997
120,17,3,7,9998
121,16,6,0,2
121,16,4,4,3
121,16,5,[NULL],9995
121,16,"0,1,2,3",[NULL],9996
121,16,"1,3","0,5",9998
121,16,2,0,9998
121,16,3,3,9998
122,15,"0,4",0,3
122,15,1,1,3
122,15,2,2,3
122,15,3,[NULL],9000
122,15,4,[NULL],9991
123,14,"5,6",8,5
123,14,6,[NULL],9000
123,14,"0,3",[NULL],9994
123,14,3,4,9997
123,14,1,"1,2",9998
123,14,4,1,9998
123,14,2,[NULL],9998
124,13,7,0,2
124,13,6,4,3
124,13,1,"0,4,10",3
124,13,3,[NULL],3
124,13,5,[NULL],9960
124,13,4,[NULL],9995
124,13,8,9,9997
124,13,2,"0,2,6",9998
124,13,0,7,9998
125,12,"5,6,7",0,2
125,12,6,6,2
125,12,7,1,2
125,12,1,3,4
125,12,3,[NULL],9000
125,12,4,7,9997
125,12,2,5,9998
125,12,0,2,9998
126,11,"5,7,8","0,1",2
126,11,6,6,2
126,11,8,10,3
126,11,3,[NULL],9000
126,11,1,[NULL],9000
126,11,7,7,9996
126,11,2,[NULL],9996
126,11,0,[NULL],9996
126,11,4,5,9998
127,10,"9,10",0,2
127,10,8,0,3
127,10,7,[NULL],9000
127,10,10,[NULL],9990
127,10,0,[NULL],9995
127,10,6,[NULL],9995
127,10,4,7,9998
127,10,2,1,9998
127,10,5,"1,2,7",9998
127,10,1,[NULL],9998
127,10,3,[NULL],9998
128,9,"9,10",2,2
128,9,"6,7","0,1,3",2
128,9,7,3,2
128,9,"8,10",2,3
128,9,10,[NULL],9000
128,9,3,[NULL],9000
128,9,4,[NULL],9995
128,9,5,6,9998
128,9,0,[NULL],9998
128,9,1,[NULL],9998
128,9,2,[NULL],9998
129,8,8,[NULL],9000
129,8,3,[NULL],9992
129,8,4,[NULL],9992
129,8,5,[NULL],9992
129,8,7,[NULL],9993
129,8,"2,6",[NULL],9995
129,8,6,[NULL],9995
129,8,1,[NULL],9996
129,8,0,[NULL],9998
130,7,6,2,2
130,7,7,[NULL],9995
130,7,"4,5",[NULL],9995
130,7,3,[NULL],9995
130,7,5,[NULL],9997
130,7,2,[NULL],9997
130,7,"0,1",3,9998
130,7,1,[NULL],9998
131,6,5,[NULL],9992
131,6,4,[NULL],9993
131,6,1,[NULL],9995
131,6,2,[NULL],9995
131,6,0,"4,5,7,9",9997
131,6,3,[NULL],9997
132,5,2,[NULL],9991
132,5,1,[NULL],9993
132,5,0,4,9998
133,4,1,0,2
133,4,2,[NULL],9000
133,4,0,7,9997
134,3,3,[NULL],9984
134,3,0,[NULL],9985
134,3,2,[NULL],9991
134,3,1,2,9998
135,2,1,[NULL],9984
135,2,0,[NULL],9986
94,44,0,0,4
95,43,0,[NULL],9000
98,40,1,0,2
98,40,0,[NULL],9995
99,39,0,0,3
99,39,1,1,9998
101,37,0,1,2
102,36,1,0,2
102,36,0,0,9998
103,35,1,0,2
103,35,0,1,9998
104,34,0,0,2
105,33,0,0,9998
108,30,0,1,2
109,29,1,3,2
109,29,0,"1,2,3",9997
110,28,1,1,2
110,28,0,2,9997
112,26,1,0,2
112,26,0,1,9997
113,25,1,4,2
113,25,0,1,9998
114,24,"0,1",0,2
114,24,1,"0,1",9997
115,23,2,0,2
115,23,0,0,9997
115,23,1,1,9998
116,22,0,4,2
116,22,1,3,9997
117,21,0,2,9998
118,20,2,3,2
118,20,0,[NULL],9000
118,20,1,3,9998
119,19,7,3,2
119,19,5,"5,7",3
119,19,2,3,3
119,19,4,7,3
119,19,8,"0,4",3
119,19,1,[NULL],9000
119,19,3,[NULL],9000
119,19,0,[NULL],9000
119,19,6,[NULL],9000
120,18,"0,5","1,3",2
120,18,5,"1,2,3",2
120,18,3,3,2
120,18,2,4,3
120,18,4,3,9997
120,18,1,2,9997
121,17,3,1,3
121,17,4,6,9997
121,17,1,1,9997
121,17,0,3,9998
121,17,2,2,9998
122,16,"1,2",1,2
122,16,2,"1,4",2
122,16,0,1,3
122,16,4,2,3
122,16,"3,6",4,3
122,16,6,[NULL],9000
122,16,5,2,9997
123,15,"0,2,6",2,2
123,15,7,0,2
123,15,"4,8","2,7,8",3
123,15,6,8,3
123,15,8,"2,8",3
123,15,3,"1,2,5,9",4
123,15,"1,2",[NULL],9000
123,15,9,6,9997
123,15,5,3,9998
123,15,2,5,9998
124,14,5,2,2
124,14,2,0,2
124,14,6,5,3
124,14,4,[NULL],9996
124,14,"7,8,9",[NULL],9996
124,14,10,6,9997
124,14,9,7,9998
124,14,8,"3,7",9998
124,14,1,1,9998
124,14,3,8,9998
124,14,0,"6,7",9998
125,13,5,4,2
125,13,7,8,3
125,13,"4,8",[NULL],9000
125,13,"1,6",[NULL],9956
125,13,"6,8",[NULL],9994
125,13,8,[NULL],9996
125,13,0,"4,6",9997
125,13,2,[NULL],9997
125,13,3,"5,6",9998
126,12,7,4,2
126,12,1,2,2
126,12,2,"2,4,5,8",2
126,12,5,4,4
126,12,4,[NULL],9000
126,12,8,[NULL],9995
126,12,3,[NULL],9996
126,12,0,"7,8",9998
126,12,6,"8,11",9998
126,12,9,11,9998
127,11,6,5,2
127,11,7,7,3
127,11,2,[NULL],9000
127,11,1,[NULL],9000
127,11,"8,9",[NULL],9000
127,11,"4,9",[NULL],9969
127,11,"5,9",[NULL],9991
127,11,3,[NULL],9991
127,11,9,[NULL],9996
127,11,0,[NULL],9996
128,10,3,[NULL],9000
128,10,8,[NULL],9956
128,10,7,[NULL],9993
128,10,2,[NULL],9993
128,10,0,[NULL],9995
128,10,1,[NULL],9996
128,10,4,[NULL],9996
128,10,"5,6","2,3,6",9997
128,10,6,4,9998
129,9,3,"0,1",2
129,9,2,[NULL],9000
129,9,5,[NULL],9994
129,9,4,[NULL],9996
129,9,1,[NULL],9996
129,9,0,8,9998
130,8,4,[NULL],9000
130,8,1,[NULL],9995
130,8,2,[NULL],9996
130,8,0,[NULL],9997
130,8,5,13,9998
130,8,3,10,9998
131,7,4,0,2
131,7,0,0,3
131,7,5,[NULL],9989
131,7,6,[NULL],9994
131,7,3,[NULL],9996
131,7,2,[NULL],9996
131,7,1,[NULL],9997
132,6,4,[NULL],9996
132,6,5,[NULL],9996
132,6,0,[NULL],9997
132,6,1,[NULL],9997
132,6,3,[NULL],9997
132,6,2,[NULL],9997
133,5,2,1,2
133,5,1,[NULL],9996
133,5,0,"5,9",9998
134,4,0,[NULL],9989
134,4,1,[NULL],9994
135,3,0,[NULL],9985
94,45,0,0,4
95,44,1,0,4
95,44,0,[NULL],9000
98,41,1,1,2
98,41,0,[NULL],9000
99,40,1,0,3
99,40,0,[NULL],9000
101,38,0,0,2
102,37,1,0,2
102,37,0,1,9998
103,36,0,1,3
104,35,0,0,2
