stem,s,base,diff,level
95,24,1,0,3
95,24,"3,4",2,3
95,24,4,"2,3",3
95,24,0,0,4
95,24,2,0,9998
96,23,3,0,2
96,23,2,0,9996
96,23,1,0,9998
96,23,0,2,9998
97,22,"1,3","0,1",2
97,22,"0,2",1,3
97,22,3,1,9996
97,22,2,0,9996
98,21,3,0,2
98,21,1,1,2
98,21,0,1,3
98,21,2,1,9996
99,20,0,1,2
99,20,3,2,2
99,20,1,1,4
99,20,"2,4",0,4
99,20,4,0,9998
100,19,"1,4",1,2
100,19,3,0,3
100,19,0,[NULL],9000
100,19,4,3,9996
100,19,2,"0,1",9998
101,18,4,3,2
101,18,1,1,3
101,18,0,[NULL],9000
101,18,3,0,9996
101,18,2,1,9997
102,17,0,1,3
102,17,3,5,3
102,17,2,0,6
102,17,1,2,8
103,16,1,[NULL],9000
103,16,0,[NULL],9000
103,16,2,[NULL],9000
104,15,1,[NULL],9000
104,15,0,[NULL],9000
104,15,2,[NULL],9000
105,14,1,3,3
105,14,2,[NULL],9000
105,14,0,2,9998
106,13,"3,4,5",1,2
106,13,"4,5","1,4",2
106,13,5,0,2
106,13,2,[NULL],9000
106,13,1,[NULL],9000
106,13,0,3,9998
107,12,"1,4",2,2
107,12,5,4,3
107,12,2,"0,1,3",3
107,12,"3,4",[NULL],9000
107,12,"0,4",[NULL],9994
107,12,4,1,9997
108,11,"2,3",2,2
108,11,3,"2,4",2
108,11,4,1,2
108,11,"0,1",0,9997
108,11,1,2,9998
109,10,"4,5",0,2
109,10,"0,2,5","0,1",2
109,10,2,"1,2",2
109,10,6,[NULL],9000
109,10,3,[NULL],9996
109,10,"1,5",2,9997
109,10,5,5,9998
110,9,5,0,2
110,9,"8,9",[NULL],9000
110,9,9,[NULL],9000
110,9,6,[NULL],9000
110,9,7,[NULL],9000
110,9,2,[NULL],9000
110,9,"0,1,3,4",3,9997
110,9,3,8,9998
110,9,4,5,9998
110,9,1,"1,3,5,6",9998
111,8,4,0,2
111,8,"3,6","1,3",2
111,8,9,"0,1",3
111,8,11,[NULL],9000
111,8,6,[NULL],9000
111,8,7,[NULL],9960
111,8,"5,10",[NULL],9990
111,8,8,[NULL],9992
111,8,0,2,9995
111,8,"1,2,10",[NULL],9996
111,8,2,[NULL],9996
111,8,10,5,9998
112,7,4,1,2
112,7,6,[NULL],9000
112,7,"0,3",[NULL],9991
112,7,"1,7",[NULL],9992
112,7,3,[NULL],9992
112,7,5,[NULL],9992
112,7,7,4,9996
112,7,2,7,9998
113,6,4,[NULL],9000
113,6,2,[NULL],9000
113,6,3,[NULL],9000
113,6,1,"8,9",9997
113,6,0,[NULL],9997
114,5,3,[NULL],9992
114,5,2,[NULL],9993
114,5,1,[NULL],9993
114,5,0,[NULL],9997
115,4,0,1,9998
81,39,0,[NULL],9000
84,36,1,0,2
84,36,0,[NULL],9000
85,35,0,0,2
85,35,1,1,9998
86,34,0,0,9998
89,31,0,1,2
90,30,0,0,9998
92,28,0,2,2
93,27,0,0,9998
94,26,0,2,2
95,25,0,1,2
95,25,2,0,2
95,25,1,0,9998
96,24,"0,1",0,9998
96,24,1,2,9998
98,22,0,4,2
99,21,"0,1",2,2
99,21,1,"3,4",9997
100,20,0,0,9998
102,18,0,3,9997
103,17,0,3,9998
104,16,2,0,2
104,16,1,[NULL],9000
104,16,0,3,9998
105,15,3,0,2
105,15,2,[NULL],9000
105,15,0,0,9997
105,15,"1,4","1,2",9997
105,15,4,4,9998
106,14,"0,2",8,4
106,14,2,3,9994
106,14,1,2,9998
107,13,2,1,2
107,13,1,1,3
107,13,0,[NULL],9000
108,12,5,5,2
108,12,3,7,3
108,12,"1,4","3,5",3
108,12,2,[NULL],9992
108,12,4,[NULL],9992
108,12,0,2,9997
108,12,6,"4,5",9997
109,11,8,3,2
109,11,5,4,2
109,11,"1,3,6","0,3,5",2
109,11,4,"1,3",4
109,11,"3,6",3,4
109,11,2,[NULL],9000
109,11,0,1,9994
109,11,7,6,9997
109,11,6,5,9997
109,11,9,7,9997
110,10,5,"1,2",2
110,10,7,[NULL],9000
110,10,6,[NULL],9000
110,10,1,3,9997
110,10,4,5,9997
110,10,2,[NULL],9997
110,10,0,"2,3,5",9998
110,10,3,4,9998
111,9,7,2,2
111,9,2,2,3
111,9,6,[NULL],9000
111,9,4,[NULL],9990
111,9,1,[NULL],9991
111,9,3,5,9997
111,9,5,[NULL],9997
111,9,0,[NULL],9997
112,8,5,[NULL],9000
112,8,4,[NULL],9000
112,8,2,[NULL],9000
112,8,3,[NULL],9991
112,8,0,"0,5,6,8",9998
112,8,1,"0,1,7,8",9998
113,7,1,[NULL],9000
113,7,2,[NULL],9995
113,7,0,[NULL],9997
114,6,1,0,2
114,6,2,[NULL],9000
114,6,0,6,9998
115,5,"0,1",[NULL],9996
115,5,1,4,9998
81,40,0,[NULL],9000
84,37,1,1,2
84,37,0,[NULL],9000
85,36,0,0,2
85,36,1,1,4
86,35,0,0,9998
88,33,0,1,3
89,32,0,0,2
90,31,0,0,9996
91,30,0,0,3
92,29,0,0,2
93,28,0,1,3
94,27,0,1,2
95,26,0,"0,1",2
95,26,2,1,2
95,26,1,0,9996
96,25,0,1,4
98,23,0,2,9998
99,22,0,0,2
100,21,1,2,3
100,21,0,4,9998
101,20,2,[NULL],9000
101,20,0,2,9998
101,20,1,3,9998
102,19,3,0,2
102,19,2,[NULL],9000
102,19,0,"0,1",9998
102,19,1,2,9998
103,18,3,0,2
103,18,0,[NULL],9000
103,18,2,1,9998
103,18,1,3,9998
104,17,4,4,2
104,17,3,[NULL],9000
104,17,2,[NULL],9000
104,17,0,1,9998
104,17,1,"3,4",9998
105,16,2,1,2
105,16,4,2,4
105,16,1,[NULL],9000
105,16,0,[NULL],9000
105,16,3,0,9997
106,15,1,4,3
106,15,2,4,9997
106,15,0,3,9998
107,14,0,"0,1",3
107,14,2,[NULL],9000
107,14,1,2,9997
108,13,2,"1,5",3
108,13,1,"2,4,5,7",4
108,13,4,3,5
108,13,3,[NULL],9000
108,13,0,5,9998
109,12,"2,3,5",0,2
109,12,4,3,2
109,12,3,"0,1,3,4",3
109,12,1,[NULL],9000
109,12,5,4,9997
109,12,0,2,9997
110,11,4,[NULL],9000
110,11,5,[NULL],9000
110,11,3,[NULL],9994
110,11,0,3,9997
110,11,"2,6","4,7",9998
110,11,6,6,9998
110,11,1,[NULL],9998
111,10,"0,5,6,8",0,2
111,10,"1,5,6,7","0,1",2
111,10,8,[NULL],9000
111,10,10,[NULL],9000
111,10,11,[NULL],9000
111,10,7,[NULL],9000
111,10,3,[NULL],9000
111,10,6,[NULL],9992
111,10,5,[NULL],9992
111,10,4,[NULL],9994
111,10,9,3,9997
111,10,2,3,9998
112,9,"8,9",1,3
112,9,12,[NULL],9000
112,9,11,[NULL],9000
112,9,9,[NULL],9000
112,9,6,[NULL],9000
112,9,2,[NULL],9994
112,9,"1,3,5,7",[NULL],9994
112,9,10,4,9995
112,9,0,"1,2",9997
112,9,5,2,9997
112,9,7,[NULL],9997
112,9,4,0,9998
112,9,3,"0,3",9998
113,8,6,0,2
113,8,5,[NULL],9000
113,8,7,[NULL],9000
113,8,9,[NULL],9000
113,8,4,[NULL],9000
113,8,8,[NULL],9000
113,8,2,[NULL],9000
113,8,0,3,9995
113,8,3,"3,4",9998
113,8,1,4,9998
114,7,4,1,2
114,7,5,[NULL],9000
114,7,6,[NULL],9000
114,7,3,[NULL],9000
114,7,0,[NULL],9995
114,7,2,5,9997
114,7,1,[NULL],9997
115,6,2,[NULL],9000
115,6,3,[NULL],9994
115,6,1,[NULL],9996
115,6,0,[NULL],9996
116,5,0,[NULL],9000
116,5,1,[NULL],9994
85,37,0,0,2
86,36,0,[NULL],9000
87,35,0,0,9997
88,34,0,0,4
88,34,1,0,9998
89,33,0,2,4
89,33,1,0,9998
90,32,0,1,9998
91,31,0,0,9996
92,30,1,1,4
92,30,0,0,4
93,29,1,3,4
93,29,0,0,9998
94,28,0,0,9996
94,28,1,1,9996
95,27,0,2,4
95,27,1,1,9996
96,26,1,3,4
96,26,0,2,4
97,25,2,0,2
97,25,1,2,4
97,25,0,1,9996
98,24,"3,4",1,3
98,24,1,1,9996
98,24,4,2,9996
98,24,0,0,9997
98,24,2,0,9998
99,23,4,0,2
99,23,3,4,4
99,23,"0,1",1,9997
99,23,2,0,9998
99,23,1,2,9998
100,22,2,0,2
100,22,3,1,2
100,22,0,3,4
100,22,1,1,9998
101,21,"0,1",0,2
101,21,2,1,2
101,21,3,0,3
101,21,1,0,9996
102,20,1,2,2
102,20,3,1,2
102,20,2,0,9996
102,20,4,2,9997
102,20,0,0,9998
103,19,1,0,2
103,19,"3,4",1,2
103,19,"0,2",2,6
103,19,4,"3,5",9996
103,19,2,0,9998
104,18,0,0,3
104,18,"1,2","1,4",3
104,18,2,4,6
105,17,3,0,2
105,17,0,[NULL],9000
105,17,4,[NULL],9000
105,17,2,[NULL],9000
105,17,1,2,9997
106,16,2,[NULL],9000
106,16,"1,4",[NULL],9000
106,16,4,2,9996
106,16,0,0,9997
106,16,3,1,9998
107,15,5,"0,1",2
107,15,2,0,3
107,15,4,6,3
107,15,1,4,9997
107,15,3,3,9997
107,15,0,1,9997
108,14,6,"2,7",3
108,14,5,6,3
108,14,7,9,3
108,14,3,[NULL],9000
108,14,1,[NULL],9994
108,14,2,2,9997
108,14,4,2,9998
108,14,0,"1,2",9998
109,13,"4,7","2,6",2
109,13,6,6,2
109,13,3,1,3
109,13,5,4,3
109,13,7,[NULL],9000
109,13,1,[NULL],9000
109,13,2,3,9998
109,13,0,"2,3,4,5",9998
110,12,3,2,2
110,12,5,3,3
110,12,2,[NULL],9000
110,12,6,[NULL],9000
110,12,1,[NULL],9000
110,12,0,[NULL],9000
110,12,4,1,9993
110,12,7,3,9997
111,11,0,4,2
111,11,3,"3,4",2
111,11,4,7,4
111,11,5,[NULL],9993
111,11,"1,2",2,9997
111,11,2,1,9998
112,10,"3,4",3,2
112,10,4,1,2
112,10,5,[NULL],9000
112,10,1,[NULL],9000
112,10,2,[NULL],9000
112,10,0,3,9998
113,9,3,[NULL],9000
113,9,4,[NULL],9000
113,9,0,[NULL],9994
113,9,"1,5","1,2",9997
113,9,5,5,9998
113,9,2,"4,5,6",9998
114,8,6,[NULL],9000
114,8,5,[NULL],9990
114,8,4,[NULL],9990
114,8,3,[NULL],9990
114,8,1,[NULL],9995
114,8,2,[NULL],9996
114,8,0,5,9997
115,7,3,[NULL],9993
115,7,"2,4",[NULL],9993
115,7,5,6,9996
115,7,1,[NULL],9996
115,7,4,[NULL],9996
115,7,0,[NULL],9997
116,6,1,[NULL],9992
116,6,4,[NULL],9996
116,6,3,[NULL],9997
116,6,2,[NULL],9997
116,6,0,"1,3",9998
117,5,0,[NULL],9997
117,5,1,3,9998
82,41,0,[NULL],9000
83,40,0,[NULL],9000
85,38,0,[NULL],9000
86,37,0,[NULL],9000
87,36,0,1,2
88,35,0,1,2
88,35,1,0,9998
89,34,1,0,2
89,34,0,0,9998
92,31,0,0,2
97,26,0,2,2
98,25,0,2,2
98,25,2,1,2
98,25,1,1,9998
99,24,1,1,2
99,24,2,1,9997
99,24,0,0,9998
100,23,0,1,9998
101,22,0,0,2
102,21,0,2,2
102,21,1,1,9998
103,20,0,"1,2",9997
104,19,0,3,3
104,19,1,[NULL],9000
105,18,1,3,2
105,18,4,2,3
105,18,0,[NULL],9000
105,18,2,[NULL],9000
105,18,3,3,9998
106,17,2,1,3
106,17,0,[NULL],9000
106,17,1,3,9998
107,16,2,4,2
107,16,1,"0,4,5",2
107,16,0,1,9997
108,15,3,2,2
108,15,"2,4,5","0,2",2
108,15,4,5,3
108,15,5,"0,5",3
108,15,"1,6","2,3",9997
108,15,0,0,9997
108,15,6,3,9998
109,14,3,0,3
109,14,1,[NULL],9000
109,14,2,"0,4",9998
109,14,0,"0,1,2,3",9998
109,14,"4,5","2,4",9998
109,14,5,4,9998
110,13,1,2,2
110,13,3,9,3
110,13,2,0,5
110,13,0,[NULL],9000
111,12,3,"0,1,3",2
111,12,"1,2",0,3
111,12,2,5,3
111,12,0,4,9998
112,11,5,5,2
112,11,"4,6","2,5",2
112,11,3,3,9996
112,11,0,[NULL],9996
112,11,1,[NULL],9996
112,11,2,"1,4,5",9997
112,11,6,5,9997
113,10,5,2,3
113,10,6,[NULL],9000
113,10,7,[NULL],9000
113,10,4,[NULL],9000
113,10,3,[NULL],9000
113,10,8,[NULL],9000
113,10,9,[NULL],9000
113,10,"1,2",[NULL],9000
113,10,"0,2",4,9997
113,10,2,2,9998
114,9,2,[NULL],9000
114,9,7,[NULL],9000
114,9,6,[NULL],9000
114,9,4,[NULL],9000
114,9,3,[NULL],9991
114,9,5,[NULL],9991
114,9,8,5,9995
114,9,0,[NULL],9996
114,9,1,"1,2",9998
115,8,"1,3","0,2",2
115,8,"5,6",[NULL],9000
115,8,6,[NULL],9000
115,8,2,[NULL],9000
115,8,3,[NULL],9000
115,8,0,[NULL],9994
115,8,4,2,9998
116,7,3,1,2
116,7,4,[NULL],9000
116,7,5,[NULL],9000
116,7,0,[NULL],9996
116,7,2,"2,5",9998
116,7,1,[NULL],9998
117,6,4,[NULL],9990
117,6,2,6,9997
117,6,3,4,9997
117,6,0,[NULL],9997
117,6,1,[NULL],9998
118,5,1,[NULL],9996
118,5,0,[NULL],9997
83,41,0,[NULL],9000
86,38,0,0,3
87,37,0,1,2
88,36,0,0,2
88,36,1,1,9996
89,35,0,0,4
94,30,0,1,4
97,27,1,1,2
97,27,0,0,3
98,26,0,0,2
98,26,1,"0,1",3
99,25,1,0,2
99,25,0,0,9997
100,24,0,2,9998
101,23,1,1,2
101,23,2,4,3
101,23,0,2,9998
102,22,2,4,9998
102,22,1,1,9998
102,22,0,"3,4",9998
103,21,1,0,9996
103,21,0,4,9998
104,20,3,3,2
104,20,2,1,3
104,20,1,3,9998
104,20,0,2,9998
105,19,3,1,2
105,19,0,0,3
105,19,1,0,9998
105,19,2,1,9998
106,18,4,1,3
106,18,3,3,3
106,18,1,0,3
106,18,0,[NULL],9000
106,18,2,1,9998
107,17,3,6,2
107,17,2,2,3
107,17,1,[NULL],9000
107,17,0,3,9998
108,16,"0,4",2,2
108,16,"1,2,3,4","0,2",2
108,16,"2,4","4,5",2
108,16,4,5,2
108,16,3,3,9996
109,15,3,7,3
109,15,2,[NULL],9000
109,15,1,1,9997
109,15,0,2,9998
110,14,4,0,2
110,14,2,"1,2",3
110,14,3,[NULL],9000
110,14,0,[NULL],9000
110,14,1,2,9998
111,13,"1,3",[NULL],9000
111,13,3,[NULL],9964
111,13,5,1,9996
111,13,4,[NULL],9996
111,13,2,[NULL],9996
111,13,0,[NULL],9996
112,12,2,0,2
112,12,1,"1,5",3
112,12,4,[NULL],9000
112,12,3,5,9997
112,12,0,[NULL],9997
113,11,"1,2",1,2
113,11,5,"0,4,5",3
113,11,"0,4",3,9997
113,11,"2,4",6,9997
113,11,3,4,9997
113,11,4,5,9998
114,10,2,4,2
114,10,4,[NULL],9000
114,10,3,[NULL],9000
114,10,5,[NULL],9994
114,10,1,4,9998
114,10,0,[NULL],9998
115,9,"2,5",2,2
115,9,8,[NULL],9000
115,9,4,[NULL],9000
115,9,5,[NULL],9000
115,9,7,[NULL],9000
115,9,6,[NULL],9995
115,9,1,[NULL],9995
115,9,3,3,9998
115,9,0,5,9998
116,8,4,[NULL],9000
116,8,3,[NULL],9000
116,8,1,[NULL],9991
116,8,5,[NULL],9994
116,8,"0,2",6,9997
116,8,2,3,9998
117,7,2,[NULL],9992
117,7,1,[NULL],9994
117,7,0,6,9997
118,6,3,[NULL],9991
118,6,1,[NULL],9997
118,6,2,[NULL],9997
118,6,0,[NULL],9998
119,5,"0,1","2,4",9998
119,5,1,"3,4",9998
83,42,0,[NULL],9000
86,39,0,[NULL],9000
90,35,0,0,4
91,34,0,0,9997
91,34,1,0,9998
92,33,1,1,9997
92,33,0,0,9998
93,32,0,0,4
93,32,1,1,4
94,31,1,1,4
94,31,0,0,9998
95,30,0,0,9996
95,30,1,"1,2",9996
96,29,1,0,4
96,29,2,1,9996
96,29,0,0,9998
97,28,1,1,4
97,28,2,4,4
97,28,0,0,9998
98,27,1,2,3
98,27,0,0,9996
99,26,2,0,2
99,26,1,1,9996
99,26,0,0,9996
100,25,2,0,2
100,25,0,1,4
100,25,1,1,9996
100,25,3,0,9998
101,24,4,2,2
101,24,1,1,2
101,24,3,"0,2",2
101,24,0,2,4
101,24,2,1,9998
102,23,4,0,2
102,23,"1,2",0,3
102,23,"3,5",4,4
102,23,2,1,9996
102,23,5,2,9998
102,23,0,0,9998
103,22,3,1,2
103,22,2,0,2
103,22,1,"1,2",9998
103,22,0,3,9998
104,21,0,1,2
104,21,1,2,2
104,21,2,1,9996
105,20,1,2,2
105,20,2,1,4
105,20,3,2,6
105,20,0,[NULL],9000
106,19,3,0,2
106,19,1,0,3
106,19,4,[NULL],9000
106,19,0,[NULL],9000
106,19,2,0,9998
107,18,"2,3","1,6",3
107,18,0,0,3
107,18,1,"0,1",9996
107,18,3,3,9996
108,17,2,0,2
108,17,1,0,6
108,17,0,0,9998
109,16,2,1,2
109,16,1,3,9997
109,16,0,[NULL],9997
110,15,2,[NULL],9000
110,15,1,2,9997
110,15,0,"0,2",9998
111,14,"1,4,5",2,3
111,14,5,6,3
111,14,4,10,5
111,14,"0,3",1,9996
111,14,3,3,9997
111,14,2,3,9998
112,13,5,4,2
112,13,4,"0,2",3
112,13,3,0,5
112,13,2,[NULL],9000
112,13,0,"0,4,6,7",9998
112,13,1,"0,1,3,5,6,7",9998
113,12,4,1,2
113,12,"1,2",[NULL],9000
113,12,3,[NULL],9000
113,12,2,[NULL],9000
113,12,0,9,9998
114,11,3,3,2
114,11,5,"0,2,4",2
114,11,6,5,4
114,11,4,[NULL],9000
114,11,0,[NULL],9000
114,11,2,[NULL],9000
114,11,1,4,9997
115,10,3,2,2
115,10,5,[NULL],9000
115,10,4,[NULL],9000
115,10,6,[NULL],9000
115,10,2,[NULL],9000
115,10,0,[NULL],9000
115,10,1,3,9997
116,9,6,2,3
116,9,4,3,3
116,9,3,[NULL],9000
116,9,2,[NULL],9000
116,9,5,[NULL],9994
116,9,1,2,9996
116,9,0,"1,4,5,6",9998
117,8,5,[NULL],9000
117,8,4,[NULL],9000
117,8,1,[NULL],9000
117,8,2,[NULL],9000
117,8,3,[NULL],9993
117,8,0,7,9998
118,7,"2,4","0,1",2
118,7,"3,4",1,2
118,7,4,[NULL],9000
118,7,5,[NULL],9000
118,7,1,[NULL],9996
118,7,0,4,9998
119,6,4,[NULL],9000
119,6,"1,2,3",[NULL],9995
119,6,"2,3",[NULL],9995
119,6,3,2,9998
119,6,0,[NULL],9998
120,5,1,[NULL],9990
120,5,0,[NULL],9997
86,40,0,[NULL],9000
87,39,0,0,9998
90,36,0,1,2
91,35,0,0,2
91,35,1,1,9998
92,34,0,0,9998
93,33,0,0,2
94,32,0,0,9998
95,31,0,0,2
96,30,0,0,2
97,29,0,0,9998
98,28,0,0,3
99,27,0,3,2
100,26,1,2,2
100,26,0,2,9997
101,25,2,5,2
101,25,0,0,2
101,25,1,0,9998
102,24,"1,2",1,2
102,24,3,0,2
102,24,2,2,9997
102,24,0,0,9998
103,23,0,0,9997
105,21,0,2,2
107,19,0,0,2
108,18,1,1,3
108,18,2,3,9997
108,18,0,4,9998
109,17,"0,2","0,1",2
109,17,2,[NULL],9000
109,17,3,[NULL],9000
109,17,1,2,9998
110,16,3,2,2
110,16,"0,1,2",[NULL],9000
110,16,2,[NULL],9000
110,16,1,[NULL],9000
111,15,"0,4,6,7",0,2
111,15,"1,3,4,5","0,1",2
111,15,5,3,3
111,15,3,3,4
111,15,4,[NULL],9000
111,15,7,[NULL],9000
111,15,2,[NULL],9000
111,15,6,4,9998
112,14,9,0,2
112,14,3,"0,4",3
112,14,6,"2,4",3
112,14,4,3,3
112,14,1,[NULL],9000
112,14,10,[NULL],9000
112,14,"7,8",[NULL],9000
112,14,"0,2,5,8",[NULL],9000
112,14,"2,5,8","2,3,4",9998
112,14,"5,8","3,4",9998
112,14,8,4,9998
113,13,7,[NULL],9000
113,13,3,[NULL],9000
113,13,2,[NULL],9000
113,13,1,[NULL],9000
113,13,6,"7,8",9997
113,13,4,8,9997
113,13,0,3,9998
113,13,5,"6,7",9998
114,12,4,[NULL],9000
114,12,"1,2",[NULL],9000
114,12,2,[NULL],9000
114,12,0,2,9994
114,12,3,6,9997
114,12,5,8,9997
115,11,"1,4,5,6",0,2
115,11,6,"0,2",3
115,11,"4,5",[NULL],9000
115,11,2,[NULL],9959
115,11,5,4,9997
115,11,0,5,9998
115,11,3,"1,3,5",9998
116,10,7,0,2
116,10,6,"0,1",3
116,10,5,[NULL],9000
116,10,"1,3",4,9996
116,10,3,[NULL],9996
116,10,"0,4",[NULL],9996
116,10,2,1,9997
116,10,4,5,9998
117,9,4,0,2
117,9,3,[NULL],9000
117,9,0,1,9998
117,9,1,0,9998
117,9,2,"0,1,3",9998
118,8,2,3,2
118,8,3,[NULL],9993
118,8,1,[NULL],9994
118,8,0,[NULL],9994
119,7,1,[NULL],9990
119,7,2,[NULL],9996
119,7,0,3,9998
86,41,0,0,2
87,40,1,1,4
87,40,0,[NULL],9000
90,37,1,1,2
90,37,0,0,3
91,36,0,0,2
91,36,1,1,3
92,35,0,0,9997
93,34,0,0,2
94,33,0,0,9998
96,31,0,0,2
97,30,0,2,9998
100,27,0,1,2
101,26,0,0,2
101,26,1,1,9996
102,25,0,1,4
103,24,0,1,9998
104,23,0,2,9998
105,22,1,1,9998
105,22,0,3,9998
106,21,3,[NULL],9000
106,21,1,"1,2,4",9998
106,21,2,4,9998
106,21,0,2,9998
107,20,4,0,2
107,20,3,3,4
107,20,2,[NULL],9000
107,20,0,2,9998
107,20,1,4,9998
108,19,2,1,2
108,19,3,1,3
108,19,1,1,9998
108,19,0,2,9998
109,18,2,1,3
109,18,0,3,9998
109,18,1,0,9998
110,17,4,6,2
110,17,3,3,3
110,17,1,5,4
110,17,5,[NULL],9000
110,17,2,[NULL],9000
110,17,0,2,9998
111,16,"2,3,4",0,2
111,16,"3,4","0,2",2
111,16,4,"0,2,5",2
111,16,7,[NULL],9000
111,16,6,[NULL],9000
111,16,0,[NULL],9963
111,16,5,3,9997
111,16,1,2,9998
112,15,3,0,2
112,15,"6,7",5,2
112,15,8,[NULL],9000
112,15,7,3,9995
112,15,0,[NULL],9995
112,15,"2,5","1,5",9997
112,15,5,0,9997
112,15,4,2,9997
112,15,1,[NULL],9997
113,14,4,1,3
113,14,5,8,5
113,14,2,[NULL],9000
113,14,1,4,9998
113,14,0,5,9998
113,14,3,6,9998
114,13,5,0,2
114,13,"1,3","0,3",2
114,13,3,1,3
114,13,0,[NULL],9000
114,13,4,4,9997
114,13,2,"1,5",9997
115,12,5,0,2
115,12,3,[NULL],9000
115,12,1,[NULL],9000
115,12,"2,6",[NULL],9000
115,12,6,"4,6",9997
115,12,4,"0,1",9997
115,12,0,0,9998
116,11,1,0,2
116,11,0,1,2
116,11,3,"0,1,2",2
116,11,2,[NULL],9000
117,10,2,[NULL],9992
117,10,0,[NULL],9995
117,10,3,3,9997
117,10,1,3,9998
118,9,3,0,2
118,9,"1,2",[NULL],9000
118,9,2,[NULL],9989
118,9,0,[NULL],9995
119,8,1,[NULL],9000
119,8,"0,2",[NULL],9956
119,8,2,[NULL],9956
120,7,0,[NULL],9000
120,7,1,[NULL],9000
121,6,0,[NULL],9000
121,6,1,[NULL],9991
122,5,0,[NULL],9994
87,41,0,[NULL],9000
89,39,0,0,9998
90,38,"0,1",[NULL],9000
90,38,1,0,9998
93,35,0,0,2
93,35,1,0,9996
94,34,0,0,4
94,34,"1,2",1,4
94,34,2,0,9998
95,33,1,2,4
95,33,0,0,9998
96,32,2,0,2
96,32,1,0,9996
96,32,0,0,9997
97,31,0,0,4
97,31,1,0,9996
98,30,1,1,4
98,30,0,0,4
99,29,2,0,3
99,29,1,1,4
99,29,0,"0,1",9996
100,28,0,0,9996
100,28,2,1,9996
100,28,1,0,9998
101,27,2,2,3
101,27,1,2,4
101,27,0,0,9998
102,26,1,0,2
102,26,0,0,3
103,25,2,0,2
103,25,1,2,4
103,25,0,0,9996
104,24,1,1,2
104,24,3,0,2
104,24,0,0,9996
104,24,2,0,9998
105,23,"1,2,4",1,2
105,23,4,2,2
105,23,2,0,2
105,23,3,1,9997
105,23,0,0,9998
106,22,2,0,2
106,22,4,1,2
106,22,"0,1",1,4
106,22,3,3,4
106,22,1,1,9998
107,21,1,1,2
107,21,2,0,2
107,21,3,2,3
107,21,0,"0,1",9998
108,20,3,0,2
108,20,0,1,2
108,20,1,0,9996
108,20,2,"2,4",9996
109,19,2,0,2
109,19,1,4,7
109,19,3,0,9998
109,19,0,1,9998
110,18,2,1,2
110,18,1,"0,3",4
110,18,3,[NULL],9000
110,18,0,1,9998
111,17,3,[NULL],9000
111,17,"0,2",[NULL],9964
111,17,2,1,9996
111,17,1,0,9997
111,17,4,2,9998
112,16,4,1,2
112,16,5,0,2
112,16,6,3,2
112,16,"7,8",6,3
112,16,8,4,3
112,16,1,[NULL],9000
112,16,0,[NULL],9000
112,16,3,2,9997
112,16,2,0,9997
113,15,6,3,3
113,15,8,5,3
113,15,9,[NULL],9000
113,15,"1,2",[NULL],9000
113,15,2,[NULL],9000
113,15,4,2,9996
113,15,3,0,9997
113,15,5,3,9998
113,15,7,"4,5",9998
113,15,0,4,9998
114,14,0,"0,1",2
114,14,4,5,3
114,14,5,[NULL],9000
114,14,2,[NULL],9000
114,14,3,[NULL],9000
114,14,1,"1,3",9998
115,13,1,2,3
115,13,2,1,4
115,13,4,[NULL],9000
115,13,3,[NULL],9000
115,13,0,4,9998
116,12,3,1,2
116,12,5,[NULL],9000
116,12,1,[NULL],9000
116,12,2,[NULL],9000
116,12,4,2,9997
116,12,0,6,9998
117,11,5,[NULL],9000
117,11,4,[NULL],9000
117,11,0,[NULL],9995
117,11,3,[NULL],9996
117,11,2,"2,4",9998
117,11,1,4,9998
118,10,3,[NULL],9000
118,10,2,[NULL],9000
118,10,4,[NULL],9000
118,10,1,[NULL],9996
118,10,0,2,9998
119,9,0,[NULL],9994
119,9,4,0,9996
119,9,2,[NULL],9996
119,9,3,1,9998
119,9,1,0,9998
120,8,2,[NULL],9000
120,8,1,[NULL],9990
120,8,0,1,9996
121,7,0,[NULL],9992
87,42,0,[NULL],9000
88,41,0,0,2
89,40,0,0,2
90,39,"0,1",[NULL],9000
90,39,1,0,9998
91,38,0,0,3
93,36,0,2,2
94,35,0,0,2
94,35,1,0,9998
95,34,0,0,9998
99,30,0,1,2
100,29,0,0,2
100,29,1,0,9998
101,28,1,2,9997
101,28,0,0,9998
103,26,0,2,2
104,25,0,0,2
104,25,2,"3,4",9997
104,25,1,1,9997
104,25,3,3,9997
105,24,1,1,2
105,24,0,0,9998
106,23,"0,1",0,2
106,23,1,"0,2",9997
107,22,1,0,9997
107,22,0,1,9998
108,21,0,3,2
108,21,1,0,2
109,20,1,0,2
109,20,2,[NULL],9000
109,20,0,2,9997
110,19,2,4,2
110,19,3,5,3
110,19,0,[NULL],9000
110,19,1,2,9998
111,18,"1,5","2,5",3
111,18,0,5,3
111,18,2,4,3
111,18,"3,4",[NULL],9000
111,18,5,[NULL],9000
111,18,4,3,9997
112,17,3,5,2
112,17,"4,5",7,2
112,17,5,"0,7",2
112,17,0,[NULL],9000
112,17,1,1,9997
112,17,2,2,9997
113,16,"1,3","1,3",2
113,16,4,4,3
113,16,"3,5",2,3
113,16,5,[NULL],9000
113,16,6,[NULL],9000
113,16,2,[NULL],9000
113,16,0,1,9997
114,15,4,"0,2",2
114,15,6,6,3
