stem,s,base,diff,level
138,11,1,[NULL],9990
138,11,0,"0,2",9998
139,10,2,[NULL],9000
139,10,1,[NULL],9989
139,10,3,3,9997
139,10,0,[NULL],9997
140,9,2,[NULL],9995
140,9,1,[NULL],9995
140,9,0,"0,1,2",9998
140,9,3,4,9998
141,8,1,[NULL],9991
141,8,2,[NULL],9995
141,8,0,1,9997
142,7,2,[NULL],9000
142,7,3,[NULL],9992
142,7,1,[NULL],9992
142,7,0,[NULL],9994
143,6,2,[NULL],9994
143,6,"0,1",[NULL],9994
143,6,1,5,9998
144,5,0,3,9997
144,5,1,3,9998
145,4,0,[NULL],9986
102,48,0,0,4
103,47,0,0,4
104,46,0,0,9997
105,45,0,0,9996
106,44,0,0,4
107,43,0,0,3
108,42,0,0,9996
109,41,0,0,3
110,40,0,1,4
111,39,1,0,3
111,39,0,0,4
112,38,1,0,9996
112,38,0,1,9998
113,37,1,0,3
113,37,0,0,9997
114,36,1,0,2
114,36,0,0,4
115,35,1,0,2
115,35,0,1,4
116,34,1,0,2
116,34,0,0,9996
117,33,1,0,2
117,33,0,0,9996
118,32,3,0,2
118,32,1,0,3
118,32,2,3,4
118,32,0,0,9998
119,31,2,0,2
119,31,1,2,3
119,31,0,0,9998
120,30,2,0,2
120,30,1,0,9996
120,30,0,0,9998
121,29,3,1,2
121,29,"1,2",0,2
121,29,2,1,3
121,29,0,1,9998
122,28,2,0,2
122,28,3,1,2
122,28,1,1,4
122,28,0,1,9998
123,27,2,0,2
123,27,3,1,2
123,27,1,0,3
123,27,0,1,9998
124,26,3,0,2
124,26,2,1,2
124,26,1,1,9997
124,26,0,1,9998
125,25,1,0,2
125,25,5,1,2
125,25,"2,3,4",0,3
125,25,4,[NULL],9000
125,25,3,1,9996
125,25,0,1,9998
126,24,3,2,2
126,24,1,2,3
126,24,2,1,4
126,24,0,0,9998
127,23,1,4,2
127,23,2,0,3
127,23,0,0,4
128,22,1,"3,4",9996
128,22,0,3,9998
129,21,1,"0,1",4
129,21,2,1,9996
129,21,0,"1,2",9997
130,20,2,1,4
130,20,0,0,9997
130,20,1,3,9997
131,19,0,[NULL],9000
131,19,1,[NULL],9000
131,19,2,2,9996
132,18,3,0,3
132,18,1,[NULL],9000
132,18,2,4,9996
132,18,0,0,9997
133,17,2,5,4
133,17,1,[NULL],9000
133,17,0,0,9997
134,16,0,4,4
134,16,4,[NULL],9000
134,16,2,[NULL],9000
134,16,3,0,9997
134,16,1,[NULL],9997
135,15,1,0,2
135,15,4,0,3
135,15,3,[NULL],9000
135,15,5,[NULL],9992
135,15,0,[NULL],9992
135,15,2,1,9997
136,14,2,0,2
136,14,3,[NULL],9000
136,14,"0,1",[NULL],9992
136,14,4,4,9993
136,14,1,2,9996
137,13,"0,2",0,2
137,13,1,[NULL],9000
137,13,2,[NULL],9000
138,12,3,2,3
138,12,1,[NULL],9951
138,12,"0,2",[NULL],9991
138,12,2,0,9997
139,11,"0,1,2",0,2
139,11,4,3,2
139,11,5,3,3
139,11,1,[NULL],9989
139,11,3,2,9996
139,11,2,1,9996
140,10,"3,4,5,6",[NULL],9000
140,10,5,[NULL],9000
140,10,6,[NULL],9996
140,10,1,[NULL],9996
140,10,0,[NULL],9996
140,10,4,2,9997
140,10,2,1,9997
141,9,"3,4",[NULL],9000
141,9,4,[NULL],9989
141,9,5,[NULL],9993
141,9,6,3,9995
141,9,2,[NULL],9996
141,9,0,[NULL],9996
141,9,1,"3,4",9997
142,8,5,1,2
142,8,4,[NULL],9990
142,8,3,[NULL],9993
142,8,2,[NULL],9995
142,8,0,[NULL],9995
142,8,1,3,9997
143,7,3,1,2
143,7,2,[NULL],9989
143,7,1,[NULL],9996
143,7,0,[NULL],9996
144,6,1,[NULL],9000
144,6,0,[NULL],9993
145,5,1,[NULL],9000
145,5,0,[NULL],9994
146,4,0,[NULL],9984
100,51,0,[NULL],9000
109,42,0,0,9997
110,41,0,0,4
111,40,1,0,2
111,40,0,0,9997
112,39,0,0,9996
113,38,0,0,9997
114,37,0,0,4
115,36,0,1,9997
116,35,0,0,9996
117,34,0,0,2
118,33,0,0,2
119,32,0,0,2
120,31,1,0,2
120,31,0,1,9998
121,30,1,0,2
121,30,0,1,9997
122,29,1,0,2
122,29,0,1,4
123,28,1,0,2
123,28,0,1,9997
124,27,1,0,2
124,27,0,0,9996
125,26,0,0,2
125,26,1,1,4
126,25,2,0,4
126,25,1,[NULL],9000
126,25,0,[NULL],9000
127,24,3,0,2
127,24,2,1,3
127,24,1,0,9996
127,24,0,2,9998
128,23,1,0,9996
128,23,0,1,9997
130,21,0,0,8
130,21,1,[NULL],9000
131,20,3,0,3
131,20,2,[NULL],9000
131,20,0,1,9997
131,20,1,4,9998
132,19,3,2,3
132,19,2,1,4
132,19,0,1,9996
132,19,1,"3,4",9997
133,18,1,2,4
133,18,2,3,4
133,18,0,2,9997
134,17,1,[NULL],9000
134,17,0,2,9997
135,16,0,[NULL],9993
135,16,1,1,9996
136,15,1,1,3
136,15,2,1,4
136,15,0,1,9998
137,14,2,[NULL],9000
137,14,1,"1,2",9995
137,14,0,"0,1",9998
138,13,3,3,3
138,13,1,[NULL],9992
138,13,0,0,9996
138,13,2,1,9996
139,12,0,2,4
139,12,2,[NULL],9991
139,12,1,"0,3,4",9997
139,12,3,4,9997
140,11,1,0,3
140,11,3,[NULL],9000
140,11,2,3,9997
140,11,0,[NULL],9997
141,10,5,[NULL],9994
141,10,"0,2,3,4",[NULL],9994
141,10,3,1,9997
141,10,2,[NULL],9997
141,10,1,"1,4",9998
141,10,4,4,9998
142,9,4,[NULL],9000
142,9,2,"1,3",9996
142,9,5,[NULL],9996
142,9,3,1,9997
142,9,0,0,9997
142,9,1,"2,3",9998
143,8,3,0,3
143,8,5,[NULL],9982
143,8,2,[NULL],9990
143,8,4,[NULL],9994
143,8,1,2,9998
143,8,0,4,9998
144,7,2,[NULL],9000
144,7,0,[NULL],9996
144,7,1,[NULL],9996
145,6,1,[NULL],9994
145,6,0,[NULL],9996
146,5,1,[NULL],9000
146,5,0,[NULL],9000
147,4,0,[NULL],9993
103,49,0,0,3
112,40,0,0,3
116,36,0,1,9998
117,35,0,1,9998
118,34,0,1,9998
119,33,1,0,2
119,33,"0,2",0,9997
119,33,2,1,9998
120,32,0,1,9998
121,31,0,2,9998
122,30,0,2,9998
123,29,1,1,3
123,29,0,2,9998
124,28,1,1,9998
124,28,0,2,9998
125,27,0,3,9998
125,27,1,2,9998
126,26,2,0,2
126,26,0,3,9998
126,26,1,2,9998
127,25,0,3,9998
127,25,1,2,9998
128,24,"1,2",0,3
128,24,2,4,4
128,24,0,4,9998
128,24,3,2,9998
129,23,0,0,3
129,23,3,1,3
129,23,2,[NULL],9000
129,23,1,2,9998
130,22,4,1,2
130,22,3,[NULL],9000
130,22,"0,2",[NULL],9000
130,22,2,"0,2",9996
130,22,1,1,9998
131,21,0,0,3
131,21,1,[NULL],9000
132,20,0,0,3
132,20,1,1,4
133,19,0,3,3
133,19,1,[NULL],9000
133,19,2,[NULL],9000
134,18,1,2,3
134,18,0,3,9996
135,17,1,0,2
135,17,0,[NULL],9994
136,16,"0,1",0,2
136,16,1,[NULL],9000
137,15,0,0,3
137,15,1,[NULL],9000
138,14,0,1,5
139,13,2,4,3
139,13,1,2,3
139,13,0,0,9997
140,12,"1,4",1,2
140,12,4,0,2
140,12,3,1,3
140,12,2,[NULL],9993
140,12,0,"2,5",9998
141,11,"2,3",1,2
141,11,3,1,3
141,11,5,[NULL],9950
141,11,4,[NULL],9991
141,11,1,[NULL],9995
141,11,0,"1,3",9997
142,10,2,1,2
142,10,4,0,2
142,10,3,[NULL],9000
142,10,1,[NULL],9997
142,10,0,"1,3",9998
143,9,0,[NULL],9991
143,9,3,[NULL],9991
143,9,4,[NULL],9993
143,9,2,[NULL],9993
143,9,1,[NULL],9994
144,8,3,[NULL],9989
144,8,2,[NULL],9997
144,8,0,0,9998
144,8,1,3,9998
145,7,0,3,9998
146,6,1,[NULL],9986
146,6,0,1,9998
147,5,0,[NULL],9985
147,5,1,[NULL],9994
148,4,0,[NULL],9000
103,50,0,[NULL],9000
104,49,0,0,4
105,48,0,0,9998
106,47,0,0,9997
107,46,0,0,4
108,45,0,0,3
109,44,0,0,9996
110,43,0,0,3
111,42,0,1,4
112,41,0,0,3
113,40,0,0,9996
114,39,1,0,3
114,39,0,1,9998
115,38,1,0,2
115,38,0,0,4
116,37,1,0,2
116,37,0,0,4
117,36,1,0,2
117,36,0,0,9996
118,35,1,2,2
118,35,0,0,9996
119,34,1,0,2
119,34,0,1,4
120,33,2,0,2
120,33,1,0,3
120,33,0,0,9998
121,32,2,0,2
121,32,1,0,9996
121,32,0,"0,1",9998
122,31,2,0,2
122,31,1,0,3
122,31,0,0,9998
123,30,1,1,2
123,30,2,0,2
123,30,0,1,9998
124,29,3,0,2
124,29,2,1,2
124,29,1,3,4
124,29,0,1,9998
125,28,3,0,2
125,28,2,1,2
125,28,"0,1",1,9998
125,28,1,2,9998
126,27,3,0,2
126,27,2,1,2
126,27,1,1,9997
126,27,0,1,9998
127,26,4,0,2
127,26,2,3,2
127,26,1,0,3
127,26,3,1,4
127,26,0,1,9998
128,25,2,1,2
128,25,1,2,4
128,25,0,1,9998
129,24,1,1,2
129,24,2,1,9996
129,24,0,0,9998
130,23,1,0,3
130,23,2,2,4
130,23,3,[NULL],9000
130,23,0,2,9998
131,22,"3,4",1,3
131,22,4,2,4
131,22,1,[NULL],9000
131,22,2,0,9997
131,22,0,1,9998
132,21,2,0,3
132,21,0,[NULL],9000
132,21,1,[NULL],9000
133,20,2,0,3
133,20,1,2,9996
133,20,0,4,9997
134,19,2,[NULL],9000
134,19,0,[NULL],9000
134,19,1,1,9996
134,19,3,3,9998
135,18,2,1,4
135,18,0,[NULL],9000
135,18,3,[NULL],9995
135,18,1,"0,1",9997
136,17,0,[NULL],9000
136,17,1,[NULL],9995
136,17,2,2,9998
137,16,1,[NULL],9000
137,16,0,0,9997
138,15,"0,3,4",1,3
138,15,4,3,3
138,15,2,3,4
138,15,1,2,4
138,15,3,0,9992
139,14,"2,5",0,2
139,14,3,2,3
139,14,0,[NULL],9000
139,14,1,[NULL],9000
139,14,5,[NULL],9992
139,14,4,[NULL],9992
140,13,1,3,3
140,13,"0,3",[NULL],9000
140,13,3,[NULL],9989
140,13,2,1,9996
141,12,"1,3",0,2
141,12,3,3,3
141,12,0,0,3
141,12,2,1,9996
142,11,4,[NULL],9995
142,11,3,[NULL],9995
142,11,2,[NULL],9995
142,11,0,[NULL],9995
142,11,1,[NULL],9996
143,10,0,0,2
143,10,3,1,2
143,10,2,[NULL],9000
143,10,"1,4",[NULL],9994
143,10,4,2,9995
144,9,3,0,2
144,9,4,[NULL],9000
144,9,"1,2",[NULL],9992
144,9,2,[NULL],9996
144,9,0,"3,4",9998
145,8,1,0,2
145,8,2,[NULL],9990
145,8,0,[NULL],9992
146,7,0,[NULL],9993
148,5,0,3,9997
149,4,0,[NULL],9995
104,50,0,0,2
110,44,0,0,9997
111,43,0,0,4
112,42,0,"0,1",9997
113,41,1,0,2
113,41,0,0,9996
114,40,0,0,9997
115,39,0,0,4
116,38,0,0,9997
117,37,0,0,9996
117,37,1,1,9997
118,36,0,"0,2",3
119,35,0,0,2
120,34,"0,1",0,2
120,34,1,"0,1",9996
121,33,0,0,2
122,32,1,0,2
122,32,0,0,9997
123,31,1,0,2
123,31,0,0,4
124,30,1,"0,1",2
124,30,2,1,2
124,30,0,1,9997
125,29,1,0,2
125,29,0,0,9996
126,28,1,0,2
126,28,0,1,4
127,27,1,0,2
127,27,0,1,4
128,26,0,0,2
128,26,1,0,9996
129,25,2,0,2
129,25,1,0,9996
129,25,0,1,9998
130,24,1,0,2
130,24,0,"1,2",9997
131,23,1,0,4
131,23,0,1,9997
132,22,"0,1",[NULL],9000
132,22,1,1,9997
133,21,3,3,2
133,21,"0,2",[NULL],9000
133,21,2,2,9998
133,21,1,0,9998
134,20,1,1,4
134,20,2,3,9997
134,20,0,2,9997
135,19,2,2,2
135,19,0,"0,2",9998
135,19,1,2,9998
136,18,0,"2,5",9997
136,18,1,2,9997
137,17,0,0,4
137,17,1,"1,2",4
138,16,0,0,3
138,16,1,3,9997
139,15,0,3,9995
139,15,1,1,9996
140,14,"1,3",0,3
140,14,3,6,5
140,14,2,[NULL],9995
140,14,0,2,9998
141,13,"1,3",2,4
141,13,4,[NULL],9000
141,13,2,[NULL],9000
141,13,3,2,9997
141,13,0,1,9998
142,12,2,[NULL],9000
142,12,3,[NULL],9993
142,12,1,[NULL],9993
142,12,0,[NULL],9996
143,11,"3,4",0,2
143,11,4,[NULL],9000
143,11,1,[NULL],9992
143,11,0,2,9997
143,11,2,[NULL],9997
144,10,1,[NULL],9000
144,10,3,[NULL],9986
144,10,0,[NULL],9987
144,10,5,3,9995
144,10,4,[NULL],9995
144,10,2,[NULL],9996
145,9,0,[NULL],9982
145,9,3,[NULL],9991
145,9,2,[NULL],9991
145,9,4,[NULL],9991
145,9,1,[NULL],9997
146,8,1,[NULL],9994
146,8,3,[NULL],9994
146,8,2,[NULL],9994
146,8,0,[NULL],9994
147,7,3,[NULL],9000
147,7,2,[NULL],9988
147,7,1,[NULL],9996
147,7,0,[NULL],9996
148,6,1,[NULL],9000
148,6,2,[NULL],9000
148,6,0,[NULL],9997
149,5,0,[NULL],9982
104,51,0,[NULL],9000
105,50,0,0,3
118,37,0,1,9998
119,36,0,"1,2",9998
120,35,0,1,9998
121,34,"0,1",0,9997
121,34,1,1,9998
122,33,0,1,9998
123,32,0,1,9998
124,31,0,2,9998
125,30,1,1,3
125,30,2,2,9998
125,30,0,1,9998
126,29,1,2,9998
126,29,0,1,9998
127,28,1,1,9998
127,28,0,2,9998
128,27,1,0,2
128,27,0,3,9998
128,27,2,2,9998
129,26,"0,2",2,4
129,26,2,3,9998
129,26,1,2,9998
130,25,0,2,3
130,25,1,3,9998
130,25,2,2,9998
131,24,0,2,9997
131,24,1,3,9998
132,23,2,0,2
132,23,0,1,2
132,23,4,0,3
132,23,3,2,9997
132,23,1,3,9998
133,22,3,0,4
133,22,"0,1",[NULL],9000
133,22,1,2,9997
133,22,2,1,9998
134,21,"0,2",0,2
134,21,2,1,2
134,21,1,1,3
135,20,1,[NULL],9000
135,20,2,4,9996
135,20,0,4,9998
136,19,0,0,3
136,19,"1,2",1,5
136,19,2,[NULL],9000
137,18,0,3,9997
138,17,0,4,9997
139,16,2,0,2
139,16,0,0,9997
139,16,1,"2,3",9998
140,15,1,0,2
140,15,0,1,9997
141,14,0,[NULL],9953
142,13,1,[NULL],9994
142,13,0,"0,2",9997
143,12,3,[NULL],9988
143,12,1,[NULL],9991
143,12,2,[NULL],9993
143,12,0,[NULL],9994
144,11,1,[NULL],9000
144,11,3,[NULL],9992
144,11,2,[NULL],9992
144,11,0,[NULL],9997
145,10,2,[NULL],9992
145,10,3,[NULL],9994
145,10,1,[NULL],9994
145,10,0,1,9995
146,9,3,[NULL],9989
146,9,2,[NULL],9995
146,9,1,[NULL],9995
146,9,0,[NULL],9995
147,8,3,0,3
147,8,2,[NULL],9995
147,8,0,5,9998
147,8,1,4,9998
148,7,2,[NULL],9944
148,7,3,[NULL],9985
148,7,1,[NULL],9994
148,7,0,[NULL],9997
149,6,"1,3",[NULL],9000
149,6,2,[NULL],9995
149,6,3,[NULL],9995
149,6,0,"0,1",9998
150,5,1,[NULL],9983
150,5,0,[NULL],9985
104,52,0,[NULL],9000
105,51,0,[NULL],9000
107,49,0,0,9998
108,48,0,0,4
109,47,0,0,3
110,46,0,0,9996
111,45,"0,1",0,3
111,45,1,0,9996
112,44,0,0,4
113,43,0,0,3
114,42,0,1,9996
115,41,0,0,3
116,40,1,1,3
116,40,0,0,4
117,39,1,0,2
117,39,0,0,4
118,38,"1,2",0,2
118,38,2,1,9996
118,38,0,[NULL],9996
119,37,1,0,2
119,37,0,0,9996
120,36,1,1,2
120,36,0,1,4
121,35,1,0,2
121,35,0,0,3
122,34,1,0,2
122,34,0,0,9996
123,33,2,0,2
123,33,1,0,3
123,33,0,"0,1",9998
124,32,2,2,2
124,32,1,0,2
124,32,0,1,9998
125,31,2,1,2
125,31,1,0,2
125,31,0,1,9998
126,30,1,1,2
126,30,2,0,2
126,30,0,1,9998
127,29,3,0,2
127,29,2,2,2
127,29,"0,1",1,9998
127,29,1,2,9998
128,28,3,2,2
128,28,2,1,2
128,28,1,2,4
128,28,0,1,9998
129,27,3,1,2
129,27,2,2,2
129,27,1,0,3
129,27,0,1,9998
130,26,3,1,2
130,26,1,0,3
130,26,2,1,9996
130,26,0,1,9998
131,25,3,1,2
131,25,1,1,3
131,25,2,[NULL],9000
131,25,0,1,9998
132,24,1,2,2
132,24,2,1,4
132,24,0,"0,1",9997
133,23,3,2,3
133,23,2,0,3
133,23,1,1,4
133,23,0,1,9998
134,22,4,0,2
134,22,"0,2",[NULL],9000
134,22,5,0,9995
134,22,3,"2,3",9996
134,22,2,0,9997
134,22,1,"1,2",9998
135,21,"2,5",0,3
135,21,5,"0,1",3
135,21,4,4,7
135,21,0,[NULL],9000
135,21,1,0,9996
135,21,3,3,9997
136,20,4,[NULL],9000
136,20,0,[NULL],9000
136,20,2,[NULL],9000
136,20,3,2,9996
136,20,1,1,9997
137,19,3,1,3
137,19,0,[NULL],9000
137,19,2,[NULL],9000
137,19,1,[NULL],9000
138,18,"2,3",1,2
138,18,"0,3","0,2",9997
138,18,1,3,9998
138,18,3,5,9998
139,17,1,2,4
139,17,2,[NULL],9000
139,17,0,0,9997
140,16,2,3,3
140,16,1,2,4
140,16,0,[NULL],9000
141,15,2,[NULL],9000
141,15,1,[NULL],9954
141,15,0,1,9996
142,14,2,0,3
142,14,1,[NULL],9995
142,14,0,0,9996
143,13,3,[NULL],9000
143,13,2,[NULL],9000
143,13,0,[NULL],9000
143,13,1,[NULL],9989
144,12,4,[NULL],9000
144,12,3,[NULL],9989
144,12,2,[NULL],9993
144,12,1,[NULL],9993
144,12,5,[NULL],9993
144,12,0,[NULL],9993
145,11,6,[NULL],9000
145,11,2,[NULL],9993
145,11,"4,5",[NULL],9993
145,11,1,[NULL],9993
145,11,5,[NULL],9995
145,11,0,[NULL],9995
145,11,3,0,9996
146,10,5,0,2
146,10,4,1,2
146,10,2,[NULL],9000
146,10,1,[NULL],9996
146,10,3,1,9997
146,10,0,2,9998
147,9,2,[NULL],9980
147,9,1,2,9997
147,9,0,[NULL],9997
148,8,"0,1",0,2
148,8,1,[NULL],9990
149,7,1,[NULL],9995
149,7,0,3,9997
150,6,1,[NULL],9983
150,6,0,2,9997
151,5,0,[NULL],9993
105,52,0,[NULL],9000
106,51,0,0,2
112,45,0,0,4
113,44,0,0,9998
114,43,0,0,9997
115,42,0,0,9997
116,41,0,0,4
117,40,0,0,9997
118,39,0,0,9996
119,38,"0,1",1,4
119,38,1,1,9997
120,37,0,"0,1",3
121,36,0,1,9997
122,35,"0,1",0,2
122,35,1,0,9996
123,34,1,0,2
123,34,0,0,9997
124,33,1,0,2
124,33,0,0,4
125,32,1,0,2
125,32,0,1,9997
126,31,1,"0,1",2
126,31,2,1,2
126,31,0,0,9996
126,31,3,1,9997
127,30,1,0,2
127,30,0,1,4
128,29,1,0,2
128,29,0,1,4
129,28,1,0,2
129,28,0,"0,2",9996
130,27,1,0,2
130,27,2,0,3
130,27,0,0,9996
131,26,2,3,3
131,26,1,[NULL],9000
131,26,0,1,9997
132,25,1,0,2
132,25,2,1,3
132,25,0,[NULL],9000
133,24,"1,2",1,2
133,24,2,1,9996
133,24,0,2,9997
134,23,0,[NULL],9000
135,22,1,[NULL],9000
135,22,0,2,9997
135,22,2,"1,4",9998
136,21,3,0,3
136,21,4,[NULL],9000
136,21,1,[NULL],9000
136,21,2,[NULL],9000
136,21,0,1,9997
137,20,3,1,2
137,20,5,3,2
137,20,4,0,3
137,20,1,1,9996
137,20,0,4,9997
137,20,2,0,9998
138,19,0,0,3
138,19,1,1,4
139,18,1,0,3
139,18,0,1,9998
140,17,"2,3",[NULL],9000
140,17,1,[NULL],9955
140,17,3,2,9996
140,17,0,1,9998
141,16,"0,2",0,3
141,16,2,[NULL],5
141,16,3,[NULL],9955
141,16,1,4,9997
142,15,2,4,5
142,15,0,"1,3",9993
142,15,1,[NULL],9994
143,14,2,[NULL],9000
143,14,0,[NULL],9000
143,14,1,[NULL],9995
144,13,1,[NULL],9000
144,13,0,[NULL],9994
144,13,2,4,9996
144,13,3,2,9997
145,12,2,0,2
145,12,1,[NULL],9996
145,12,0,[NULL],9996
145,12,3,2,9997
146,11,4,[NULL],9000
146,11,2,[NULL],9000
146,11,1,[NULL],9982
146,11,3,3,9997
146,11,0,[NULL],9997
147,10,2,[NULL],9988
147,10,1,[NULL],9990
147,10,3,1,9996
147,10,0,"0,1",9997
148,9,0,[NULL],9988
148,9,1,[NULL],9991
149,8,1,[NULL],9996
149,8,0,[NULL],9996
150,7,1,[NULL],9990
150,7,0,[NULL],9995
151,6,0,[NULL],9000
105,53,0,[NULL],9000
106,52,0,[NULL],9000
112,46,0,0,2
121,37,0,"1,2",9998
122,36,0,1,9998
123,35,0,1,9998
124,34,0,1,9998
125,33,0,2,9998
126,32,0,2,9998
127,31,1,2,9998
127,31,0,1,9998
128,30,1,2,9998
128,30,0,"1,3",9998
129,29,1,2,9998
129,29,0,1,9998
130,28,0,3,9998
130,28,1,2,9998
131,27,"0,1",0,3
131,27,1,3,9998
131,27,2,2,9998
132,26,2,3,9998
132,26,1,2,9998
132,26,0,"3,4",9998
133,25,0,"2,5",3
133,25,2,3,9998
133,25,1,1,9998
134,24,"1,4",2,2
134,24,3,3,3
134,24,4,2,4
134,24,0,1,9997
134,24,2,3,9998
135,23,1,1,3
135,23,2,[NULL],9000
135,23,3,[NULL],9000
135,23,0,3,9998
136,22,0,2,2
136,22,1,[NULL],9000
136,22,2,0,9996
137,21,"0,2","0,3",3
137,21,2,[NULL],9000
137,21,1,[NULL],9000
138,20,1,0,2
138,20,0,0,3
138,20,3,0,5
138,20,2,3,9998
139,19,1,0,2
139,19,2,[NULL],9000
139,19,0,2,9998
140,18,0,[NULL],9000
141,17,0,[NULL],9956
141,17,1,1,9997
142,16,1,[NULL],9953
142,16,2,[NULL],9995
142,16,3,3,9997
142,16,0,3,9998
143,15,3,5,5
143,15,2,[NULL],9996
143,15,"0,1","3,4",9997
143,15,1,2,9998
144,14,1,[NULL],9995
144,14,0,"1,4,5",9997
144,14,2,"1,4",9997
145,13,1,3,3
145,13,0,[NULL],9997
146,12,2,1,3
146,12,1,[NULL],9983
146,12,0,0,9997
147,11,1,[NULL],9000
147,11,2,[NULL],9989
147,11,0,"0,1",9997
148,10,3,0,3
148,10,1,[NULL],9992
148,10,2,[NULL],9997
148,10,0,3,9998
149,9,2,0,3
149,9,3,[NULL],9000
149,9,1,[NULL],9997
149,9,0,1,9998
150,8,"0,1",[NULL],9000
150,8,1,4,9997
151,7,1,[NULL],9992
151,7,0,2,9997
152,6,0,[NULL],9982
106,53,0,[NULL],9000
109,50,0,0,4
110,49,0,1,4
111,48,0,0,9996
112,47,0,0,9996
113,46,0,0,3
113,46,1,0,4
114,45,0,0,3
115,44,0,0,9996
116,43,0,0,3
117,42,1,2,4
117,42,0,[NULL],4
118,41,1,1,3
118,41,0,0,4
119,40,1,0,9996
119,40,0,0,9997
120,39,"1,2",0,2
120,39,2,0,3
120,39,0,0,9996
121,38,1,0,2
121,38,0,0,4
122,37,1,0,2
122,37,0,0,3
123,36,1,0,2
123,36,0,0,9996
124,35,2,0,2
124,35,1,0,3
124,35,0,0,9996
125,34,2,0,2
125,34,1,3,3
125,34,0,0,9998
126,33,2,1,2
126,33,1,0,2
126,33,0,1,9998
127,32,2,1,2
127,32,"1,3",0,2
127,32,3,2,9996
127,32,0,1,9998
128,31,2,1,2
128,31,1,0,2
128,31,0,1,9998
129,30,3,0,2
129,30,2,1,2
129,30,1,2,4
129,30,0,1,9998
130,29,3,1,2
130,29,2,2,2
130,29,1,0,3
130,29,0,1,9998
131,28,3,2,2
131,28,2,1,2
131,28,4,"0,2",2
131,28,1,1,9996
131,28,0,1,9998
132,27,3,2,2
132,27,1,1,2
132,27,2,0,3
132,27,0,1,9998
133,26,3,2,2
133,26,2,3,4
133,26,0,3,9998
133,26,1,2,9998
134,25,3,0,2
134,25,2,0,3
134,25,0,1,4
134,25,1,2,9998
135,24,1,0,3
135,24,2,3,4
135,24,3,2,9996
135,24,0,2,9997
136,23,4,0,3
136,23,1,[NULL],9000
136,23,3,[NULL],9000
136,23,2,0,9996
136,23,0,"1,2",9998
137,22,3,2,2
137,22,2,[NULL],9000
137,22,0,[NULL],9957
137,22,1,0,9997
138,21,2,0,2
138,21,0,[NULL],9000
138,21,1,[NULL],9000
139,20,0,3,9997
139,20,1,2,9998
140,19,4,1,3
140,19,1,0,4
140,19,"0,2",1,9996
140,19,3,1,9997
140,19,2,1,9998
141,18,3,0,2
141,18,0,0,4
141,18,1,[NULL],9000
141,18,2,[NULL],9957
142,17,2,1,2
142,17,1,[NULL],9000
142,17,0,1,9996
143,16,2,3,3
143,16,0,[NULL],9000
143,16,1,2,9996
144,15,2,3,3
144,15,0,3,4
144,15,1,0,5
145,14,3,3,3
145,14,2,[NULL],9000
145,14,0,[NULL],9000
145,14,1,[NULL],9987
146,13,"0,1",0,3
146,13,1,[NULL],9984
146,13,2,[NULL],9984
146,13,3,2,9996
147,12,3,0,2
147,12,1,[NULL],9000
147,12,0,[NULL],9983
147,12,2,[NULL],9990
148,11,1,0,2
148,11,0,[NULL],9990
148,11,2,[NULL],9993
149,10,1,[NULL],9990
149,10,0,[NULL],9997
150,9,1,[NULL],9994
150,9,0,3,9998
151,8,0,3,9997
106,54,0,[NULL],9000
107,53,0,[NULL],9000
115,45,0,0,9998
116,44,0,0,9997
117,43,0,0,4
118,42,0,0,9997
119,41,0,0,9996
120,40,0,1,9997
121,39,0,1,4
122,38,0,1,9997
123,37,0,0,9996
124,36,0,0,2
125,35,1,0,2
125,35,0,0,4
126,34,1,0,2
126,34,0,1,9998
127,33,1,0,2
127,33,0,"1,2",9997
128,32,1,0,2
128,32,"0,2",0,4
128,32,2,1,9997
129,31,1,0,2
129,31,0,0,4
130,30,1,0,2
130,30,0,2,9997
131,29,1,0,2
131,29,0,0,9996
132,28,3,0,2
132,28,2,1,2
132,28,1,2,4
132,28,0,1,9997
133,27,2,1,2
133,27,1,0,3
133,27,0,5,5
134,26,1,1,9996
134,26,0,3,9997
135,25,"1,2",0,2
135,25,2,2,9996
135,25,0,[NULL],9996
136,24,1,1,4
136,24,"0,2","2,3",9997
136,24,2,2,9997
137,23,0,3,8
137,23,2,[NULL],9000
137,23,1,2,9997
138,22,2,1,2
138,22,1,[NULL],9000
138,22,0,"1,3",9997
139,21,1,2,2
139,21,2,2,4
139,21,0,0,9996
139,21,3,2,9997
140,20,1,1,3
140,20,2,[NULL],9958
140,20,0,0,9998
141,19,3,3,3
141,19,2,[NULL],9000
141,19,1,[NULL],9958
141,19,0,1,9998
142,18,"3,4","0,1",3
142,18,"2,4",[NULL],9000
142,18,4,2,9996
142,18,1,"2,3",9998
142,18,0,0,9998
143,17,"1,4,5",0,3
143,17,5,"0,2",3
143,17,4,2,4
143,17,0,[NULL],9958
143,17,2,3,9994
143,17,3,5,9997
144,16,4,[NULL],4
144,16,2,[NULL],9993
144,16,1,[NULL],9993
144,16,3,3,9995
144,16,0,"0,1",9998
145,15,0,0,3
145,15,2,[NULL],9994
145,15,1,[NULL],9994
146,14,"0,1",0,3
146,14,1,3,4
146,14,2,1,9997
147,13,2,[NULL],9000
147,13,1,[NULL],9984
147,13,0,0,9997
148,12,3,[NULL],9000
