stem,s,base,diff,level
160,16,"3,4",2,2
160,16,4,5,2
160,16,2,[NULL],9959
160,16,0,[NULL],9994
160,16,1,2,9997
161,15,3,2,2
161,15,1,0,2
161,15,"0,2",[NULL],9996
161,15,2,3,9997
162,14,"4,5",2,3
162,14,3,0,4
162,14,5,[NULL],9995
162,14,0,[NULL],9995
162,14,2,"0,1",9998
162,14,1,"0,1,2",9998
163,13,4,0,2
163,13,"1,3",1,4
163,13,3,[NULL],9990
163,13,2,[NULL],9995
163,13,0,1,9998
164,12,2,0,2
164,12,1,[NULL],9991
164,12,0,"3,4",9998
165,11,0,[NULL],9991
165,11,1,[NULL],9991
165,11,2,[NULL],9991
166,10,1,[NULL],9995
166,10,2,[NULL],9995
166,10,0,3,9998
167,9,1,[NULL],9997
167,9,2,[NULL],9997
167,9,0,[NULL],9997
168,8,1,[NULL],9985
168,8,0,[NULL],9997
169,7,0,[NULL],9994
169,7,1,[NULL],9994
170,6,1,[NULL],9991
170,6,0,1,9998
171,5,"0,1",[NULL],9995
171,5,1,1,9998
172,4,1,[NULL],9995
172,4,0,[NULL],9997
173,3,0,"0,1",9998
0,177,0,[NULL],9000
119,58,0,[NULL],9000
121,56,0,0,9998
122,55,0,0,9998
125,52,0,0,9996
126,51,"0,1",0,4
126,51,1,1,4
127,50,0,1,4
127,50,1,0,9995
128,49,1,0,2
128,49,0,0,9996
129,48,0,0,9996
130,47,0,0,4
131,46,1,1,3
131,46,0,0,4
132,45,1,0,9996
132,45,0,0,9998
133,44,0,1,3
134,43,0,0,2
135,42,1,0,2
135,42,0,0,4
136,41,1,0,2
136,41,0,0,9998
137,40,1,0,2
137,40,0,0,9997
138,39,1,0,2
138,39,2,2,2
138,39,0,3,4
139,38,1,0,2
139,38,0,1,3
139,38,2,0,9998
140,37,2,2,2
140,37,1,0,2
140,37,0,"0,2",9996
141,36,3,3,2
141,36,1,0,2
141,36,2,1,2
141,36,4,1,9998
141,36,0,0,9998
142,35,"1,3",0,2
142,35,2,1,2
142,35,3,3,4
142,35,4,1,9998
142,35,0,0,9998
143,34,1,1,2
143,34,2,0,3
143,34,"0,3","1,3",4
143,34,3,1,9998
144,33,3,0,2
144,33,1,1,2
144,33,2,0,9996
144,33,0,"0,1",9998
145,32,2,2,2
145,32,1,1,2
145,32,0,0,9996
146,31,2,2,2
146,31,0,1,2
146,31,1,1,4
147,30,2,1,2
147,30,0,0,2
147,30,1,1,4
148,29,1,1,2
148,29,0,0,9996
149,28,0,0,2
149,28,1,1,9996
150,27,0,2,4
150,27,1,1,4
151,26,0,0,2
152,25,"1,2",0,2
152,25,"0,2",0,9995
152,25,2,1,9996
153,24,2,0,3
153,24,1,2,9997
153,24,0,"2,3",9998
153,24,3,3,9998
154,23,2,1,9997
154,23,0,"1,3",9998
154,23,1,0,9998
155,22,0,0,3
155,22,1,[NULL],9000
156,21,1,3,9996
156,21,0,1,9997
157,20,3,1,2
157,20,2,0,2
157,20,0,"0,2",9997
157,20,1,1,9998
158,19,5,2,2
158,19,1,2,3
158,19,4,0,4
158,19,3,3,9998
158,19,2,2,9998
158,19,0,0,9998
159,18,2,"1,5",3
159,18,1,3,3
159,18,3,[NULL],9947
159,18,0,[NULL],9947
160,17,1,[NULL],9944
160,17,0,[NULL],9960
160,17,2,3,9997
161,16,"0,1",2,2
161,16,2,"1,2",2
161,16,1,"0,3",3
162,15,1,0,2
162,15,2,2,3
162,15,0,3,9998
163,14,"3,4",0,2
163,14,4,[NULL],9987
163,14,"0,1",[NULL],9991
163,14,1,1,9997
163,14,2,2,9998
164,13,3,1,3
164,13,2,[NULL],9996
164,13,1,"2,3,4,5",9998
164,13,0,"1,4,5",9998
164,13,4,5,9998
165,12,3,0,2
165,12,1,[NULL],9997
165,12,0,5,9998
165,12,2,2,9998
166,11,3,[NULL],9000
166,11,2,[NULL],9990
166,11,1,[NULL],9996
166,11,0,"1,4",9998
167,10,1,0,9996
167,10,0,3,9997
168,9,0,[NULL],9992
169,8,1,0,2
169,8,0,[NULL],9992
170,7,1,1,2
170,7,0,2,9997
171,6,"0,1",[NULL],9994
171,6,1,[NULL],9996
172,5,"0,1",0,2
172,5,1,[NULL],9993
173,4,0,2,9998
0,178,0,[NULL],9000
119,59,0,[NULL],9000
120,58,0,0,2
121,57,0,0,2
122,56,0,0,9998
126,52,0,1,4
127,51,0,0,9995
131,47,0,0,2
132,46,0,0,9998
133,45,0,0,9997
135,43,0,0,2
136,42,1,"1,2",9997
136,42,0,1,9997
138,40,0,2,2
139,39,0,1,9998
140,38,1,4,2
140,38,0,0,2
141,37,1,4,2
141,37,0,0,2
141,37,2,0,9997
142,36,1,3,2
142,36,2,1,9998
142,36,0,"1,2",9998
143,35,"0,1",0,2
143,35,1,0,9997
149,29,"0,1",[NULL],9000
149,29,1,"0,2",9998
150,28,0,[NULL],9000
151,27,0,"0,3",9997
152,26,"2,3",0,2
152,26,3,3,2
152,26,"0,1",1,4
152,26,1,0,9997
153,25,"1,3",0,2
153,25,0,1,2
153,25,3,1,9997
153,25,2,3,9998
154,24,0,[NULL],9000
156,22,1,1,2
156,22,0,0,3
157,21,3,3,2
157,21,2,2,2
157,21,0,0,2
157,21,1,3,9997
158,20,1,1,9995
158,20,0,1,9997
158,20,3,5,9998
158,20,2,4,9998
159,19,2,1,3
159,19,1,[NULL],9000
159,19,0,[NULL],9000
160,18,3,2,3
160,18,2,4,5
160,18,1,[NULL],9961
160,18,0,[NULL],9993
161,17,3,0,2
161,17,1,0,9997
161,17,0,[NULL],9997
161,17,2,2,9998
162,16,2,2,2
162,16,1,[NULL],9991
162,16,0,2,9997
163,15,"2,3,4,5",1,2
163,15,"1,4,5",0,2
163,15,5,4,2
163,15,4,2,4
163,15,3,1,9997
163,15,0,2,9998
164,14,5,0,2
164,14,2,2,2
164,14,6,2,4
164,14,4,[NULL],9996
164,14,0,[NULL],9996
164,14,"1,3",[NULL],9997
164,14,3,2,9998
165,13,"1,4",0,2
165,13,2,[NULL],9991
165,13,"3,4",[NULL],9993
165,13,4,3,9998
165,13,0,2,9998
166,12,3,[NULL],9987
166,12,2,[NULL],9991
166,12,0,2,9998
166,12,1,4,9998
167,11,1,[NULL],9985
167,11,2,[NULL],9991
167,11,0,[NULL],9991
168,10,3,[NULL],9991
168,10,0,[NULL],9993
168,10,2,[NULL],9994
168,10,1,0,9997
169,9,3,[NULL],9000
169,9,2,[NULL],9993
169,9,1,[NULL],9996
169,9,0,2,9998
170,8,0,[NULL],9993
170,8,1,2,9997
171,7,2,[NULL],9000
171,7,1,[NULL],9991
171,7,0,[NULL],9993
172,6,2,0,2
172,6,1,[NULL],9983
172,6,0,[NULL],9994
173,5,0,[NULL],9997
173,5,1,1,9998
174,4,0,[NULL],9996
0,179,0,[NULL],9000
119,60,0,[NULL],9000
120,59,0,[NULL],9000
121,58,0,0,2
122,57,0,0,9998
126,53,0,0,4
127,52,0,0,9995
131,48,0,0,2
132,47,0,0,4
135,44,0,"1,2",9998
136,43,0,0,3
137,42,0,1,9998
138,41,1,0,2
138,41,0,"0,1",9998
139,40,0,1,9998
139,40,1,2,9998
140,39,0,1,9998
141,38,1,2,2
141,38,2,"0,2",2
141,38,0,1,9998
142,37,2,2,9998
142,37,0,1,9998
142,37,1,"2,3",9998
143,36,0,1,9998
144,35,0,1,9998
145,34,"0,1","0,2",4
145,34,1,1,9998
145,34,2,2,9998
146,33,1,"1,4",9998
146,33,2,2,9998
146,33,0,"1,3",9998
147,32,"0,1","0,2",9997
147,32,1,2,9998
147,32,2,1,9998
148,31,"0,2",1,2
148,31,3,2,4
148,31,4,1,9998
148,31,2,3,9998
148,31,1,"2,3",9998
149,30,0,1,4
149,30,3,"3,4",9998
149,30,2,2,9998
149,30,1,0,9998
150,29,1,"0,1,3",9996
150,29,2,2,9998
150,29,0,0,9998
151,28,1,1,9996
151,28,0,2,9998
152,27,3,2,2
152,27,2,1,3
152,27,1,1,4
152,27,0,2,9998
153,26,1,2,3
153,26,2,[NULL],9000
153,26,0,0,9998
154,25,0,1,9996
155,24,1,0,3
155,24,2,[NULL],9000
155,24,0,1,9998
156,23,"0,2",0,3
156,23,2,1,4
156,23,1,"2,3",9998
157,22,5,3,2
157,22,4,2,2
157,22,3,3,9995
157,22,1,[NULL],9995
157,22,0,1,9997
157,22,2,0,9997
158,21,3,1,9997
158,21,2,0,9997
158,21,0,4,9998
158,21,1,"3,4",9998
158,21,5,6,9998
158,21,4,5,9998
159,20,3,2,3
159,20,1,[NULL],9949
159,20,2,3,9996
159,20,0,0,9997
160,19,2,2,2
160,19,1,[NULL],9962
160,19,0,1,9998
161,18,0,"0,1",9998
161,18,1,3,9998
162,17,2,0,2
162,17,1,1,3
162,17,0,1,9997
163,16,2,3,2
163,16,0,[NULL],9994
163,16,1,3,9998
164,15,3,3,2
164,15,2,0,2
164,15,1,[NULL],9000
164,15,0,[NULL],9993
165,14,2,0,2
165,14,4,1,2
165,14,1,0,9996
165,14,3,1,9998
165,14,0,"0,1",9998
166,13,3,0,3
166,13,1,3,9996
166,13,2,"2,3",9997
166,13,0,3,9998
167,12,1,[NULL],9992
167,12,0,3,9998
167,12,2,"2,3",9998
168,11,2,0,2
168,11,1,[NULL],9994
168,11,0,2,9998
169,10,2,0,3
169,10,1,[NULL],9994
169,10,0,3,9998
170,9,0,2,9997
171,8,0,[NULL],9994
172,7,1,1,2
172,7,0,[NULL],9993
173,6,0,4,9998
0,180,0,[NULL],9000
121,59,0,0,2
124,56,0,0,4
125,55,0,0,9998
126,54,0,0,9997
127,53,0,0,4
127,53,1,0,9995
128,52,0,0,4
129,51,0,0,9997
130,50,0,0,9996
131,49,0,1,4
132,48,0,0,3
133,47,0,0,9996
134,46,"1,2",0,2
134,46,2,1,9996
134,46,0,[NULL],9996
135,45,"1,2",1,3
135,45,2,"0,1",3
135,45,0,0,9998
136,44,1,0,2
136,44,0,1,9998
137,43,"0,1",0,2
137,43,1,0,9996
138,42,1,0,2
138,42,2,1,2
138,42,0,0,9996
139,41,1,0,2
139,41,"0,2",0,4
139,41,2,0,9998
140,40,1,0,2
140,40,0,2,3
141,39,2,2,2
141,39,1,0,2
141,39,3,"1,2",2
141,39,0,0,9996
142,38,1,0,2
142,38,0,1,3
142,38,2,0,9998
143,37,1,0,2
143,37,0,2,4
144,36,1,1,2
144,36,2,2,2
144,36,0,0,4
145,35,"1,4",1,2
145,35,2,2,2
145,35,"3,4","0,1",2
145,35,4,0,9996
145,35,0,0,9998
146,34,2,1,2
146,34,1,2,2
146,34,"0,4",1,9997
146,34,4,2,9998
146,34,3,1,9998
147,33,1,4,2
147,33,3,2,2
147,33,2,"1,2",2
147,33,0,0,4
148,32,"3,4",3,2
148,32,2,2,2
148,32,0,1,2
148,32,1,1,4
148,32,4,0,9998
149,31,2,2,2
149,31,0,0,2
149,31,1,"0,5",9996
149,31,3,"0,1",9998
150,30,2,0,2
150,30,"0,3",0,3
150,30,3,[NULL],9000
150,30,1,"0,3",9996
151,29,2,0,2
151,29,0,1,3
151,29,1,2,4
152,28,0,0,2
152,28,1,3,3
153,27,0,"0,1",9996
154,26,1,0,2
154,26,0,1,9998
155,25,"2,3",1,2
155,25,3,1,4
155,25,0,3,9997
155,25,1,1,9997
156,24,3,1,3
156,24,2,[NULL],21
156,24,0,[NULL],9000
156,24,1,0,9996
156,24,4,0,9998
157,23,4,0,2
157,23,3,"0,1",2
157,23,6,5,2
157,23,5,4,2
157,23,1,0,3
157,23,2,0,9997
157,23,0,2,9998
158,22,1,[NULL],9000
158,22,0,0,9996
158,22,"2,3","2,3",9998
158,22,3,3,9998
159,21,1,0,2
159,21,0,[NULL],9000
160,20,"0,1",0,2
160,20,3,1,2
160,20,1,1,3
160,20,2,1,9998
161,19,2,"0,1",3
161,19,1,[NULL],9000
161,19,0,[NULL],9000
161,19,3,[NULL],9000
161,19,4,3,9998
162,18,3,1,2
162,18,1,3,3
162,18,2,[NULL],9993
162,18,0,[NULL],9993
163,17,0,[NULL],4
164,16,1,3,2
164,16,0,"0,3",2
165,15,3,0,2
165,15,1,[NULL],9992
165,15,"0,2",[NULL],9993
165,15,2,1,9997
166,14,3,0,2
166,14,2,"0,2",2
166,14,0,1,4
166,14,1,3,9998
167,13,2,0,2
167,13,0,1,3
167,13,1,3,9998
167,13,3,"2,3",9998
168,12,3,0,2
168,12,"0,1,2",[NULL],9995
168,12,2,[NULL],9996
168,12,1,1,9998
169,11,2,1,3
169,11,0,1,9997
169,11,1,"0,1,2",9998
170,10,1,[NULL],9989
170,10,0,[NULL],9995
170,10,2,4,9997
171,9,2,[NULL],9990
171,9,0,[NULL],9993
171,9,1,[NULL],9993
172,8,4,0,2
172,8,2,[NULL],9991
172,8,3,[NULL],9991
172,8,1,[NULL],9994
172,8,0,[NULL],9994
173,7,1,[NULL],9000
173,7,0,4,9997
173,7,2,1,9998
174,6,0,[NULL],9991
174,6,1,[NULL],9994
175,5,1,[NULL],9993
175,5,2,[NULL],9994
175,5,0,1,9998
176,4,0,1,9998
0,181,0,[NULL],9000
121,60,0,[NULL],9000
124,57,0,0,2
125,56,0,0,9998
126,55,0,1,5
127,54,0,0,9994
134,47,0,0,2
135,46,1,0,2
135,46,0,0,9998
136,45,0,1,9998
138,43,0,2,2
139,42,0,"1,2",9997
141,40,0,2,2
142,39,0,0,9997
142,39,1,1,9998
144,37,0,0,2
145,36,2,4,2
145,36,1,3,2
145,36,0,"0,2",9997
146,35,"0,2","0,1",3
146,35,2,1,9997
146,35,1,2,9998
147,34,0,4,2
148,33,"0,1",3,2
148,33,1,1,9998
149,32,0,1,9997
149,32,1,"3,4",9998
151,30,0,"0,2",5
152,29,0,3,9998
153,28,1,0,2
153,28,0,0,9996
155,26,0,4,2
156,25,2,0,2
156,25,1,0,3
156,25,0,2,3
156,25,3,1,9997
157,24,"2,3","2,3",2
157,24,3,3,2
157,24,1,3,3
157,24,0,2,3
158,23,0,0,3
158,23,1,2,9998
159,22,1,2,2
159,22,0,[NULL],9951
160,21,3,4,2
160,21,1,[NULL],9000
160,21,"0,2",[NULL],9964
160,21,2,2,9997
161,20,1,0,3
161,20,0,1,9997
162,19,1,[NULL],9000
162,19,0,[NULL],9994
163,18,0,[NULL],9000
163,18,1,[NULL],9990
164,17,0,[NULL],9995
164,17,1,1,9997
165,16,3,1,2
165,16,2,2,3
165,16,0,[NULL],9987
165,16,1,0,9997
166,15,3,1,2
166,15,2,"1,3",2
166,15,1,[NULL],9992
166,15,0,[NULL],9992
167,14,1,1,2
167,14,0,[NULL],9993
167,14,2,3,9996
168,13,"0,1,2",1,2
168,13,2,[NULL],9994
168,13,1,[NULL],9996
169,12,2,0,3
169,12,0,[NULL],9996
169,12,1,2,9998
170,11,1,[NULL],9990
170,11,0,"0,2,3",9998
172,9,1,2,2
172,9,0,[NULL],9994
173,8,1,[NULL],9993
173,8,0,[NULL],9994
173,8,2,5,9998
174,7,1,0,2
174,7,0,3,9998
175,6,1,0,2
175,6,0,0,9998
176,5,0,2,9998
0,182,0,[NULL],9000
121,61,0,[NULL],9000
124,58,0,0,2
125,57,0,0,3
126,56,0,0,5
127,55,0,0,9994
128,54,0,0,3
134,48,0,0,2
135,47,1,0,2
135,47,0,0,9996
138,44,0,1,9998
139,43,0,0,9996
140,42,0,1,9998
141,41,1,1,2
141,41,0,1,9998
142,40,1,2,9998
142,40,0,1,9998
143,39,0,1,9998
144,38,0,"0,2",9998
144,38,1,1,9998
145,37,2,1,2
145,37,1,"0,4",3
145,37,0,1,9998
146,36,0,2,9998
146,36,1,3,9998
147,35,1,1,2
147,35,0,1,9998
148,34,"3,4",1,2
148,34,4,4,9998
148,34,1,1,9998
148,34,2,2,9998
148,34,0,"1,3,4",9998
149,33,"0,1,3",1,4
149,33,3,"4,5",9998
149,33,1,"1,3",9998
149,33,2,2,9998
150,32,1,1,4
150,32,0,2,9998
150,32,2,1,9998
151,31,3,0,2
151,31,1,0,9996
151,31,0,"2,3",9998
151,31,2,1,9998
152,30,1,"0,1",9996
152,30,2,2,9998
152,30,0,0,9998
153,29,1,0,4
153,29,2,2,9998
153,29,0,0,9998
154,28,3,0,3
154,28,1,1,3
154,28,2,1,9998
154,28,0,0,9998
155,27,2,2,9996
155,27,0,"1,2",9998
155,27,1,0,9998
156,26,0,2,3
157,25,2,1,2
157,25,1,1,5
157,25,0,0,9998
158,24,3,2,4
158,24,"1,4",[NULL],9983
158,24,"0,2,4","0,1",9997
158,24,4,3,9998
158,24,2,1,9998
159,23,0,[NULL],9952
159,23,3,2,9996
159,23,1,1,9997
159,23,2,"0,2",9998
160,22,1,[NULL],9000
160,22,0,0,9997
161,21,1,[NULL],9000
161,21,0,[NULL],9000
162,20,2,[NULL],9000
162,20,0,2,9996
162,20,1,1,9997
163,19,0,1,9995
164,18,1,2,3
164,18,0,1,4
165,17,3,1,4
165,17,1,[NULL],9994
165,17,0,2,9998
165,17,2,1,9998
166,16,0,[NULL],9994
166,16,1,2,9998
167,15,0,[NULL],9993
168,14,2,1,2
168,14,1,0,3
168,14,0,2,9997
169,13,"0,2,3",0,2
169,13,4,2,3
169,13,1,[NULL],9000
169,13,3,[NULL],9993
169,13,2,2,9998
170,12,1,[NULL],9991
170,12,0,"1,2,5",9998
170,12,4,4,9998
170,12,2,5,9998
170,12,3,"2,5",9998
171,11,2,[NULL],9995
171,11,"0,1",[NULL],9995
171,11,3,1,9997
171,11,4,"1,5",9998
171,11,1,3,9998
172,10,5,2,2
172,10,4,0,3
172,10,1,[NULL],9995
172,10,0,[NULL],9995
172,10,3,[NULL],9995
172,10,2,"1,2",9998
173,9,3,0,2
173,9,1,[NULL],9991
173,9,2,[NULL],9995
173,9,0,[NULL],9995
173,9,4,1,9998
174,8,0,0,2
174,8,1,[NULL],9994
175,7,2,0,2
175,7,1,[NULL],9994
175,7,0,3,9998
176,6,2,[NULL],9993
176,6,0,[NULL],9995
176,6,1,2,9998
177,5,0,[NULL],9991
0,183,0,[NULL],9000
126,57,0,0,5
127,56,1,0,9994
127,56,0,0,9997
128,55,0,0,9998
129,54,0,0,4
130,53,0,0,9998
131,52,0,0,9996
132,51,0,0,4
133,50,1,2,4
133,50,0,[NULL],9000
134,49,1,0,9996
134,49,0,0,9998
135,48,0,0,9996
136,47,0,1,4
137,46,1,0,2
137,46,0,0,4
138,45,"1,2",0,3
138,45,2,1,9996
138,45,0,0,9998
139,44,1,0,2
139,44,0,1,9998
140,43,1,0,2
140,43,0,0,4
141,42,2,1,2
141,42,1,0,2
141,42,0,0,3
142,41,1,0,2
142,41,0,1,9997
142,41,2,0,9998
143,40,"0,2",0,2
143,40,1,1,2
143,40,2,"0,2",9996
144,39,1,0,2
144,39,"0,2",0,3
144,39,2,4,4
145,38,2,0,2
145,38,3,1,2
145,38,1,2,3
145,38,0,0,9998
146,37,1,0,2
146,37,0,0,9996
146,37,2,1,9998
147,36,4,4,2
147,36,1,1,2
147,36,2,2,2
147,36,3,"0,1,4",2
147,36,0,1,9997
148,35,"4,5",3,2
148,35,"1,3",1,2
148,35,2,2,2
148,35,3,0,3
148,35,"0,5",1,4
148,35,5,0,9998
149,34,2,0,2
149,34,1,2,2
149,34,"0,3",1,4
149,34,4,"1,2",9998
149,34,3,0,9998
150,33,"2,3",0,2
150,33,1,2,2
150,33,3,1,9996
150,33,0,[NULL],9996
151,32,2,2,2
151,32,0,0,2
151,32,1,0,9996
152,31,2,2,2
152,31,0,0,2
152,31,1,0,4
153,30,1,2,2
153,30,0,0,2
154,29,"1,2",0,2
154,29,0,1,2
154,29,2,0,9996
155,28,1,3,3
155,28,0,1,4
155,28,2,1,9998
156,27,0,0,2
156,27,3,3,5
156,27,"1,2",1,9997
156,27,2,"0,3",9998
157,26,3,4,2
157,26,1,2,2
157,26,0,0,4
157,26,2,1,9998
158,25,"0,2",2,2
158,25,3,[NULL],9984
158,25,2,1,9996
158,25,1,"2,3",9997
159,24,2,0,3
159,24,1,0,9996
159,24,3,3,9998
159,24,0,0,9998
160,23,1,0,3
160,23,3,[NULL],9966
160,23,2,0,9997
160,23,0,2,9998
161,22,0,[NULL],9000
161,22,1,2,9998
163,20,1,1,3
163,20,0,2,9998
164,19,2,0,2
164,19,1,2,2
164,19,0,1,3
165,18,2,1,2
165,18,1,3,9994
165,18,0,2,9998
166,17,"0,1","0,1",9997
166,17,1,2,9998
167,16,0,[NULL],9994
168,15,2,2,2
168,15,"0,1",[NULL],9992
168,15,1,2,9997
169,14,"1,2,5",0,2
169,14,4,4,2
169,14,5,2,2
169,14,2,"2,3",2
169,14,3,0,9996
169,14,0,"1,2",9998
170,13,"1,5",4,2
170,13,3,1,2
170,13,5,1,9996
170,13,2,"3,4",9998
170,13,4,3,9998
170,13,0,[NULL],9998
171,12,"1,2",2,2
171,12,2,[NULL],9989
171,12,"0,3",0,9997
171,12,3,2,9998
172,11,1,4,2
172,11,0,1,9997
173,10,0,[NULL],9992
173,10,1,[NULL],9996
174,9,3,0,2
174,9,2,[NULL],9986
174,9,1,[NULL],9989
174,9,0,[NULL],9993
175,8,2,1,2
175,8,0,[NULL],9996
175,8,1,1,9998
176,7,0,1,9997
0,184,0,[NULL],9000
122,62,0,[NULL],9000
123,61,0,[NULL],9000
126,58,0,1,5
127,57,0,0,2
127,57,1,[NULL],9000
128,56,0,0,9998
129,55,0,0,2
133,51,0,0,2
134,50,0,0,9998
137,47,0,0,2
138,46,1,0,2
138,46,0,0,9998
139,45,0,0,9997
141,43,0,2,2
142,42,0,2,9998
144,40,0,0,2
145,39,1,2,2
145,39,0,1,9998
146,38,0,1,9998
147,37,0,5,2
148,36,"1,2",4,2
148,36,0,3,2
148,36,2,"0,2",9997
149,35,0,1,9997
149,35,1,"1,2",9998
152,32,0,0,4
153,31,0,3,9998
154,30,1,2,2
154,30,0,3,9997
155,29,"0,3",2,2
155,29,1,[NULL],9000
155,29,2,1,9997
155,29,3,3,9998
156,28,1,2,2
156,28,0,0,9997
156,28,2,"3,4",9998
157,27,"0,1","0,2,4",3
157,27,1,0,9997
157,27,2,2,9998
158,26,3,3,2
158,26,0,0,2
158,26,1,1,3
158,26,2,0,9996
159,25,2,0,2
159,25,0,0,3
159,25,1,[NULL],9954
159,25,3,1,9997
160,24,2,1,2
160,24,1,[NULL],9951
160,24,0,[NULL],9967
161,23,1,1,3
161,23,0,1,9998
162,22,2,0,2
162,22,0,[NULL],9000
162,22,1,4,9997
163,21,"0,1,2",[NULL],9993
163,21,2,0,9997
163,21,1,3,9998
164,20,2,0,2
164,20,1,1,9994
164,20,0,2,9997
165,19,2,1,2
165,19,0,1,9997
165,19,1,4,9998
166,18,3,2,4
166,18,1,[NULL],9991
166,18,0,[NULL],9993
166,18,2,[NULL],9993
166,18,4,[NULL],9996
167,17,2,0,3
167,17,1,[NULL],9991
167,17,0,1,9998
168,16,"1,2",0,2
168,16,2,[NULL],9992
168,16,0,[NULL],9993
169,15,"3,4",2,2
169,15,4,"2,4",2
169,15,2,[NULL],9995
169,15,0,1,9996
169,15,1,2,9998
170,14,2,3,2
170,14,1,3,3
170,14,0,[NULL],9997
171,13,0,1,9998
171,13,1,[NULL],9998
172,12,1,[NULL],9994
172,12,0,[NULL],9997
173,11,1,[NULL],9993
173,11,0,[NULL],9997
174,10,1,1,2
174,10,0,2,9997
175,9,0,[NULL],9993
177,7,0,[NULL],9994
178,6,1,[NULL],9991
178,6,0,[NULL],9995
179,5,0,[NULL],9995
0,185,0,[NULL],9000
123,62,0,[NULL],9000
126,59,0,0,3
127,58,0,0,2
127,58,1,[NULL],9000
128,57,0,0,9996
133,52,0,0,2
134,51,0,0,4
134,51,1,1,9998
137,48,0,0,2
138,47,0,0,4
141,44,2,0,2
141,44,1,0,3
141,44,0,1,9998
142,43,1,2,9998
142,43,0,"1,2",9998
143,42,0,1,9998
144,41,1,0,2
144,41,0,1,9998
145,40,1,0,2
145,40,0,1,9998
146,39,1,0,3
146,39,0,1,9998
147,38,0,0,9998
147,38,1,1,9998
148,37,"1,2",1,2
148,37,2,1,9996
148,37,0,1,9998
149,36,0,2,9998
150,35,0,1,4
150,35,1,2,9998
151,34,"0,1",1,4
151,34,1,1,9998
151,34,2,2,9998
152,33,3,0,2
152,33,0,0,9997
152,33,1,"1,3",9998
152,33,2,2,9998
153,32,1,0,9996
153,32,3,4,9998
153,32,0,2,9998
153,32,2,1,9998
154,31,3,3,2
154,31,2,2,4
154,31,0,2,9998
154,31,1,1,9998
155,30,"3,4",2,2
155,30,1,"1,2",3
155,30,4,3,9998
155,30,2,2,9998
155,30,0,0,9998
156,29,2,2,2
156,29,0,"0,1",9996
156,29,3,"3,4",9998
156,29,1,1,9998
157,28,"2,3",1,3
157,28,3,1,9996
157,28,4,4,9998
157,28,1,1,9998
157,28,0,"2,3",9998
158,27,2,3,4
158,27,0,"1,2",9998
158,27,1,0,9998
159,26,0,2,3
160,25,1,0,2
160,25,0,2,9996
161,24,2,0,4
161,24,3,5,9998
161,24,1,3,9998
161,24,0,4,9998
162,23,3,1,2
162,23,1,[NULL],9000
162,23,2,1,9997
162,23,0,3,9998
163,22,3,[NULL],9000
163,22,1,[NULL],9000
163,22,2,[NULL],9000
163,22,0,0,9997
164,21,4,1,2
164,21,2,4,9996
164,21,3,"0,4",9996
164,21,1,[NULL],9996
164,21,0,[NULL],9996
165,20,"0,1","0,1",3
165,20,2,2,9998
165,20,1,[NULL],9998
166,19,1,0,2
166,19,2,[NULL],9994
166,19,0,0,9998
167,18,2,1,3
167,18,1,1,9997
167,18,0,[NULL],9997
168,17,2,1,2
168,17,0,3,9998
168,17,1,2,9998
169,16,0,[NULL],9992
169,16,2,[NULL],9996
169,16,1,1,9998
170,15,1,0,2
170,15,0,"0,3",3
171,14,1,0,3
171,14,3,[NULL],9995
171,14,2,0,9996
171,14,0,1,9997
172,13,2,[NULL],9995
172,13,1,1,9996
172,13,3,[NULL],9996
172,13,0,2,9997
173,12,0,[NULL],9993
173,12,1,[NULL],9994
173,12,2,[NULL],9994
174,11,1,[NULL],9992
174,11,0,[NULL],9994
174,11,2,[NULL],9994
175,10,1,0,3
175,10,0,[NULL],9981
176,9,0,[NULL],9996
177,8,0,[NULL],9994
178,7,0,[NULL],9992
179,6,0,1,9998
0,186,0,[NULL],9000
123,63,0,[NULL],9000
126,60,0,0,6
127,59,0,[NULL],9000
130,56,0,0,4
131,55,0,0,9998
132,54,0,0,9997
133,53,1,1,2
133,53,0,1,4
134,52,0,0,4
134,52,1,0,9998
135,51,0,"0,1",9996
136,50,1,0,9996
136,50,0,0,9998
137,49,1,2,4
137,49,0,0,9998
138,48,0,0,3
139,47,0,0,9996
140,46,1,0,2
140,46,0,0,9996
141,45,2,1,2
141,45,1,"0,1",2
141,45,0,0,9998
142,44,1,0,2
142,44,"0,2",0,4
142,44,2,1,9998
143,43,1,0,2
143,43,0,"0,1",9998
144,42,1,0,2
144,42,0,0,9996
145,41,1,0,2
145,41,0,0,4
146,40,0,0,2
146,40,1,1,2
147,39,1,0,2
147,39,"0,2",2,3
147,39,2,0,9996
148,38,2,0,2
148,38,1,0,3
148,38,0,0,9998
149,37,2,1,2
149,37,1,3,4
149,37,0,[NULL],9000
150,36,1,1,2
150,36,2,2,2
150,36,0,1,4
151,35,"1,3",1,2
151,35,2,2,2
151,35,3,3,9996
151,35,0,2,9997
152,34,4,3,2
152,34,2,0,2
152,34,1,2,2
152,34,0,"0,3",9996
152,34,3,1,9998
153,33,2,0,2
153,33,1,1,2
153,33,3,0,3
153,33,0,2,4
153,33,4,1,9998
154,32,3,4,2
154,32,2,2,2
154,32,0,0,2
154,32,1,2,3
155,31,"3,4",3,2
155,31,1,1,2
155,31,0,0,3
155,31,2,"0,1,3",9996
155,31,4,0,9998
156,30,4,4,2
