stem,s,base,diff,level
136,9,"0,1",[NULL],9991
136,9,"1,3",[NULL],9991
136,9,3,[NULL],9991
136,9,5,[NULL],9995
136,9,2,8,9997
136,9,"4,6",[NULL],9997
136,9,6,4,9998
137,8,5,[NULL],9000
137,8,"6,7",[NULL],9987
137,8,7,[NULL],9991
137,8,4,[NULL],9994
137,8,3,[NULL],9995
137,8,1,[NULL],9995
137,8,"0,2",[NULL],9996
137,8,2,[NULL],9996
138,7,3,[NULL],9994
138,7,4,[NULL],9994
138,7,"0,1",[NULL],9995
138,7,2,"0,1,4",9997
138,7,1,[NULL],9997
139,6,1,[NULL],9000
139,6,2,[NULL],9989
139,6,0,5,9998
140,5,1,0,2
140,5,2,[NULL],9000
140,5,0,[NULL],9992
141,4,1,[NULL],9981
141,4,0,3,9998
100,46,0,0,3
101,45,0,0,4
102,44,0,0,9998
103,43,0,0,9997
104,42,0,0,9998
105,41,0,0,4
106,40,0,0,9998
107,39,0,0,9996
108,38,0,1,4
109,37,0,1,4
110,36,0,0,9996
111,35,1,0,9996
111,35,0,0,9998
112,34,1,2,4
112,34,0,0,9998
113,33,1,1,2
113,33,0,"0,2",4
113,33,2,0,9997
114,32,"1,2",0,2
114,32,2,1,9996
114,32,0,0,9998
115,31,2,1,2
115,31,1,0,9996
115,31,0,"0,1",9997
116,30,1,2,2
116,30,2,0,9997
116,30,0,0,9998
117,29,1,2,2
117,29,0,2,4
118,28,1,2,2
118,28,0,1,9998
119,27,0,2,2
119,27,1,0,9996
120,26,"1,2,3",0,2
120,26,0,3,2
120,26,2,1,3
120,26,3,4,4
121,25,2,1,2
121,25,3,2,2
121,25,1,3,4
121,25,0,0,9997
122,24,1,2,2
122,24,"2,3",3,2
122,24,3,0,9996
122,24,0,1,9998
123,23,1,3,2
123,23,3,[NULL],9000
123,23,2,1,9997
123,23,0,"1,3",9997
124,22,1,0,2
124,22,"3,4",2,2
124,22,4,3,4
124,22,2,[NULL],9000
124,22,0,2,9998
125,21,4,0,3
125,21,3,0,4
125,21,2,[NULL],9000
125,21,"0,5",[NULL],9000
125,21,5,2,9997
125,21,1,1,9998
126,20,4,2,2
126,20,"1,3",[NULL],9000
126,20,3,2,9996
126,20,0,1,9997
126,20,2,"0,1",9998
127,19,"0,3,4",0,2
127,19,"3,4",2,2
127,19,4,0,3
127,19,1,2,9996
127,19,2,1,9997
128,18,2,0,2
128,18,"0,1",[NULL],9000
128,18,1,2,9998
129,17,2,2,2
129,17,1,"1,2",2
129,17,3,4,3
129,17,0,1,9998
130,16,1,"2,4",3
130,16,2,"1,4",3
130,16,3,[NULL],9000
130,16,4,5,9997
130,16,0,3,9998
131,15,3,5,2
131,15,1,6,2
131,15,2,3,3
131,15,"0,4",2,9996
131,15,4,5,9997
132,14,3,0,2
132,14,2,1,3
132,14,4,0,3
132,14,0,2,4
132,14,1,2,9997
133,13,2,3,2
133,13,4,[NULL],9000
133,13,3,[NULL],9993
133,13,1,[NULL],9993
133,13,0,2,9998
134,12,3,1,2
134,12,1,[NULL],9995
134,12,0,[NULL],9995
134,12,2,3,9997
135,11,4,6,2
135,11,2,[NULL],9992
135,11,"0,1",[NULL],9992
135,11,3,4,9997
135,11,1,5,9998
136,10,"4,5","0,2",3
136,10,5,"0,1,2",3
136,10,2,[NULL],9992
136,10,1,[NULL],9992
136,10,3,[NULL],9996
136,10,0,[NULL],9996
137,9,3,5,9997
137,9,"1,4",[NULL],9997
137,9,"0,5",4,9998
137,9,4,8,9998
137,9,5,6,9998
137,9,2,[NULL],9998
138,8,5,0,2
138,8,4,0,3
138,8,3,[NULL],9995
138,8,2,[NULL],9995
138,8,6,[NULL],9995
138,8,1,"1,7",9998
138,8,0,[NULL],9998
139,7,3,[NULL],9992
139,7,6,[NULL],9992
139,7,1,[NULL],9995
139,7,5,6,9996
139,7,2,[NULL],9997
139,7,4,5,9998
139,7,0,"5,8",9998
140,6,3,0,2
140,6,2,[NULL],9993
140,6,4,[NULL],9994
140,6,1,[NULL],9996
140,6,0,[NULL],9996
141,5,1,[NULL],9983
141,5,0,2,9998
142,4,0,[NULL],9000
99,48,0,[NULL],9000
100,47,0,[NULL],9000
101,46,0,0,2
102,45,0,0,9998
103,44,0,0,2
104,43,0,0,3
105,42,0,0,2
106,41,0,0,9996
110,37,0,0,2
111,36,0,0,2
112,35,0,0,4
113,34,0,0,2
114,33,0,0,9996
115,32,0,0,2
116,31,0,0,3
117,30,1,0,2
117,30,0,1,9998
118,29,0,"0,2",9998
119,28,0,1,9998
120,27,0,1,9998
121,26,1,0,2
121,26,0,1,9998
122,25,1,3,9998
122,25,0,"1,3",9998
123,24,2,0,2
123,24,1,0,3
123,24,0,0,9998
124,23,1,1,2
124,23,2,"1,2",3
124,23,0,0,9998
125,22,"0,1",2,2
125,22,1,[NULL],9000
126,21,1,"1,2",3
126,21,0,[NULL],9000
126,21,2,[NULL],9000
127,20,2,1,2
127,20,1,0,9997
127,20,0,1,9997
128,19,1,0,2
128,19,3,3,4
128,19,0,[NULL],9000
128,19,2,4,9997
129,18,3,0,2
129,18,2,1,4
129,18,0,[NULL],9000
129,18,1,[NULL],9000
130,17,3,3,3
130,17,4,6,3
130,17,5,1,3
130,17,0,[NULL],9992
130,17,1,[NULL],9992
130,17,2,0,9996
131,16,3,4,4
131,16,4,[NULL],9000
131,16,0,[NULL],9000
131,16,2,0,9997
131,16,1,"4,5",9998
132,15,2,0,2
132,15,5,[NULL],9000
132,15,4,[NULL],9000
132,15,1,0,9997
132,15,0,4,9998
132,15,3,3,9998
133,14,6,"1,2,3,7",3
133,14,1,[NULL],9000
133,14,2,[NULL],9000
133,14,4,3,9995
133,14,"0,5",1,9997
133,14,3,3,9997
133,14,5,5,9998
134,13,5,1,2
134,13,4,6,3
134,13,0,3,9992
134,13,"1,3",[NULL],9995
134,13,3,5,9998
134,13,2,"1,4",9998
135,12,8,2,3
135,12,5,[NULL],9000
135,12,6,[NULL],9990
135,12,7,[NULL],9993
135,12,3,[NULL],9993
135,12,0,[NULL],9993
135,12,"1,4",1,9996
135,12,2,[NULL],9996
135,12,4,5,9998
136,11,4,"0,5",2
136,11,8,4,2
136,11,6,5,2
136,11,"0,2,7",[NULL],9995
136,11,7,3,9997
136,11,5,5,9998
136,11,1,6,9998
136,11,3,"3,4,6",9998
136,11,2,4,9998
137,10,"1,7",1,2
137,10,"0,4,7",2,3
137,10,8,[NULL],9989
137,10,4,[NULL],9989
137,10,3,[NULL],9995
137,10,5,6,9996
137,10,7,4,9997
137,10,6,2,9997
137,10,2,[NULL],9997
138,9,5,4,2
138,9,8,"0,4",2
138,9,"1,3",[NULL],9996
138,9,7,[NULL],9996
138,9,3,[NULL],9996
138,9,4,[NULL],9996
138,9,"2,6","3,4,5",9997
138,9,6,6,9998
138,9,0,4,9998
139,8,5,[NULL],9990
139,8,3,[NULL],9991
139,8,"0,1",[NULL],9991
139,8,"1,2",[NULL],9991
139,8,4,5,9998
139,8,2,"3,5",9998
140,7,2,0,2
140,7,3,[NULL],9000
140,7,0,[NULL],9994
140,7,1,[NULL],9995
141,6,3,[NULL],9000
141,6,1,[NULL],9984
141,6,2,[NULL],9995
141,6,0,[NULL],9995
142,5,0,[NULL],9983
142,5,"1,2",[NULL],9994
142,5,2,[NULL],9995
143,4,0,[NULL],9996
144,3,0,[NULL],9943
145,2,0,[NULL],9993
101,47,0,0,2
102,46,0,0,3
107,41,0,0,4
108,40,0,0,4
109,39,0,0,9997
110,38,0,0,9996
111,37,0,0,4
112,36,0,2,3
113,35,0,0,9996
114,34,"0,1",0,3
114,34,1,0,9996
115,33,0,2,3
115,33,1,1,9998
116,32,1,0,2
116,32,0,"1,2",9998
117,31,"0,2",0,2
117,31,2,0,9996
117,31,1,1,9998
118,30,1,0,2
118,30,0,0,9997
118,30,"2,3","1,2",9998
118,30,3,1,9998
119,29,1,0,2
119,29,0,0,4
119,29,2,1,9998
120,28,1,0,2
120,28,0,0,3
120,28,2,1,9998
121,27,3,1,2
121,27,1,"0,1",2
121,27,0,0,9996
121,27,2,1,9998
122,26,0,0,2
122,26,1,2,3
122,26,3,"0,2",3
122,26,2,1,9998
123,25,0,0,2
123,25,1,1,4
123,25,3,0,9998
123,25,2,1,9998
124,24,2,5,3
124,24,1,[NULL],9000
124,24,0,"1,2",9998
124,24,3,0,9998
125,23,1,0,3
125,23,4,[NULL],9000
125,23,0,0,9996
125,23,2,2,9998
125,23,3,3,9998
126,22,1,2,3
126,22,0,1,9997
126,22,2,"2,3",9998
127,21,1,3,4
127,21,0,3,9998
128,20,1,1,9997
128,20,0,3,9998
128,20,2,"1,5",9998
129,19,5,4,3
129,19,4,4,7
129,19,3,3,9996
129,19,2,3,9997
129,19,1,"1,3",9997
129,19,0,1,9998
130,18,"4,5",1,2
130,18,5,0,3
130,18,3,[NULL],9000
130,18,1,2,9996
130,18,2,1,9997
130,18,0,2,9998
131,17,4,0,2
131,17,3,3,2
131,17,2,1,3
131,17,0,"3,6",4
131,17,5,[NULL],9000
131,17,1,[NULL],9000
132,16,5,5,2
132,16,1,5,4
132,16,"3,6","0,7",4
132,16,6,[NULL],9000
132,16,2,3,9995
132,16,0,2,9997
132,16,4,4,9998
133,15,5,3,2
133,15,"1,4",2,2
133,15,3,2,3
133,15,0,[NULL],9995
133,15,2,4,9997
133,15,4,[NULL],9997
134,14,5,4,2
134,14,4,3,3
134,14,"1,2",4,4
134,14,6,[NULL],5
134,14,3,[NULL],9992
134,14,2,[NULL],9992
134,14,0,2,9998
135,13,5,5,2
135,13,6,1,2
135,13,"3,4","1,3",2
135,13,4,2,2
135,13,2,[NULL],9994
135,13,0,[NULL],9994
135,13,1,2,9998
136,12,5,3,3
136,12,6,[NULL],9000
136,12,"0,4",[NULL],9991
136,12,1,[NULL],9992
136,12,2,3,9996
136,12,4,7,9997
136,12,3,6,9997
137,11,6,6,2
137,11,4,0,2
137,11,5,[NULL],9990
137,11,1,[NULL],9990
137,11,2,[NULL],9996
137,11,0,0,9997
137,11,3,7,9997
138,10,5,4,2
138,10,3,"2,4",2
138,10,1,[NULL],9000
138,10,4,[NULL],9991
138,10,2,[NULL],9994
138,10,0,5,9998
139,9,2,[NULL],9987
139,9,1,[NULL],9994
139,9,0,"1,6,9",9997
139,9,3,8,9997
140,8,3,[NULL],9000
140,8,1,[NULL],9995
140,8,2,6,9997
140,8,0,7,9997
141,7,4,[NULL],9985
141,7,2,[NULL],9992
141,7,3,[NULL],9994
141,7,0,[NULL],9996
141,7,1,[NULL],9996
142,6,0,[NULL],9997
142,6,1,2,9998
101,48,0,[NULL],9000
102,47,0,[NULL],9000
104,45,0,0,9998
105,44,0,0,9998
106,43,0,0,4
107,42,0,0,9998
108,41,0,0,9996
109,40,0,0,4
110,39,0,1,4
111,38,0,1,9996
112,37,0,0,9996
113,36,1,2,4
113,36,0,0,9998
114,35,1,1,2
114,35,0,1,4
115,34,"1,2",0,2
115,34,2,0,9996
115,34,0,0,9998
116,33,1,1,2
116,33,"0,2",0,9996
116,33,2,1,9998
117,32,"1,2","2,3",2
117,32,2,2,2
117,32,0,1,9998
118,31,1,2,2
118,31,0,1,4
118,31,2,0,9997
119,30,1,2,2
119,30,0,0,9998
120,29,1,2,2
120,29,0,"0,2",9996
121,28,1,2,2
121,28,0,3,4
122,27,0,3,2
122,27,1,2,2
122,27,2,0,9997
123,26,"1,2",0,2
123,26,0,3,2
123,26,2,0,9996
124,25,2,2,2
124,25,3,3,2
124,25,0,"0,3",9997
124,25,1,1,9998
125,24,"2,3",2,2
125,24,3,3,4
125,24,0,[NULL],9000
125,24,1,1,9998
126,23,3,0,2
126,23,0,1,3
126,23,1,0,3
126,23,2,1,4
126,23,5,[NULL],9000
126,23,4,2,9997
127,22,3,0,2
127,22,"1,5",2,2
127,22,4,2,3
127,22,2,[NULL],9000
127,22,5,2,9996
127,22,0,1,9998
128,21,1,0,2
128,21,0,1,9996
128,21,2,1,9997
129,20,2,0,2
129,20,0,1,9997
129,20,1,2,9998
130,19,0,2,3
130,19,2,"0,4",4
130,19,1,3,9997
131,18,4,4,2
131,18,0,1,3
131,18,3,[NULL],9000
131,18,2,1,9996
131,18,1,1,9998
132,17,1,"0,5",3
132,17,3,3,3
132,17,4,[NULL],9000
132,17,2,[NULL],9000
132,17,0,[NULL],9993
133,16,2,0,2
133,16,1,[NULL],9000
133,16,0,[NULL],9000
134,15,2,1,2
134,15,1,[NULL],9993
134,15,0,0,9997
135,14,3,"0,2",3
135,14,2,[NULL],9000
135,14,0,[NULL],9995
135,14,1,6,9998
136,13,4,7,3
136,13,2,6,3
136,13,3,[NULL],9000
136,13,0,5,9998
136,13,1,2,9998
137,12,5,0,2
137,12,"3,4","2,6",3
137,12,2,[NULL],9987
137,12,4,[NULL],9991
137,12,0,[NULL],9991
137,12,1,5,9998
138,11,6,5,4
138,11,5,[NULL],9992
138,11,1,[NULL],9995
138,11,4,5,9998
138,11,2,"0,5,7",9998
138,11,0,4,9998
138,11,3,10,9998
139,10,5,[NULL],9987
139,10,4,[NULL],9987
139,10,"1,2",2,9996
139,10,2,2,9997
139,10,3,3,9997
139,10,0,"1,9",9998
140,9,2,[NULL],9000
140,9,3,[NULL],9992
140,9,0,[NULL],9996
140,9,1,5,9998
141,8,2,1,2
141,8,3,[NULL],9997
141,8,1,"2,3",9998
141,8,0,6,9998
142,7,2,[NULL],9000
142,7,0,[NULL],9995
142,7,3,[NULL],9995
142,7,1,2,9998
143,6,1,[NULL],9000
143,6,0,[NULL],9000
144,5,0,[NULL],9000
144,5,1,[NULL],9944
145,4,1,[NULL],9000
145,4,0,[NULL],9995
146,3,0,[NULL],9995
101,49,0,[NULL],9000
102,48,0,[NULL],9000
103,47,0,0,2
104,46,0,0,2
105,45,0,0,4
106,44,0,0,2
107,43,0,0,9996
108,42,0,0,3
112,38,0,0,2
113,37,0,0,4
114,36,0,0,2
115,35,1,2,2
115,35,0,0,9996
116,34,1,0,2
116,34,0,1,9997
117,33,0,0,3
118,32,0,0,2
119,31,1,0,9996
119,31,0,1,9997
120,30,0,1,9998
121,29,0,1,9998
122,28,0,1,9998
123,27,1,1,2
123,27,0,1,9998
124,26,1,1,2
124,26,0,1,9998
125,25,1,0,3
125,25,0,1,9998
126,24,1,0,2
126,24,0,1,9998
127,23,1,1,3
127,23,0,0,9998
128,22,2,1,2
128,22,3,2,3
128,22,1,"1,2",3
128,22,0,4,9998
129,21,1,2,3
129,21,0,2,4
130,20,1,1,2
130,20,0,[NULL],9000
131,19,2,0,3
131,19,4,[NULL],9000
131,19,1,0,9996
131,19,3,3,9997
131,19,0,5,9998
132,18,4,2,3
132,18,"1,5,6",[NULL],9000
132,18,"5,6",[NULL],9000
132,18,6,[NULL],9000
132,18,3,0,9996
132,18,2,"2,5",9997
132,18,0,2,9998
133,17,4,6,6
133,17,3,[NULL],9000
133,17,2,[NULL],9000
133,17,"1,5",[NULL],9000
133,17,5,1,9997
133,17,0,[NULL],9997
134,16,6,1,2
134,16,1,"1,4",4
134,16,5,[NULL],9000
134,16,2,[NULL],9000
134,16,0,[NULL],9000
134,16,3,[NULL],9994
134,16,4,3,9998
135,15,5,0,2
135,15,2,1,2
135,15,7,4,3
135,15,6,"0,3,4",3
135,15,1,[NULL],9996
135,15,"0,3",2,9998
135,15,4,5,9998
135,15,3,6,9998
136,14,5,1,2
136,14,0,0,3
136,14,7,3,3
136,14,6,5,4
136,14,4,[NULL],9000
136,14,3,[NULL],9992
136,14,2,[NULL],9992
136,14,1,[NULL],9996
137,13,5,4,2
137,13,"0,7","1,2,4",2
137,13,4,0,2
137,13,10,3,2
137,13,7,[NULL],9000
137,13,9,[NULL],9000
137,13,1,[NULL],9992
137,13,6,[NULL],9992
137,13,8,[NULL],9992
137,13,3,2,9998
137,13,2,4,9998
138,12,"1,9",0,2
138,12,6,0,3
138,12,8,3,3
138,12,3,[NULL],9000
138,12,0,[NULL],9983
138,12,7,[NULL],9993
138,12,2,"1,3",9996
138,12,9,1,9996
138,12,5,2,9997
138,12,4,1,9997
138,12,10,7,9998
139,11,5,1,2
139,11,6,2,3
139,11,7,0,3
139,11,1,[NULL],9989
139,11,0,[NULL],9989
139,11,3,[NULL],9993
139,11,"2,4",[NULL],9995
139,11,4,5,9998
140,10,"2,3",1,2
140,10,6,0,2
140,10,3,[NULL],9987
140,10,"4,5",[NULL],9987
140,10,5,[NULL],9993
140,10,0,[NULL],9993
140,10,1,1,9998
141,9,2,1,2
141,9,3,[NULL],9987
141,9,1,[NULL],9987
141,9,4,[NULL],9995
141,9,0,8,9997
142,8,2,[NULL],9000
142,8,1,[NULL],9985
142,8,3,[NULL],9994
142,8,0,5,9998
143,7,2,[NULL],9986
143,7,3,[NULL],9993
143,7,0,[NULL],9997
143,7,1,1,9998
144,6,"0,1",[NULL],9994
144,6,1,[NULL],9995
145,5,0,[NULL],9996
146,4,0,[NULL],9997
147,3,0,[NULL],9994
102,49,0,[NULL],9000
103,48,0,[NULL],9000
109,42,0,0,4
110,41,0,1,9998
111,40,0,0,9997
112,39,0,0,4
113,38,0,1,4
114,37,0,0,9996
115,36,0,0,9996
116,35,0,2,4
117,34,0,2,3
118,33,0,0,9996
118,33,1,"1,2",9998
119,32,1,0,2
119,32,0,"1,2",9998
120,31,1,0,2
120,31,0,0,4
120,31,2,1,9998
121,30,1,0,2
121,30,0,2,3
121,30,2,"1,2",9998
122,29,1,0,2
122,29,0,1,9997
122,29,2,1,9998
123,28,1,0,2
123,28,"0,3",0,3
123,28,3,0,9996
123,28,2,1,9998
124,27,1,0,2
124,27,0,0,4
124,27,3,1,9998
124,27,2,0,9998
125,26,1,0,2
125,26,2,4,3
125,26,0,"0,2",9998
125,26,3,1,9998
126,25,0,0,2
126,25,1,0,9996
126,25,3,0,9998
126,25,2,1,9998
127,24,4,0,2
127,24,1,2,3
127,24,"0,2",1,9997
127,24,2,"2,3",9998
127,24,3,1,9998
128,23,1,0,3
128,23,3,3,4
128,23,0,[NULL],9000
128,23,2,0,9998
128,23,4,2,9998
129,22,3,1,3
129,22,2,1,4
129,22,"0,1",3,9997
129,22,1,0,9998
129,22,4,"2,3",9998
130,21,5,0,2
130,21,4,[NULL],9000
130,21,3,2,9996
130,21,"0,2",[NULL],9996
130,21,2,1,9997
130,21,1,1,9998
131,20,2,0,2
131,20,3,4,7
131,20,4,[NULL],9000
131,20,1,"0,1,3",9996
131,20,0,4,9998
132,19,3,4,5
132,19,2,[NULL],9000
132,19,0,[NULL],9000
132,19,1,4,9998
133,18,3,4,2
133,18,0,0,3
133,18,4,[NULL],9000
133,18,5,[NULL],9000
133,18,1,[NULL],9000
133,18,2,1,9996
134,17,2,"0,3",2
134,17,5,4,2
134,17,6,3,2
134,17,3,[NULL],9000
134,17,1,[NULL],9000
134,17,4,5,9996
134,17,0,3,9998
135,16,3,"0,2,4",4
135,16,1,[NULL],9000
135,16,2,[NULL],9997
135,16,0,[NULL],9997
136,15,2,3,2
136,15,4,2,2
136,15,3,[NULL],9000
136,15,0,[NULL],9000
136,15,1,5,9997
137,14,7,10,2
137,14,"4,5",[NULL],9989
137,14,3,3,9992
137,14,2,[NULL],9993
137,14,1,[NULL],9993
137,14,5,1,9996
137,14,6,4,9996
137,14,0,1,9998
138,13,5,4,2
138,13,2,1,3
138,13,3,3,3
138,13,1,[NULL],9000
138,13,6,[NULL],9000
138,13,0,[NULL],9984
138,13,4,4,9997
138,13,7,[NULL],9997
139,12,1,1,2
139,12,"4,5",[NULL],9989
139,12,5,[NULL],9993
139,12,"2,3",[NULL],9993
139,12,3,6,9997
139,12,0,3,9998
140,11,0,[NULL],9988
140,11,4,[NULL],9988
140,11,"1,3,5",[NULL],9988
140,11,5,[NULL],9988
140,11,2,0,9996
140,11,3,8,9998
141,10,5,0,2
141,10,1,[NULL],9987
141,10,2,[NULL],9988
141,10,"0,3",[NULL],9996
141,10,4,[NULL],9997
141,10,3,9,9998
142,9,1,1,2
142,9,3,[NULL],9994
142,9,2,[NULL],9996
142,9,0,6,9998
143,8,2,[NULL],9993
143,8,1,[NULL],9994
143,8,3,[NULL],9995
143,8,0,3,9997
144,7,2,[NULL],9989
144,7,1,[NULL],9989
144,7,0,[NULL],9997
145,6,0,[NULL],9992
145,6,1,[NULL],9992
146,5,1,[NULL],9992
146,5,0,[NULL],9997
147,4,1,[NULL],9994
147,4,0,3,9998
148,3,0,[NULL],9986
102,50,0,[NULL],9000
103,49,0,[NULL],9000
106,46,0,0,9998
107,45,0,0,4
108,44,0,0,9998
109,43,1,0,2
109,43,0,0,9996
110,42,1,0,4
110,42,0,0,9998
111,41,0,0,4
112,40,0,0,9997
113,39,0,0,9996
114,38,0,2,4
115,37,1,0,3
115,37,0,"0,2",4
116,36,1,0,9996
116,36,0,0,9998
117,35,"1,2",1,2
117,35,2,1,9996
117,35,0,[NULL],9996
118,34,"1,2",0,2
118,34,2,0,3
118,34,0,0,9998
119,33,1,2,2
119,33,"0,2",0,4
119,33,2,0,9997
120,32,"1,2",2,2
120,32,2,2,9996
120,32,0,0,9998
121,31,1,2,2
121,31,0,1,9996
122,30,1,2,2
122,30,0,2,4
123,29,1,3,2
123,29,0,2,2
124,28,"0,2",0,2
124,28,1,3,2
124,28,2,"0,1",9996
125,27,0,3,2
125,27,1,2,2
125,27,2,1,9998
126,26,"2,3",2,2
126,26,1,3,2
126,26,3,5,4
126,26,0,2,9998
127,25,0,2,2
127,25,2,4,2
127,25,1,0,4
127,25,3,0,9997
128,24,0,1,2
128,24,"2,3",4,2
128,24,3,0,9996
128,24,1,1,9998
129,23,1,1,2
129,23,0,"0,3",9996
129,23,3,2,9997
129,23,2,1,9998
130,22,4,0,2
130,22,3,"1,3",3
130,22,1,2,4
130,22,2,[NULL],9000
130,22,0,2,9998
131,21,4,1,2
131,21,"2,5",2,3
131,21,3,2,5
131,21,"0,5",[NULL],9000
131,21,5,1,9997
131,21,1,2,9997
132,20,1,5,3
132,20,4,[NULL],9000
132,20,3,[NULL],9000
132,20,0,[NULL],9000
132,20,2,1,9998
133,19,3,0,2
133,19,4,[NULL],9000
133,19,1,[NULL],9993
133,19,2,"0,2",9996
133,19,0,4,9998
134,18,0,6,9997
134,18,1,2,9998
135,17,0,8,9997
136,16,1,0,2
136,16,0,[NULL],9000
136,16,2,6,9997
137,15,2,5,3
137,15,1,4,3
137,15,0,5,9998
138,14,3,0,2
138,14,2,"1,2",4
138,14,1,[NULL],9000
138,14,0,1,9997
139,13,8,3,2
139,13,6,[NULL],9000
139,13,3,[NULL],9990
139,13,7,[NULL],9991
139,13,1,[NULL],9991
139,13,5,[NULL],9994
139,13,0,[NULL],9994
139,13,4,4,9998
139,13,2,2,9998
140,12,9,3,2
140,12,8,0,3
140,12,"5,6",[NULL],9989
140,12,4,[NULL],9989
140,12,6,0,9996
140,12,7,3,9997
140,12,3,"2,3",9997
140,12,2,"1,7",9998
140,12,1,7,9998
140,12,0,"6,7",9998
141,11,6,0,2
141,11,3,[NULL],9987
141,11,5,[NULL],9989
141,11,"0,4",[NULL],9989
141,11,1,[NULL],9989
141,11,2,"3,5",9998
141,11,4,4,9998
142,10,6,[NULL],9000
142,10,5,[NULL],9989
142,10,3,[NULL],9996
142,10,1,[NULL],9996
142,10,2,[NULL],9996
142,10,4,[NULL],9997
142,10,0,[NULL],9997
143,9,2,[NULL],9000
143,9,4,[NULL],9000
143,9,3,[NULL],9995
143,9,1,[NULL],9995
143,9,5,6,9998
143,9,0,"2,4,6",9998
144,8,3,[NULL],9000
144,8,2,[NULL],9000
144,8,4,[NULL],9995
144,8,"0,1",5,9997
144,8,1,"2,3",9997
145,7,4,[NULL],9000
145,7,5,[NULL],9992
145,7,3,[NULL],9992
145,7,1,[NULL],9993
145,7,2,[NULL],9996
145,7,0,[NULL],9998
146,6,3,0,2
146,6,2,[NULL],9944
146,6,4,[NULL],9994
146,6,"0,1",[NULL],9995
146,6,1,[NULL],9996
147,5,0,[NULL],9996
147,5,"1,2",[NULL],9996
147,5,2,5,9997
148,4,1,[NULL],9985
148,4,0,[NULL],9997
149,3,0,4,9997
103,50,0,[NULL],9000
104,49,0,[NULL],9000
105,48,0,0,2
106,47,0,0,4
107,46,0,0,2
108,45,0,0,9996
109,44,0,0,2
110,43,0,0,3
114,39,0,0,4
115,38,0,0,2
116,37,0,1,9997
117,36,0,0,2
118,35,0,1,4
119,34,0,0,2
120,33,0,0,9996
121,32,1,0,3
121,32,0,1,9998
122,31,0,0,9998
123,30,0,1,9998
124,29,1,2,2
124,29,0,1,9998
125,28,2,0,2
125,28,1,0,9997
125,28,0,1,9998
126,27,1,"0,2",3
126,27,0,1,9998
127,26,1,1,2
127,26,0,1,9998
128,25,1,2,2
128,25,3,"0,1",3
128,25,2,1,9996
128,25,0,1,9998
129,24,2,0,2
129,24,1,0,3
129,24,0,1,9998
130,23,0,1,4
131,22,1,2,2
131,22,0,3,4
132,21,4,0,2
132,21,"0,1,2",[NULL],9000
132,21,2,0,9997
132,21,1,"0,4",9997
132,21,3,2,9997
133,20,2,1,2
133,20,"0,1",[NULL],9994
133,20,1,0,9996
133,20,3,4,9997
134,19,3,[NULL],9000
134,19,1,[NULL],9000
134,19,2,[NULL],9000
134,19,0,[NULL],9000
135,18,5,1,3
135,18,3,[NULL],9000
135,18,2,[NULL],9000
135,18,4,[NULL],9000
135,18,0,[NULL],9000
135,18,1,[NULL],9000
136,17,5,0,2
136,17,3,[NULL],9000
136,17,4,[NULL],9000
136,17,0,0,9997
136,17,1,"2,6",9998
136,17,2,5,9998
137,16,4,4,3
137,16,"1,3",2,4
137,16,3,"2,9",4
137,16,5,[NULL],9000
137,16,0,1,9996
137,16,2,0,9997
138,15,4,4,2
138,15,2,2,2
138,15,6,3,3
138,15,5,[NULL],9000
138,15,0,[NULL],9000
138,15,1,0,9997
138,15,3,2,9998
139,14,"1,7",2,2
139,14,7,"1,5,6",2
139,14,6,"0,1,5",2
139,14,"4,5",[NULL],9992
139,14,3,2,9996
139,14,5,5,9996
139,14,2,"4,5",9996
139,14,0,2,9998
140,13,"3,5",2,2
140,13,4,4,2
140,13,5,[NULL],9000
140,13,2,[NULL],9000
140,13,0,[NULL],9990
140,13,1,4,9998
141,12,4,[NULL],9948
141,12,3,[NULL],9951
141,12,1,[NULL],9988
141,12,"0,2",[NULL],9996
141,12,2,4,9997
142,11,6,5,2
142,11,"2,4","0,5",2
142,11,3,0,3
142,11,4,[NULL],9985
142,11,"0,5",[NULL],9990
142,11,5,5,9996
142,11,1,3,9998
143,10,"6,7,8",[NULL],9000
143,10,8,[NULL],9000
143,10,"2,7",[NULL],9990
143,10,7,[NULL],9995
143,10,3,[NULL],9996
143,10,0,[NULL],9996
143,10,5,4,9997
143,10,4,"2,3",9998
143,10,1,2,9998
144,9,"7,8",[NULL],9000
144,9,8,[NULL],9989
144,9,1,[NULL],9991
144,9,4,3,9995
144,9,6,[NULL],9995
144,9,3,[NULL],9996
144,9,2,[NULL],9996
144,9,5,6,9997
144,9,0,"2,5",9998
145,8,6,[NULL],9987
145,8,5,[NULL],9993
145,8,2,[NULL],9994
145,8,4,[NULL],9994
145,8,3,[NULL],9994
145,8,1,[NULL],9994
145,8,0,7,9998
146,7,4,[NULL],9979
146,7,2,[NULL],9993
146,7,1,[NULL],9995
146,7,3,[NULL],9996
146,7,0,[NULL],9996
147,6,2,[NULL],9000
147,6,1,[NULL],9992
147,6,0,[NULL],9993
148,5,2,[NULL],9000
148,5,1,[NULL],9986
148,5,0,[NULL],9995
149,4,2,[NULL],9983
149,4,1,[NULL],9993
149,4,0,[NULL],9995
150,3,0,[NULL],9994
103,51,0,[NULL],9000
104,50,0,[NULL],9000
111,43,0,0,3
112,42,0,0,9997
113,41,0,0,4
114,40,0,0,4
