stem,s,base,diff,level
130,10,5,[NULL],9990
130,10,4,[NULL],9994
130,10,2,[NULL],9994
130,10,0,4,9998
131,9,5,0,2
131,9,"2,4,6",[NULL],9000
131,9,"4,6",[NULL],9000
131,9,7,[NULL],9988
131,9,6,[NULL],9988
131,9,0,[NULL],9991
131,9,3,[NULL],9991
131,9,1,3,9998
132,8,6,[NULL],9989
132,8,4,[NULL],9990
132,8,1,[NULL],9990
132,8,5,[NULL],9993
132,8,3,[NULL],9994
132,8,2,[NULL],9994
132,8,0,[NULL],9995
133,7,3,[NULL],9994
133,7,4,[NULL],9994
133,7,"0,1",[NULL],9996
133,7,1,8,9997
133,7,2,[NULL],9997
134,6,1,[NULL],9000
134,6,3,[NULL],9993
134,6,2,[NULL],9994
134,6,0,4,9998
135,5,3,1,2
135,5,1,[NULL],9986
135,5,2,[NULL],9994
135,5,0,5,9998
136,4,0,[NULL],9985
136,4,1,1,9998
2,139,0,[NULL],9000
95,46,0,[NULL],9000
96,45,1,"1,2",4
96,45,0,2,4
97,44,1,0,3
97,44,0,[NULL],9000
98,43,0,0,9997
99,42,0,0,2
100,41,0,0,2
100,41,1,0,3
101,40,1,0,2
101,40,0,0,9998
102,39,0,0,2
103,38,1,0,2
103,38,0,2,2
104,37,1,0,2
104,37,0,1,9998
105,36,1,1,2
105,36,0,"0,1",2
106,35,2,1,2
106,35,0,"0,1",2
106,35,1,1,9998
107,34,2,1,2
107,34,1,1,3
107,34,0,1,9998
108,33,1,1,2
108,33,0,1,4
109,32,"0,1","0,2",2
109,32,1,2,2
110,31,"0,2","0,5",2
110,31,2,5,2
110,31,1,"0,1",9996
111,30,1,2,2
111,30,"2,3","0,2,3",2
111,30,3,3,2
111,30,0,"1,2",9997
112,29,"1,2,3,4","0,2",2
112,29,4,2,2
112,29,3,0,3
112,29,2,"1,2",9997
112,29,0,0,9998
113,28,"1,2","1,2",2
113,28,2,2,2
113,28,0,0,9998
114,27,"1,2","1,2",2
114,27,2,2,2
114,27,0,0,9998
115,26,"1,2","2,3",2
115,26,2,2,2
115,26,0,1,9998
116,25,3,2,2
116,25,2,4,2
116,25,1,1,4
116,25,0,1,9998
117,24,4,4,2
117,24,"1,2",0,2
117,24,3,3,2
117,24,2,3,3
117,24,0,1,9998
118,23,3,2,2
118,23,1,"1,3",9997
118,23,2,2,9997
118,23,0,1,9998
119,22,2,1,2
119,22,3,2,2
119,22,1,[NULL],9000
119,22,0,1,9998
120,21,1,1,2
120,21,"0,3",1,4
120,21,2,4,4
120,21,3,2,4
121,20,4,2,2
121,20,1,"0,2",2
121,20,3,[NULL],9000
121,20,0,[NULL],9000
121,20,2,3,9996
122,19,"0,2,3",0,2
122,19,2,2,2
122,19,3,4,9996
122,19,1,"1,4",9997
123,18,5,[NULL],9000
123,18,"2,3,4",[NULL],9000
123,18,1,[NULL],9000
123,18,"0,3,4",3,9997
123,18,"3,4",2,9997
123,18,4,2,9998
124,17,"2,3",0,2
124,17,3,3,3
124,17,1,1,3
124,17,0,[NULL],9000
124,17,4,1,9998
125,16,2,1,2
125,16,3,"0,1",3
125,16,"4,5",[NULL],9000
125,16,0,[NULL],9993
125,16,5,5,9997
125,16,1,"0,3,6",9997
126,15,5,3,2
126,15,"1,2","2,3,6",9996
126,15,"2,4",6,9996
126,15,3,4,9998
126,15,4,"4,5",9998
126,15,0,3,9998
127,14,4,0,2
127,14,1,"1,2",4
127,14,3,"5,6",5
127,14,2,"4,5",9997
127,14,0,3,9998
128,13,2,2,2
128,13,4,5,2
128,13,5,6,3
128,13,6,"3,6",3
128,13,1,"1,2,5",9997
128,13,3,3,9998
128,13,0,"4,6",9998
129,12,4,0,2
129,12,6,3,3
129,12,2,[NULL],9992
129,12,1,[NULL],9993
129,12,0,[NULL],9994
129,12,3,0,9997
129,12,5,4,9998
130,11,3,1,2
130,11,7,[NULL],9991
130,11,"0,2,4",[NULL],9991
130,11,5,[NULL],9995
130,11,4,"1,5",9997
130,11,1,[NULL],9997
130,11,2,7,9998
130,11,6,5,9998
131,10,6,[NULL],9988
131,10,8,[NULL],9988
131,10,3,[NULL],9992
131,10,"4,5",[NULL],9992
131,10,"0,7",[NULL],9992
131,10,5,[NULL],9992
131,10,7,5,9997
131,10,"1,2","4,8",9998
131,10,2,8,9998
132,9,3,[NULL],9000
132,9,7,[NULL],9990
132,9,8,[NULL],9991
132,9,"0,4,6",[NULL],9995
132,9,"1,4,5,6",[NULL],9995
132,9,"4,5",[NULL],9995
132,9,6,4,9997
132,9,2,9,9998
132,9,5,6,9998
133,8,4,0,2
133,8,5,0,3
133,8,3,[NULL],9990
133,8,2,[NULL],9992
133,8,6,[NULL],9995
133,8,1,[NULL],9996
133,8,0,[NULL],9997
133,8,7,9,9998
134,7,5,0,2
134,7,"0,2,3,4","2,3,4",9997
134,7,1,"2,3",9997
134,7,4,7,9998
134,7,3,6,9998
134,7,2,"6,7,9",9998
135,6,1,1,2
135,6,2,[NULL],9994
135,6,0,[NULL],9995
136,5,0,[NULL],9000
136,5,1,2,9998
137,4,0,[NULL],9000
2,140,0,[NULL],9000
96,46,0,1,4
97,45,0,[NULL],9000
100,42,0,0,2
101,41,0,1,9997
102,40,0,0,9997
103,39,1,0,2
103,39,0,0,4
104,38,0,0,4
104,38,1,1,9998
105,37,1,1,2
105,37,0,"0,1",9996
106,36,1,0,2
106,36,0,0,9996
107,35,0,0,4
107,35,1,1,9998
108,34,0,"0,1",3
109,33,0,0,9996
110,32,0,2,3
111,31,0,0,2
111,31,1,"2,3",9997
112,30,0,0,2
113,29,0,0,2
114,28,1,0,2
114,28,0,"0,1",9997
114,28,2,"1,3",9998
115,27,1,0,2
115,27,0,1,4
115,27,2,"1,2",9998
116,26,1,0,2
116,26,0,3,3
116,26,2,"1,2",9998
117,25,1,0,2
117,25,0,1,9996
117,25,2,"1,2",9998
118,24,1,0,2
118,24,0,"1,2",3
118,24,2,"0,4",9998
119,23,0,5,5
119,23,1,"1,3",9998
120,22,1,0,3
120,22,0,[NULL],9000
120,22,3,"2,3",9998
120,22,2,"1,4",9998
121,21,4,3,3
121,21,2,4,4
121,21,3,[NULL],9000
121,21,5,[NULL],9000
121,21,1,1,9996
121,21,0,"1,2",9998
122,20,2,4,2
122,20,1,[NULL],9000
122,20,3,3,9997
122,20,0,2,9998
123,19,1,4,2
123,19,0,4,9998
124,18,2,2,3
124,18,0,[NULL],9000
124,18,1,4,9998
125,17,4,3,2
125,17,5,"3,4",2
125,17,3,0,2
125,17,1,"0,3,4,5",9998
125,17,2,6,9998
125,17,0,"3,4",9998
126,16,3,0,2
126,16,4,3,4
126,16,1,"4,5,6",5
126,16,6,[NULL],9000
126,16,2,4,9998
126,16,5,3,9998
126,16,0,"1,2",9998
127,15,3,3,2
127,15,"4,6",0,2
127,15,5,4,3
127,15,6,[NULL],9000
127,15,1,1,9998
127,15,0,4,9998
127,15,2,2,9998
128,14,4,5,2
128,14,"3,5",[NULL],9000
128,14,5,[NULL],9994
128,14,0,[NULL],9994
128,14,6,3,9997
128,14,2,"4,6",9997
128,14,1,"1,5",9998
129,13,7,2,2
129,13,5,6,2
129,13,"1,3",[NULL],9000
129,13,4,1,9994
129,13,2,[NULL],9994
129,13,3,0,9996
129,13,0,3,9997
129,13,6,2,9998
130,12,"4,8","1,2",2
130,12,8,2,2
130,12,"5,6",[NULL],9000
130,12,6,[NULL],9000
130,12,2,[NULL],9995
130,12,"1,3,7","1,3,8",9996
130,12,0,1,9998
130,12,3,"2,4",9998
130,12,7,4,9998
131,11,9,2,2
131,11,6,5,2
131,11,"1,5,7",[NULL],9990
131,11,"2,3,5,8",[NULL],9993
131,11,"3,5",1,9995
131,11,"4,5,8",[NULL],9995
131,11,"0,5",3,9997
131,11,"5,8","3,5,6",9997
131,11,7,"6,7,8",9997
131,11,8,6,9997
132,10,9,7,2
132,10,8,0,3
132,10,6,[NULL],9992
132,10,"2,7",[NULL],9992
132,10,5,[NULL],9992
132,10,0,[NULL],9992
132,10,4,"2,3",9996
132,10,7,5,9997
132,10,"1,3","1,3,4",9998
132,10,3,"1,2,3,4",9998
133,9,7,4,2
133,9,6,3,2
133,9,9,"2,3,4",2
133,9,8,[NULL],9991
133,9,5,[NULL],9996
133,9,"1,3",[NULL],9996
133,9,4,5,9997
133,9,"0,2",[NULL],9997
133,9,3,3,9998
133,9,2,1,9998
134,8,3,[NULL],9000
134,8,"6,7",[NULL],9987
134,8,7,[NULL],9991
134,8,5,[NULL],9992
134,8,2,[NULL],9995
134,8,0,[NULL],9995
134,8,1,[NULL],9997
134,8,4,3,9998
135,7,2,1,2
135,7,3,[NULL],9994
135,7,4,[NULL],9994
135,7,"0,1","1,2,6,8",9997
135,7,1,[NULL],9997
136,6,1,[NULL],9000
136,6,2,[NULL],9985
136,6,3,[NULL],9992
136,6,0,2,9998
137,5,0,[NULL],9000
137,5,1,[NULL],9000
138,4,0,[NULL],9981
2,141,0,[NULL],9000
96,47,0,0,4
97,46,0,0,3
97,46,1,[NULL],9000
99,44,0,0,9998
100,43,0,0,9998
103,40,1,1,2
103,40,0,0,9998
104,39,0,"1,2",9998
104,39,1,1,9998
105,38,0,1,9998
106,37,1,1,2
106,37,0,0,9998
107,36,0,0,9998
108,35,0,0,9998
109,34,1,1,9998
109,34,0,"0,1",9998
110,33,"1,2",0,3
110,33,3,0,9997
110,33,2,2,9998
110,33,0,0,9998
111,32,"1,2",2,3
111,32,2,3,9998
111,32,0,"1,2",9998
112,31,"0,1","0,1",9997
112,31,1,2,9998
113,30,"1,3",2,2
113,30,2,0,9997
113,30,"0,3","0,1",9998
113,30,3,1,9998
114,29,"1,2",2,2
114,29,"0,2","0,2",9998
114,29,2,2,9998
115,28,"1,2",2,2
115,28,"0,2","2,3",9998
115,28,2,3,9998
116,27,"1,2",2,2
116,27,"0,2","1,2",9998
116,27,2,2,9998
117,26,"0,4",2,2
117,26,"1,3",1,3
117,26,2,2,3
117,26,"3,4","1,2",9998
117,26,4,2,9998
118,25,"1,3",1,2
118,25,"0,2",0,9997
118,25,"2,3","1,2",9998
118,25,3,2,9998
119,24,"2,3",3,2
119,24,"1,4",2,2
119,24,0,"1,3",9998
119,24,3,3,9998
119,24,4,2,9998
120,23,"1,2",0,2
120,23,4,[NULL],9000
120,23,3,1,9997
120,23,2,4,9998
120,23,5,3,9998
120,23,0,"1,4",9998
121,22,2,0,2
121,22,"1,4",1,3
121,22,4,5,9998
121,22,"0,3",4,9998
121,22,3,2,9998
122,21,4,0,2
122,21,3,"0,3,4",3
122,21,2,"3,4",3
122,21,0,[NULL],9000
122,21,"1,5",1,9997
122,21,5,5,9998
123,20,4,1,2
123,20,0,1,9997
123,20,1,"0,2",9998
123,20,3,1,9998
123,20,2,3,9998
124,19,"0,3,4,5",1,2
124,19,6,2,2
124,19,"3,4",0,2
124,19,5,5,3
124,19,4,"1,5",3
124,19,1,1,9997
124,19,2,0,9998
125,18,4,2,2
125,18,3,5,2
125,18,"1,2",0,2
125,18,2,3,9998
125,18,0,"3,4",9998
126,17,1,1,2
126,17,4,0,2
126,17,2,2,2
126,17,5,2,3
126,17,6,[NULL],9000
126,17,"0,3",1,9998
126,17,3,4,9998
127,16,"1,5",1,2
127,16,2,1,3
127,16,5,[NULL],9000
127,16,3,[NULL],9000
127,16,6,3,9997
127,16,4,"2,3",9998
127,16,0,"1,2",9998
128,15,2,6,2
128,15,0,3,3
128,15,3,"3,4,6,8",5
128,15,4,5,9997
128,15,1,4,9998
129,14,1,0,2
129,14,"2,4",3,2
129,14,4,"1,3",2
129,14,5,"4,5",3
129,14,0,[NULL],3
129,14,6,[NULL],9000
129,14,3,4,9998
130,13,5,7,3
130,13,6,[NULL],9000
130,13,3,[NULL],9993
130,13,4,[NULL],9996
130,13,1,[NULL],9996
130,13,2,[NULL],9996
130,13,0,0,9998
131,12,"1,3,4","1,3",2
131,12,2,1,2
131,12,4,"0,4",3
131,12,3,6,9997
131,12,0,8,9998
132,11,3,3,2
132,11,1,0,2
132,11,0,[NULL],9992
132,11,2,[NULL],9995
133,10,3,"0,4",2
133,10,"2,4","0,2,3,4",3
133,10,4,"0,1,2,3,4",3
133,10,0,[NULL],9992
133,10,1,3,9997
134,9,3,[NULL],9993
134,9,1,"4,7",9997
134,9,0,3,9998
134,9,2,8,9998
134,9,4,6,9998
135,8,2,0,2
135,8,3,[NULL],9995
135,8,1,[NULL],9995
135,8,0,[NULL],9998
136,7,2,[NULL],9992
136,7,3,[NULL],9994
136,7,0,[NULL],9995
136,7,1,2,9996
137,6,2,[NULL],9986
137,6,3,[NULL],9993
137,6,0,[NULL],9996
137,6,1,4,9998
138,5,0,3,9998
2,142,0,[NULL],9000
96,48,0,[NULL],9000
97,47,0,[NULL],9000
97,47,1,[NULL],9000
98,46,0,0,2
99,45,0,0,2
99,45,1,0,9998
100,44,1,0,3
100,44,0,0,9998
101,43,0,0,3
102,42,0,0,2
103,41,"1,2",0,2
103,41,2,"0,1",2
103,41,0,1,9996
104,40,1,0,2
104,40,0,0,9998
105,39,0,0,2
106,38,0,0,2
107,37,0,0,2
108,36,1,1,2
108,36,0,"0,1",2
109,35,2,2,2
109,35,0,0,2
109,35,1,1,4
110,34,3,2,2
110,34,"1,2",0,2
110,34,2,1,3
110,34,0,1,9998
111,33,2,1,2
111,33,1,0,9996
111,33,0,2,9998
112,32,"0,1","0,3",2
112,32,1,3,2
113,31,"0,2","0,2",2
113,31,2,2,2
113,31,1,0,3
114,30,"2,3","0,2",2
114,30,3,2,2
114,30,1,"1,2",9997
114,30,0,1,9998
115,29,"1,2","0,2",2
115,29,2,2,2
115,29,0,"0,1",9998
116,28,"1,2","3,4",2
116,28,2,4,2
116,28,0,2,9998
117,27,"1,2","2,3",2
117,27,2,3,2
117,27,0,2,9998
118,26,"1,3",0,2
118,26,3,3,2
118,26,2,4,2
118,26,0,1,9998
119,25,4,2,2
119,25,3,5,2
119,25,1,"0,2",2
119,25,2,3,9998
119,25,0,"1,3",9998
120,24,5,4,2
120,24,4,"0,3",2
120,24,2,3,2
120,24,3,2,4
120,24,1,"0,2",9997
120,24,0,0,9998
121,23,5,5,2
121,23,3,3,3
121,23,4,3,4
121,23,1,[NULL],9000
121,23,2,"1,2",9997
121,23,0,0,9998
122,22,"0,2",1,2
122,22,1,3,2
122,22,3,2,2
122,22,2,[NULL],9000
123,21,0,2,2
123,21,1,[NULL],9000
123,21,2,3,9998
124,20,3,2,2
124,20,4,"0,2",2
124,20,1,1,9997
124,20,0,3,9997
124,20,2,3,9998
125,19,1,"0,3",2
125,19,4,3,2
125,19,"2,3,6","1,2",4
125,19,6,"2,4",4
125,19,0,[NULL],9000
125,19,3,"1,5",9997
125,19,5,4,9997
126,18,"2,3",4,2
126,18,"1,3","0,4",2
126,18,0,[NULL],9000
126,18,"5,6",[NULL],9000
126,18,"4,6",[NULL],9000
126,18,6,"1,2,3",9996
126,18,3,0,9997
127,17,4,1,2
127,17,3,6,3
127,17,6,2,3
127,17,0,[NULL],9992
127,17,1,[NULL],9992
127,17,2,0,9996
127,17,5,2,9998
128,16,4,3,2
128,16,3,0,3
128,16,0,[NULL],9000
128,16,2,[NULL],9000
128,16,1,"1,4",9997
129,15,0,0,2
129,15,6,[NULL],9000
129,15,4,5,9996
129,15,3,1,9997
129,15,1,3,9998
129,15,2,2,9998
129,15,5,4,9998
130,14,8,0,2
130,14,3,"0,5",3
130,14,"5,6","0,1,5,7,8",3
130,14,"6,7","2,7,8",3
130,14,7,"1,2,3",3
130,14,2,[NULL],9000
130,14,4,6,9998
130,14,"0,1","1,2,5,6",9998
130,14,1,2,9998
131,13,5,7,3
131,13,"1,3",2,9992
131,13,3,[NULL],9992
131,13,"0,2",[NULL],9995
131,13,2,"6,7",9998
131,13,4,2,9998
132,12,5,4,3
132,12,3,[NULL],9000
132,12,4,[NULL],9994
132,12,0,[NULL],9994
132,12,2,[NULL],9994
132,12,1,1,9998
133,11,3,0,2
133,11,8,2,2
133,11,6,4,2
133,11,4,[NULL],9990
133,11,5,1,9997
133,11,7,"3,4",9997
133,11,"0,1",[NULL],9997
133,11,"1,2","2,3,4,5,7",9998
133,11,2,"2,4,7",9998
134,10,"1,2,6,8","0,1",3
134,10,7,[NULL],9000
134,10,9,[NULL],9990
134,10,"2,6,8",[NULL],9990
134,10,3,"4,5",9996
134,10,4,[NULL],9996
134,10,6,6,9997
134,10,5,1,9997
134,10,8,8,9998
134,10,0,"4,8",9998
135,9,7,[NULL],9000
135,9,"1,2",[NULL],9996
135,9,6,[NULL],9996
135,9,2,[NULL],9996
135,9,"0,3",3,9997
135,9,5,6,9998
135,9,3,7,9998
135,9,4,"6,10",9998
136,8,4,1,2
136,8,5,[NULL],9995
136,8,"1,2",[NULL],9995
136,8,"0,2","2,5",9998
136,8,2,"5,7",9998
136,8,3,7,9998
137,7,3,0,2
137,7,4,[NULL],9000
137,7,2,[NULL],9992
137,7,0,[NULL],9995
137,7,1,"1,2",9998
138,6,2,[NULL],9000
138,6,1,[NULL],9995
138,6,0,[NULL],9995
139,5,"0,1",[NULL],9995
139,5,1,[NULL],9995
140,4,0,[NULL],9996
141,3,0,[NULL],9943
142,2,0,[NULL],9993
2,143,0,[NULL],9000
97,48,0,[NULL],9000
98,47,0,1,2
99,46,0,0,2
100,45,0,0,9998
103,42,0,0,2
104,41,"0,1",0,4
104,41,1,1,9997
105,40,0,0,4
106,39,0,"0,1",9997
107,38,0,0,9996
108,37,0,0,4
109,36,1,0,2
109,36,0,3,3
110,35,2,0,2
110,35,0,0,9996
110,35,1,0,9997
111,34,"0,1","0,1",3
111,34,1,0,9996
111,34,2,1,9998
112,33,0,2,3
113,32,1,0,2
113,32,0,"1,2",9998
114,31,"0,1",0,2
114,31,1,"0,2",9996
114,31,2,2,9997
115,30,2,0,2
115,30,1,1,9997
115,30,0,"1,2",9998
116,29,2,0,2
116,29,1,0,4
116,29,0,"0,1,2",9998
117,28,1,0,2
117,28,0,"0,2",3
117,28,2,"1,2",9998
118,27,3,2,2
118,27,1,"0,2",2
118,27,0,0,9996
118,27,2,"1,2",9998
119,26,0,0,2
119,26,1,3,3
119,26,2,"1,2",9998
120,25,0,0,2
120,25,1,1,4
120,25,3,1,9997
120,25,2,"1,4",9998
121,24,1,"1,5",3
121,24,0,[NULL],9000
121,24,2,"0,3",9998
122,23,3,2,2
122,23,1,0,3
122,23,0,0,9996
122,23,2,"0,3",9998
123,22,3,2,2
123,22,1,1,3
123,22,0,"1,2",9997
123,22,2,"2,3",9998
124,21,1,[NULL],9000
124,21,0,"2,4",9998
125,20,1,1,9996
125,20,0,3,9998
126,19,2,5,2
126,19,3,6,3
126,19,1,1,9997
126,19,0,"0,1",9998
127,18,5,4,3
127,18,"2,3",2,9996
127,18,"0,1,3,4",3,9997
127,18,3,4,9998
127,18,4,3,9998
127,18,1,"2,3,4",9998
128,17,3,1,2
128,17,2,2,2
128,17,4,5,2
128,17,0,3,4
128,17,5,[NULL],9000
128,17,1,4,9998
129,16,6,4,2
129,16,"1,2,5","0,1,4",2
129,16,2,1,2
129,16,"3,5,8","1,3,7",4
129,16,5,[NULL],9000
129,16,8,[NULL],9000
129,16,4,4,9998
129,16,0,6,9998
129,16,7,5,9998
130,15,"6,7",2,2
130,15,2,4,2
130,15,7,3,3
130,15,0,[NULL],9995
130,15,3,2,9997
130,15,"4,5","3,4,5",9998
130,15,5,4,9998
130,15,1,8,9998
131,14,1,1,2
131,14,"2,3",4,4
131,14,6,[NULL],5
131,14,4,[NULL],9000
131,14,3,[NULL],9992
131,14,5,5,9998
131,14,0,6,9998
132,13,"2,3,4,5,7","1,2",2
132,13,"3,5","1,3",2
132,13,5,1,3
132,13,6,[NULL],9000
132,13,7,[NULL],9994
132,13,4,1,9998
132,13,1,"1,2,3",9998
132,13,0,3,9998
133,12,8,8,2
133,12,4,"0,2",2
133,12,7,1,3
133,12,9,[NULL],9000
133,12,"0,3,6",[NULL],9991
133,12,1,"1,2",9996
133,12,"3,6",5,9997
133,12,"2,5","3,4",9997
133,12,"5,6","4,5,6",9997
133,12,6,4,9998
134,11,6,"2,5",2
134,11,7,0,2
134,11,10,"2,4,5",2
134,11,"2,3",[NULL],9991
134,11,9,[NULL],9991
134,11,"3,5,8",[NULL],9991
134,11,"4,8",7,9997
134,11,"0,1,8","0,6",9997
134,11,8,"4,6",9997
134,11,1,[NULL],9997
134,11,5,4,9998
135,10,"2,5","0,2",2
135,10,"5,7",2,2
135,10,7,3,2
135,10,6,[NULL],9992
135,10,4,4,9996
135,10,3,9,9997
135,10,1,"1,3,4,5",9998
135,10,0,"1,3,4",9998
136,9,"1,2",1,2
136,9,3,[NULL],9987
136,9,0,4,9997
136,9,2,[NULL],9997
136,9,4,[NULL],9997
137,8,1,[NULL],9000
137,8,2,4,9997
137,8,0,"6,7",9997
138,7,1,[NULL],9985
138,7,0,[NULL],9996
2,144,0,[NULL],9000
97,49,0,[NULL],9000
98,48,0,[NULL],9000
99,47,0,0,2
102,44,0,0,9998
103,43,0,0,9998
106,40,0,1,9998
107,39,0,0,9998
108,38,0,0,9998
109,37,0,0,9998
110,36,1,2,2
110,36,0,1,9998
111,35,0,2,9998
111,35,1,1,9998
112,34,"1,2",0,2
112,34,"0,2","0,2",9998
112,34,2,2,9998
113,33,"1,2",1,3
113,33,3,2,9998
113,33,2,3,9998
113,33,0,0,9998
114,32,"1,2",0,2
114,32,2,3,9998
114,32,0,"1,2",9998
115,31,"0,1,2",0,2
115,31,1,0,9997
115,31,2,2,9998
116,30,"1,2",2,2
116,30,"0,2","0,1",9998
116,30,2,1,9998
117,29,"1,2",2,2
117,29,"0,2","0,1,2",9998
117,29,2,2,9998
118,28,"1,2",2,2
118,28,"0,2","1,2",9998
118,28,2,2,9998
119,27,"1,4",2,2
119,27,"0,2",1,3
119,27,3,1,9997
119,27,"2,4","1,2",9998
119,27,4,2,9998
120,26,"0,3",2,2
120,26,"1,2",2,3
120,26,"2,3","2,3",9998
120,26,3,3,9998
121,25,"0,3",2,2
121,25,"1,2","0,4",9997
121,25,"2,3","2,3",9998
121,25,3,3,9998
122,24,"2,3",2,2
122,24,"1,4",[NULL],9000
122,24,0,"1,3",9998
122,24,3,3,9998
122,24,4,2,9998
123,23,"2,4",0,2
123,23,1,1,3
123,23,3,0,3
123,23,5,2,9997
123,23,"0,4",1,9998
123,23,4,4,9998
123,23,6,3,9998
124,22,3,0,2
124,22,"1,5",3,3
124,22,4,5,3
124,22,5,4,9998
124,22,"0,2","2,3",9998
124,22,2,2,9998
125,21,"0,1",0,2
125,21,1,3,3
125,21,2,3,9998
126,20,4,3,2
126,20,3,4,2
126,20,2,0,2
126,20,0,1,9997
126,20,1,2,9998
127,19,4,1,2
127,19,1,1,3
127,19,0,3,9997
127,19,2,"1,3",9998
127,19,3,2,9998
128,18,4,4,2
128,18,6,0,2
128,18,5,7,2
128,18,1,3,3
128,18,3,[NULL],9000
128,18,2,"0,6",9996
128,18,0,3,9998
129,17,"3,4,5","4,5",2
129,17,4,5,2
129,17,8,1,2
129,17,7,[NULL],9000
129,17,5,[NULL],9000
129,17,2,[NULL],9000
129,17,1,[NULL],9000
129,17,0,[NULL],9000
129,17,6,2,9997
130,16,5,5,2
130,16,6,0,2
130,16,1,"3,5",5
130,16,2,[NULL],9000
130,16,0,[NULL],9000
130,16,3,4,9998
130,16,4,5,9998
131,15,1,4,2
131,15,"2,3","1,4",2
131,15,3,0,2
131,15,0,[NULL],9994
132,14,4,6,2
132,14,1,5,3
132,14,3,7,3
132,14,0,[NULL],9995
132,14,2,1,9997
133,13,4,5,2
133,13,6,6,3
133,13,1,5,3
133,13,5,[NULL],9000
133,13,3,[NULL],9000
133,13,2,"3,4",9997
133,13,0,2,9998
134,12,"1,3,4,5",1,2
134,12,5,"0,1",2
134,12,3,"0,3",3
134,12,2,[NULL],9992
134,12,0,[NULL],9992
134,12,4,5,9997
135,11,2,1,4
135,11,1,[NULL],9993
135,11,0,6,9998
136,10,1,[NULL],9987
136,10,0,[NULL],9987
137,9,0,[NULL],9990
137,9,1,[NULL],9994
138,8,1,[NULL],9992
138,8,2,[NULL],9997
138,8,0,7,9998
139,7,1,[NULL],9991
139,7,0,[NULL],9995
139,7,3,[NULL],9995
139,7,2,1,9998
140,6,1,[NULL],9000
140,6,0,0,9998
141,5,0,[NULL],9000
141,5,1,[NULL],9944
142,4,1,[NULL],9000
142,4,0,[NULL],9995
143,3,0,[NULL],9995
2,145,0,[NULL],9000
98,49,0,[NULL],9000
99,48,0,[NULL],9000
101,46,0,0,2
102,45,0,0,2
102,45,1,0,4
103,44,1,1,3
103,44,0,0,9998
104,43,0,0,9996
105,42,1,0,2
105,42,0,0,3
106,41,0,0,2
107,40,0,0,2
108,39,0,0,2
109,38,1,0,2
109,38,0,1,3
110,37,2,0,2
110,37,1,1,2
110,37,0,1,4
111,36,"0,2","0,2",2
111,36,2,2,2
111,36,1,1,9998
112,35,2,3,2
112,35,3,2,2
112,35,0,0,2
112,35,1,0,9996
113,34,3,2,2
113,34,"1,2",0,2
113,34,2,2,3
113,34,0,1,9998
114,33,2,2,2
114,33,1,1,3
114,33,0,2,9998
115,32,"0,1","0,2",2
115,32,1,2,2
116,31,"0,1,2","0,2",2
116,31,2,2,2
116,31,1,"0,1",9996
117,30,"1,2","0,2",2
117,30,2,2,2
117,30,0,1,9998
118,29,"1,2","2,4",2
118,29,2,4,2
118,29,0,1,9998
119,28,"2,3","2,3",2
119,28,3,3,2
119,28,1,3,3
119,28,0,2,9998
120,27,"2,3","2,3",2
120,27,3,3,2
120,27,0,3,9998
120,27,1,1,9998
121,26,"1,3",0,2
121,26,3,3,2
121,26,2,4,2
121,26,0,1,9998
122,25,1,"0,4",2
122,25,4,4,2
122,25,3,6,2
122,25,2,0,3
122,25,0,1,9998
123,24,4,5,2
123,24,"2,3","0,2",2
123,24,3,0,2
123,24,1,"0,2",9997
123,24,0,1,9998
124,23,3,2,2
124,23,2,[NULL],9000
124,23,1,"2,3",9997
124,23,0,0,9998
125,22,2,1,2
125,22,1,1,3
125,22,3,6,4
125,22,0,3,9998
126,21,"1,3",2,2
126,21,2,3,2
126,21,3,"0,1,3,4",3
126,21,0,2,4
127,20,3,0,2
127,20,0,[NULL],9000
127,20,1,[NULL],9995
127,20,2,5,9998
128,19,5,4,4
128,19,1,4,6
128,19,"2,4",[NULL],9000
128,19,4,[NULL],9000
128,19,0,"0,2",9996
128,19,3,2,9997
129,18,4,3,2
129,18,5,4,2
129,18,2,3,3
129,18,"0,3,7",[NULL],9000
129,18,"3,7",[NULL],9000
129,18,1,0,9996
129,18,6,5,9997
129,18,7,4,9998
130,17,2,[NULL],9000
130,17,"1,4",[NULL],9000
130,17,4,1,9997
130,17,0,[NULL],9997
130,17,3,4,9998
131,16,2,[NULL],9000
131,16,1,[NULL],9000
131,16,3,5,9996
131,16,0,[NULL],9996
132,15,2,0,2
132,15,5,"3,6",3
132,15,"3,4","0,2,3,5,6",3
132,15,"4,6","3,5",3
132,15,6,1,9997
132,15,1,3,9998
132,15,0,4,9998
133,14,7,"4,8",3
133,14,"0,6","0,1,8",3
133,14,"4,6",8,3
133,14,"5,6",3,4
133,14,6,[NULL],9000
133,14,3,[NULL],9000
133,14,1,3,9997
133,14,2,1,9998
134,13,6,0,2
134,13,9,3,3
134,13,5,[NULL],9000
134,13,8,[NULL],9000
134,13,"1,2,7",[NULL],9000
134,13,4,[NULL],9993
134,13,7,[NULL],9993
134,13,3,[NULL],9993
134,13,0,1,9998
134,13,2,"5,6",9998
135,12,4,0,3
135,12,2,[NULL],9000
135,12,"1,6",[NULL],9983
135,12,0,[NULL],9983
135,12,8,[NULL],9983
135,12,"3,5",[NULL],9993
