stem,s,base,diff,level
94,36,0,0,9996
95,35,0,0,4
95,35,1,0,9997
96,34,0,1,4
97,33,0,1,9996
98,32,0,0,9996
99,31,2,0,2
99,31,1,3,4
99,31,0,1,9998
100,30,1,0,2
100,30,0,0,4
100,30,2,1,9998
101,29,"1,2",0,2
101,29,2,0,9996
101,29,0,1,9998
102,28,1,0,2
102,28,0,0,9996
103,27,2,3,2
103,27,1,2,2
103,27,0,0,9997
104,26,1,0,2
104,26,0,2,4
104,26,2,2,9997
105,25,1,0,2
105,25,0,1,9998
106,24,3,3,2
106,24,2,0,2
106,24,1,0,9996
106,24,0,"0,1,2",9998
107,23,2,0,2
107,23,1,3,4
107,23,0,"0,1",9998
107,23,3,2,9998
108,22,1,1,2
108,22,2,0,2
108,22,3,5,2
108,22,0,"1,2",9998
109,21,"1,2,3,4","0,2,4",2
109,21,2,2,2
109,21,3,4,2
109,21,4,1,9996
109,21,0,"1,2",9998
110,20,2,1,2
110,20,5,3,2
110,20,0,"0,3",9998
110,20,1,2,9998
110,20,3,"4,5",9998
110,20,4,4,9998
111,19,0,0,3
111,19,2,0,4
111,19,3,1,4
111,19,1,2,9998
112,18,1,3,4
112,18,0,[NULL],9000
112,18,2,[NULL],9000
112,18,3,2,9997
113,17,5,2,2
113,17,"2,3",4,2
113,17,3,0,3
113,17,4,3,3
113,17,0,"1,2",9995
113,17,1,1,9997
114,16,"0,4","0,1",2
114,16,4,[NULL],9000
114,16,2,0,9996
114,16,1,"3,4",9997
114,16,3,3,9997
115,15,0,0,3
115,15,2,2,3
115,15,1,"1,2",9998
116,14,1,2,3
116,14,0,1,9998
117,13,2,3,2
117,13,0,[NULL],9000
117,13,1,"5,6",9997
118,12,1,0,3
118,12,0,1,3
118,12,2,6,9997
118,12,3,5,9998
119,11,3,0,2
119,11,0,[NULL],9993
119,11,2,[NULL],9994
119,11,1,4,9998
120,10,2,0,3
120,10,3,1,3
120,10,0,[NULL],9995
120,10,1,5,9998
121,9,1,8,9998
121,9,0,4,9998
124,6,0,4,9995
125,5,0,2,9998
126,4,1,1,2
126,4,0,[NULL],9993
127,3,0,0,2
127,3,1,1,9998
128,2,0,[NULL],9987
0,131,0,[NULL],9000
87,44,0,[NULL],9000
88,43,0,[NULL],9000
89,42,0,0,2
89,42,1,1,2
90,41,0,0,2
95,36,0,1,9997
96,35,0,0,9998
97,34,0,0,9998
98,33,1,0,2
98,33,0,0,9998
99,32,1,2,2
99,32,0,0,9998
100,31,1,0,2
100,31,0,0,9998
101,30,0,0,9998
102,29,1,1,9997
102,29,0,0,9998
103,28,"0,1","1,3",3
103,28,1,1,9998
104,27,1,0,2
104,27,0,1,9998
105,26,"0,1,2",0,2
105,26,1,2,9997
105,26,2,2,9998
106,25,"0,1",0,2
106,25,2,3,2
106,25,1,1,9998
107,24,"1,2",0,2
107,24,3,3,9998
107,24,2,2,9998
107,24,0,"1,3",9998
108,23,"1,2",0,2
108,23,0,"1,3",9998
108,23,2,2,9998
109,22,"0,3",0,2
109,22,2,1,2
109,22,"4,5",3,2
109,22,5,"3,4",2
109,22,1,1,9998
109,22,3,2,9998
110,21,2,1,2
110,21,3,3,9998
110,21,0,1,9998
110,21,1,2,9998
111,20,0,3,9998
112,19,1,[NULL],9000
112,19,0,3,9998
113,18,0,[NULL],9000
113,18,2,[NULL],9000
113,18,1,2,9997
113,18,3,2,9998
114,17,"1,2",1,2
114,17,"2,3",3,3
114,17,3,4,3
114,17,0,[NULL],9000
115,16,1,0,2
115,16,2,[NULL],9000
115,16,0,[NULL],9000
116,15,"3,4",3,3
116,15,1,[NULL],9000
116,15,"4,5",[NULL],9000
116,15,5,[NULL],9000
116,15,"0,2",[NULL],9000
116,15,2,[NULL],9000
117,14,5,3,2
117,14,1,0,3
117,14,0,[NULL],9000
117,14,4,5,9997
117,14,2,3,9997
117,14,3,6,9998
118,13,4,1,2
118,13,5,[NULL],9996
118,13,2,[NULL],9996
118,13,3,4,9997
118,13,0,3,9998
118,13,1,4,9998
119,12,5,1,2
119,12,2,[NULL],9995
119,12,"3,4",2,9997
119,12,1,1,9997
119,12,0,2,9998
119,12,4,4,9998
120,11,8,1,2
120,11,4,0,2
120,11,5,0,3
120,11,"0,2,6,7",[NULL],9996
120,11,"1,3",1,9997
120,11,3,1,9998
120,11,7,5,9998
120,11,6,3,9998
120,11,2,4,9998
121,10,3,0,3
121,10,4,1,3
121,10,"0,1,2","2,3",9998
121,10,1,2,9998
121,10,2,4,9998
122,9,0,"1,3",9997
123,8,0,[NULL],9994
123,8,1,"1,2",9997
124,7,2,0,2
124,7,1,[NULL],9990
124,7,0,"1,2",9997
125,6,0,2,9995
125,6,1,"2,5",9996
125,6,2,"2,3,5,6",9996
126,5,1,1,2
126,5,0,2,9998
127,4,0,[NULL],9996
127,4,1,2,9998
128,3,0,[NULL],9986
129,2,0,[NULL],9987
0,132,0,[NULL],9000
89,43,0,[NULL],9000
92,40,0,0,3
93,39,0,1,9998
94,38,0,1,3
95,37,0,0,2
95,37,1,0,9997
96,36,0,0,2
97,35,0,0,2
98,34,0,0,2
99,33,0,0,2
100,32,0,0,2
101,31,0,0,2
102,30,1,1,2
102,30,0,0,3
103,29,1,0,2
103,29,2,2,3
103,29,0,2,9998
104,28,2,2,2
104,28,0,"1,2",9998
104,28,1,4,9998
105,27,1,1,2
105,27,0,"1,2",9998
106,26,3,3,2
106,26,2,2,2
106,26,1,"0,3",2
106,26,0,1,9998
107,25,"1,3",0,2
107,25,2,2,2
107,25,3,2,9998
107,25,0,"1,2",9998
108,24,1,1,2
108,24,2,3,2
108,24,0,1,9998
109,23,3,3,2
109,23,1,0,2
109,23,2,1,2
109,23,0,2,9998
110,22,3,0,2
110,22,2,[NULL],9000
110,22,4,3,9998
110,22,1,2,9998
110,22,0,1,9998
111,21,3,0,2
111,21,2,3,3
111,21,0,"1,3",9998
111,21,1,2,9998
112,20,2,3,2
112,20,1,1,3
112,20,0,2,9998
113,19,"3,4",1,3
113,19,4,"1,3",3
113,19,"0,2",[NULL],9000
113,19,1,"3,4",9998
113,19,2,4,9998
114,18,2,[NULL],9000
114,18,"5,6",[NULL],9000
114,18,0,[NULL],9000
114,18,1,1,9997
114,18,3,1,9998
114,18,6,4,9998
114,18,4,"4,5",9998
115,17,4,3,4
115,17,2,[NULL],9000
115,17,1,[NULL],9000
115,17,3,[NULL],9000
115,17,5,2,9997
115,17,0,2,9998
116,16,6,3,2
116,16,5,1,3
116,16,2,[NULL],9000
116,16,4,[NULL],9000
116,16,0,3,9996
116,16,1,0,9997
116,16,3,3,9998
117,15,3,"0,2",2
117,15,4,1,2
117,15,6,2,3
117,15,2,[NULL],9000
117,15,5,[NULL],9000
117,15,1,"0,1,2",9997
117,15,7,2,9997
117,15,0,1,9998
118,14,2,0,2
118,14,4,4,2
118,14,5,[NULL],9000
118,14,1,"2,3",9997
118,14,0,"0,4",9997
118,14,3,[NULL],9997
119,13,1,"0,1,2,6,7",2
119,13,5,7,2
119,13,3,6,2
119,13,4,2,2
119,13,2,[NULL],9993
119,13,0,2,9997
120,12,"2,3","0,1,2",2
120,12,3,"0,2",2
120,12,4,2,2
120,12,1,1,4
120,12,0,[NULL],9993
121,11,0,[NULL],9994
121,11,2,4,9998
121,11,1,2,9998
122,10,0,[NULL],9995
123,9,"1,2",[NULL],9987
123,9,0,[NULL],9995
123,9,2,"6,7",9997
124,8,"0,2","0,1,2,3,5",9997
124,8,1,"0,1",9997
124,8,2,3,9998
125,7,2,0,2
125,7,1,1,9994
125,7,0,"0,1",9997
126,6,2,1,2
126,6,0,1,9996
126,6,1,6,9997
127,5,0,3,9998
128,4,0,1,9998
129,3,0,[NULL],9000
130,2,0,1,9998
0,133,0,[NULL],9000
89,44,0,[NULL],9000
92,41,1,0,2
92,41,0,0,9998
93,40,0,0,4
93,40,1,0,9998
94,39,1,0,3
94,39,0,0,9998
95,38,0,0,9996
95,38,1,0,9997
96,37,1,0,4
96,37,0,0,9997
97,36,0,0,4
98,35,0,0,9997
99,34,0,0,9996
100,33,0,2,4
101,32,1,1,3
101,32,0,0,4
102,31,2,0,2
102,31,1,0,9996
102,31,0,0,9997
103,30,"1,2",0,2
103,30,4,1,2
103,30,2,1,9996
103,30,0,[NULL],9996
103,30,3,1,9998
104,29,"1,2",0,2
104,29,2,1,3
104,29,0,1,9998
105,28,1,0,2
105,28,0,1,4
106,27,2,3,2
106,27,1,"0,3",2
106,27,0,0,9997
107,26,1,0,2
107,26,0,0,9996
107,26,2,3,9997
108,25,2,0,2
108,25,1,4,4
108,25,0,"0,1",9998
109,24,3,4,2
109,24,2,1,2
109,24,1,0,2
109,24,0,"0,1",9998
110,23,"1,3",0,2
110,23,2,1,2
110,23,3,1,9996
110,23,4,3,9998
110,23,0,"1,2",9998
111,22,2,0,2
111,22,1,[NULL],9000
111,22,0,"1,2",9998
112,21,"3,4",1,2
112,21,4,0,2
112,21,2,1,3
112,21,0,"1,4",9998
112,21,1,2,9998
113,20,1,3,2
113,20,4,5,2
113,20,5,"4,5",2
113,20,0,2,4
113,20,2,[NULL],9000
113,20,3,"2,3",9997
114,19,2,0,2
114,19,1,[NULL],9000
114,19,"4,5",[NULL],9000
114,19,"3,5",2,9996
114,19,0,3,9998
114,19,5,4,9998
115,18,3,3,2
115,18,1,[NULL],9000
115,18,2,1,9996
115,18,0,2,9997
116,17,1,0,2
116,17,5,4,3
116,17,3,2,3
116,17,0,4,9997
116,17,2,2,9997
116,17,4,2,9998
117,16,4,3,3
117,16,2,[NULL],9000
117,16,"0,1",[NULL],9000
117,16,5,1,9996
117,16,"1,3",2,9996
117,16,6,5,9997
117,16,3,"3,5",9997
118,15,2,"3,4",3
118,15,1,1,3
118,15,0,3,9998
119,14,1,"1,3",3
119,14,3,[NULL],9994
119,14,0,5,9998
119,14,2,4,9998
120,13,4,2,2
120,13,2,1,2
120,13,1,[NULL],9995
120,13,3,[NULL],9995
120,13,0,3,9998
121,12,"1,3",0,3
121,12,3,[NULL],9988
121,12,2,[NULL],9995
121,12,4,"1,3",9996
121,12,0,1,9998
122,11,"1,2",1,3
122,11,2,[NULL],9000
122,11,0,3,9998
123,10,3,0,2
123,10,"1,2",0,3
123,10,0,0,9998
123,10,2,7,9998
124,9,0,[NULL],9987
124,9,"1,3","2,3",9997
124,9,"2,3",1,9997
124,9,3,6,9998
125,8,1,3,9997
125,8,2,"4,6",9998
125,8,0,4,9998
126,7,3,0,2
126,7,2,"1,2",9997
126,7,0,5,9998
126,7,1,"1,4,5",9998
127,6,1,0,2
127,6,0,[NULL],9997
127,6,2,7,9998
128,5,0,4,9998
129,4,1,0,2
129,4,0,[NULL],9000
130,3,1,[NULL],9000
130,3,0,[NULL],9000
130,3,2,[NULL],9993
131,2,0,[NULL],9993
0,134,0,[NULL],9000
89,45,0,[NULL],9000
90,44,0,[NULL],9000
91,43,0,0,2
92,42,0,1,2
93,41,0,0,2
94,40,0,1,3
95,39,0,1,9997
98,36,0,"0,1",9998
99,35,0,0,9998
100,34,0,0,9998
101,33,0,0,9998
102,32,1,3,2
102,32,0,1,9998
103,31,1,0,2
103,31,0,1,9998
104,30,0,0,9998
105,29,0,0,9998
106,28,"0,1",2,9997
106,28,1,1,9998
107,27,"0,1",0,2
107,27,1,2,9998
108,26,"0,1",0,2
108,26,1,2,9998
109,25,3,4,2
109,25,"1,2",0,2
109,25,2,2,9998
109,25,0,1,9998
110,24,"1,2",0,2
110,24,3,3,9998
110,24,0,2,9998
110,24,2,1,9998
111,23,"1,4",0,2
111,23,2,1,2
111,23,3,2,9997
111,23,0,2,9998
111,23,4,1,9998
112,22,"1,2",0,5
112,22,"0,3",[NULL],9000
112,22,2,2,9998
112,22,3,1,9998
113,21,3,0,2
113,21,4,5,2
113,21,1,1,3
113,21,0,2,9998
113,21,2,1,9998
114,20,2,5,3
114,20,1,[NULL],9000
114,20,0,3,9998
114,20,3,4,9998
115,19,2,4,2
115,19,0,1,3
115,19,1,[NULL],9000
116,18,"0,1,2",1,3
116,18,2,7,3
116,18,1,5,9998
117,17,3,0,2
117,17,2,1,3
117,17,"0,4",0,3
117,17,4,[NULL],9000
117,17,1,[NULL],9000
118,16,5,0,2
118,16,4,2,2
118,16,2,0,3
118,16,0,[NULL],9000
118,16,1,2,9997
118,16,3,1,9998
119,15,3,0,2
119,15,1,[NULL],9000
119,15,0,[NULL],9000
119,15,2,3,9997
120,14,1,0,2
120,14,3,[NULL],9994
120,14,0,[NULL],9996
120,14,2,3,9998
121,13,3,0,2
121,13,2,[NULL],9996
121,13,1,"2,3",9997
121,13,0,[NULL],9997
122,12,0,0,2
122,12,7,1,2
122,12,6,2,3
122,12,5,[NULL],9000
122,12,4,[NULL],9991
122,12,"2,3",[NULL],9996
122,12,1,2,9998
122,12,3,0,9998
123,11,6,3,2
123,11,"0,1,2,3,5","0,2",3
123,11,"2,3,5","0,1,2",3
123,11,4,0,5
123,11,1,[NULL],9000
123,11,"3,5",2,9997
123,11,5,1,9998
124,10,"4,6",2,2
124,10,6,"0,2",2
124,10,"0,1",0,3
124,10,"2,5",1,4
124,10,3,"1,2",4
124,10,5,[NULL],9993
124,10,1,3,9998
125,9,5,0,2
125,9,"1,4","0,1",2
125,9,6,1,3
125,9,4,"2,4,6",9996
125,9,2,2,9997
125,9,0,"1,6,7",9998
125,9,3,"6,7",9998
125,9,7,7,9998
126,8,7,2,2
126,8,6,[NULL],9952
126,8,"2,5",[NULL],9993
126,8,4,[NULL],9995
126,8,5,[NULL],9995
126,8,0,2,9997
126,8,3,7,9998
126,8,1,3,9998
127,7,4,0,2
127,7,1,[NULL],9982
127,7,0,4,9996
127,7,"2,3",[NULL],9996
127,7,3,8,9998
127,7,5,9,9998
128,6,"3,4",[NULL],9995
128,6,1,[NULL],9995
128,6,0,[NULL],9995
128,6,4,10,9998
128,6,2,"8,9,10",9998
129,5,2,[NULL],9992
129,5,1,[NULL],9994
129,5,0,6,9998
0,135,0,[NULL],9000
90,45,0,[NULL],9000
91,44,0,[NULL],9000
94,41,0,1,3
95,40,0,0,3
95,40,1,0,9996
96,39,0,1,9998
97,38,"0,1",0,2
97,38,1,0,3
98,37,0,0,2
99,36,0,0,2
100,35,0,0,2
101,34,1,0,2
101,34,0,0,3
102,33,1,0,2
102,33,0,1,9998
103,32,0,0,2
104,31,0,0,2
105,30,1,1,2
105,30,0,0,3
106,29,2,1,2
106,29,3,2,3
106,29,0,"0,2",9998
106,29,1,3,9998
107,28,2,1,2
107,28,0,1,9998
107,28,1,3,9998
108,27,2,2,2
108,27,1,0,2
108,27,0,"1,2",9998
109,26,3,3,2
109,26,2,0,2
109,26,1,2,2
109,26,0,1,9998
110,25,2,0,2
110,25,1,4,2
110,25,3,3,9998
110,25,0,2,9998
111,24,2,2,2
111,24,1,3,2
111,24,0,1,9998
112,23,2,0,2
112,23,1,2,2
112,23,3,3,3
112,23,0,1,9998
113,22,3,0,2
113,22,4,3,2
113,22,1,1,9998
113,22,0,"2,3",9998
113,22,2,4,9998
114,21,2,0,3
114,21,3,4,9998
114,21,0,"2,3,4",9998
114,21,1,1,9998
115,20,5,0,2
115,20,4,0,3
115,20,2,2,3
115,20,3,0,4
115,20,0,[NULL],9000
115,20,1,2,9998
116,19,5,6,3
116,19,3,"3,6",3
116,19,1,[NULL],9000
116,19,"2,4",2,9996
116,19,0,"2,3",9998
116,19,4,3,9998
117,18,1,3,2
117,18,0,4,9998
117,18,"2,3",6,9998
117,18,3,8,9998
118,17,2,[NULL],9000
118,17,3,[NULL],9000
118,17,1,[NULL],9000
118,17,0,[NULL],9000
119,16,3,2,2
119,16,2,[NULL],9000
119,16,1,[NULL],9000
119,16,0,2,9997
120,15,2,"0,3",9997
120,15,3,1,9997
120,15,0,[NULL],9997
120,15,1,3,9998
121,14,2,1,2
121,14,0,3,2
121,14,1,[NULL],9994
122,13,1,5,2
122,13,0,4,9997
123,12,3,0,2
123,12,2,"1,3",3
123,12,1,"2,3",3
123,12,0,[NULL],9000
124,11,"1,6,7",0,2
124,11,"6,7",3,2
124,11,7,7,2
124,11,3,1,3
124,11,2,0,5
124,11,0,3,9993
124,11,"4,5",2,9996
124,11,5,5,9998
125,10,7,3,2
125,10,3,1,2
125,10,"1,2",2,3
125,10,2,0,4
125,10,4,4,9997
125,10,"0,6",[NULL],9997
125,10,5,"3,4",9998
125,10,6,"5,6",9998
125,10,8,6,9998
126,9,8,3,2
126,9,9,5,2
126,9,3,[NULL],9000
126,9,4,[NULL],9990
126,9,6,3,9996
126,9,"5,7",[NULL],9996
126,9,7,"6,7",9997
126,9,2,2,9997
126,9,1,6,9998
126,9,0,[NULL],9998
127,8,10,4,2
127,8,"8,9","2,4",2
127,8,7,[NULL],9000
127,8,4,[NULL],9983
127,8,6,[NULL],9990
127,8,"0,3",[NULL],9994
127,8,9,[NULL],9995
127,8,"2,3","2,3",9997
127,8,3,2,9997
127,8,1,6,9998
127,8,5,5,9998
127,8,11,7,9998
128,7,6,0,2
128,7,3,[NULL],9990
128,7,4,[NULL],9991
128,7,"1,5",[NULL],9996
128,7,"2,5",[NULL],9996
128,7,"0,5",3,9997
128,7,5,5,9998
129,6,2,[NULL],9995
129,6,0,[NULL],9995
129,6,1,[NULL],9997
130,5,1,[NULL],9993
130,5,0,[NULL],9994
0,136,0,[NULL],9000
91,45,0,[NULL],9000
94,42,1,0,3
94,42,0,0,4
95,41,1,0,2
95,41,2,0,9996
95,41,0,0,9998
96,40,0,0,9996
96,40,1,0,9998
97,39,0,0,9998
98,38,0,0,4
99,37,0,0,9997
100,36,0,0,9996
101,35,1,0,2
101,35,0,1,4
102,34,1,2,4
102,34,0,[NULL],4
102,34,2,1,9998
103,33,1,0,9996
103,33,0,1,9998
104,32,1,0,9996
104,32,0,0,9997
105,31,"0,2",0,2
105,31,3,1,2
105,31,2,"0,1",3
105,31,1,0,9997
106,30,1,0,2
106,30,3,1,2
106,30,0,0,4
106,30,2,1,9998
107,29,"1,2",0,2
107,29,2,1,9996
107,29,0,1,9998
108,28,1,0,2
108,28,0,0,9996
109,27,3,3,2
109,27,2,0,2
109,27,1,3,4
109,27,0,1,9997
110,26,1,0,2
110,26,2,3,3
110,26,0,"0,1,2",9998
110,26,3,2,9998
111,25,1,0,2
111,25,2,"2,4",9997
111,25,0,"0,1,2",9998
112,24,1,1,2
112,24,"2,3",0,2
112,24,4,2,2
112,24,3,0,9996
112,24,0,"1,2",9998
113,23,4,3,2
113,23,"2,3","0,3",2
113,23,1,1,2
113,23,3,"3,5",4
113,23,0,"1,2",9998
114,22,2,1,2
114,22,1,2,4
114,22,0,"1,2",9998
114,22,3,3,9998
115,21,"2,3",0,2
115,21,3,4,2
115,21,0,"1,2",9998
115,21,1,3,9998
116,20,4,0,2
116,20,6,"2,3",2
116,20,8,3,2
116,20,1,5,4
116,20,2,"1,3",4
116,20,"5,7",[NULL],9000
116,20,0,[NULL],9000
116,20,3,1,9996
116,20,7,4,9997
117,19,2,1,3
117,19,4,[NULL],9000
117,19,5,[NULL],9000
117,19,"0,1,3",[NULL],9000
117,19,1,2,9996
117,19,3,3,9997
118,18,3,2,3
118,18,2,[NULL],9000
118,18,0,[NULL],9000
118,18,1,2,9997
119,17,3,1,2
119,17,"0,2",[NULL],9000
119,17,2,"0,3",9995
119,17,1,1,9997
120,16,"2,3",1,3
120,16,"1,3",4,4
120,16,0,3,9998
120,16,3,4,9998
121,15,"1,2",[NULL],9991
121,15,3,[NULL],9991
121,15,2,"2,3",9998
121,15,0,2,9998
122,14,2,2,3
122,14,1,[NULL],9000
122,14,0,[NULL],9993
123,13,5,5,2
123,13,2,[NULL],9000
123,13,1,[NULL],9993
123,13,0,[NULL],9993
123,13,3,2,9997
123,13,4,3,9997
124,12,"3,4",5,2
124,12,"5,6",6,2
124,12,6,8,2
124,12,2,2,3
124,12,0,"0,2",9997
124,12,4,3,9998
124,12,1,[NULL],9998
125,11,6,1,2
125,11,2,0,3
125,11,7,[NULL],9995
125,11,5,[NULL],9995
125,11,4,[NULL],9995
125,11,"0,8",[NULL],9995
125,11,"1,8",[NULL],9995
125,11,3,1,9996
125,11,8,7,9998
126,10,6,1,2
126,10,5,5,2
126,10,7,11,2
126,10,"0,1",0,9995
126,10,3,"0,4,5,6",9997
126,10,2,0,9997
126,10,1,7,9998
126,10,4,5,9998
127,9,5,0,2
127,9,2,[NULL],9994
127,9,3,3,9996
127,9,1,[NULL],9996
127,9,0,[NULL],9996
127,9,4,6,9998
127,9,6,7,9998
128,8,3,[NULL],9000
128,8,2,[NULL],9991
128,8,4,2,9996
128,8,0,[NULL],9997
128,8,1,5,9998
129,7,1,[NULL],9990
129,7,2,[NULL],9996
129,7,0,[NULL],9996
130,6,2,[NULL],9995
130,6,0,[NULL],9996
130,6,1,[NULL],9996
131,5,2,[NULL],9000
131,5,1,[NULL],9996
131,5,0,4,9998
132,4,1,[NULL],9000
132,4,0,[NULL],9995
133,3,1,[NULL],9986
133,3,0,[NULL],9991
134,2,0,1,9998
0,137,0,[NULL],9000
91,46,0,[NULL],9000
91,46,1,[NULL],9000
92,45,0,[NULL],9000
94,43,0,0,2
95,42,0,1,2
95,42,1,0,9996
96,41,0,0,2
100,37,0,"0,1",9998
101,36,1,2,2
101,36,0,0,9998
102,35,1,0,2
102,35,"0,2",0,9998
102,35,2,1,9998
103,34,0,0,9998
104,33,0,1,9998
105,32,1,2,2
105,32,0,1,9998
106,31,1,0,2
106,31,0,1,9998
107,30,0,0,9998
108,29,0,0,9998
109,28,"0,1,2",0,2
109,28,2,3,2
109,28,1,2,9998
110,27,"0,1,2",0,2
110,27,2,3,9998
110,27,1,"2,3",9998
111,26,"1,2",0,2
111,26,0,"1,2,4",9998
111,26,2,3,9998
112,25,"1,2",0,2
112,25,0,1,9998
112,25,2,2,9998
113,24,"1,2",0,2
113,24,3,3,2
113,24,0,2,9998
113,24,2,1,9998
114,23,"1,2",0,2
114,23,3,1,2
114,23,0,2,9998
114,23,2,1,9998
115,22,"0,2",3,9997
115,22,2,2,9998
115,22,1,1,9998
116,21,1,[NULL],9000
116,21,0,3,9998
117,20,0,4,9998
118,19,2,0,3
118,19,1,[NULL],9000
118,19,0,2,9997
119,18,3,0,2
119,18,4,3,2
119,18,0,2,3
119,18,1,3,3
119,18,2,[NULL],9000
120,17,"2,3",2,2
120,17,3,"0,2",2
120,17,1,[NULL],9000
120,17,4,[NULL],9000
120,17,0,6,9998
121,16,4,0,3
121,16,"0,1",[NULL],9992
121,16,1,[NULL],9995
121,16,3,[NULL],9995
121,16,2,5,9998
122,15,1,[NULL],9994
122,15,0,[NULL],9994
122,15,2,[NULL],9994
122,15,3,3,9997
123,14,3,4,2
123,14,0,[NULL],9994
123,14,1,3,9997
123,14,2,4,9997
124,13,7,8,2
124,13,4,4,3
124,13,"2,6",4,4
124,13,5,[NULL],4
124,13,1,1,6
124,13,6,"3,4",9997
124,13,3,2,9997
124,13,0,3,9998
125,12,7,1,2
125,12,5,4,2
125,12,6,5,3
125,12,2,2,3
125,12,4,[NULL],9996
125,12,"0,3",2,9997
125,12,1,3,9997
125,12,3,5,9998
126,11,6,4,2
126,11,7,6,2
126,11,"2,3","2,3",3
126,11,3,2,3
126,11,4,0,4
126,11,1,1,9996
126,11,5,6,9998
126,11,0,5,9998
127,10,5,1,2
127,10,3,"0,5",3
127,10,4,[NULL],9993
127,10,"0,1",5,9997
127,10,2,5,9998
127,10,1,7,9998
127,10,6,8,9998
128,9,2,[NULL],9000
128,9,5,[NULL],9986
128,9,"1,3",[NULL],9993
128,9,3,3,9995
128,9,4,[NULL],9995
128,9,0,5,9998
129,8,3,[NULL],9993
129,8,5,[NULL],9995
129,8,4,"0,5,7",9996
129,8,"1,6",[NULL],9997
129,8,2,[NULL],9997
129,8,6,8,9998
129,8,0,"0,5,8",9998
130,7,4,0,2
130,7,3,[NULL],9996
130,7,2,[NULL],9996
130,7,0,[NULL],9996
130,7,1,"1,7",9998
131,6,0,[NULL],9995
133,4,1,0,2
133,4,0,[NULL],9000
134,3,1,[NULL],9985
134,3,0,[NULL],9991
134,3,2,1,9998
135,2,0,1,9998
0,138,0,[NULL],9000
94,44,0,1,4
95,43,0,[NULL],9000
98,40,0,0,3
99,39,"0,1",0,2
99,39,1,1,9998
100,38,0,0,2
101,37,0,"0,2",2
101,37,1,2,2
102,36,0,0,2
102,36,1,1,9998
103,35,1,0,2
103,35,0,0,3
104,34,1,0,2
104,34,0,1,3
105,33,1,0,2
105,33,0,1,9998
106,32,0,0,2
107,31,0,0,2
108,30,2,1,2
108,30,1,0,3
108,30,0,1,9998
109,29,3,2,2
109,29,2,"1,2",2
109,29,0,"1,2",9998
109,29,1,2,9998
110,28,"1,2,4",0,2
110,28,3,2,2
110,28,"2,4",2,3
110,28,4,3,9998
110,28,0,1,9998
111,27,1,0,2
111,27,2,2,2
111,27,0,1,9998
112,26,2,0,2
112,26,1,2,2
112,26,0,1,9998
113,25,2,0,2
113,25,1,2,2
113,25,0,2,9998
114,24,2,2,2
114,24,1,1,2
114,24,0,1,9998
115,23,3,0,2
115,23,4,7,3
115,23,2,"2,4",4
115,23,0,"1,3",9998
115,23,1,2,9998
116,22,4,0,2
116,22,3,3,3
116,22,1,3,9998
116,22,0,2,9998
116,22,2,4,9998
117,21,2,1,3
117,21,1,[NULL],9000
117,21,0,"3,4",9998
118,20,1,1,3
118,20,2,[NULL],9000
118,20,0,3,9998
119,19,6,0,2
119,19,4,[NULL],11
119,19,1,[NULL],9000
119,19,3,1,9997
119,19,0,2,9998
119,19,2,4,9998
119,19,5,5,9998
120,18,5,2,2
120,18,2,[NULL],5
120,18,3,[NULL],9000
120,18,1,[NULL],9000
120,18,0,2,9997
120,18,4,4,9998
121,17,"2,3,4",[NULL],9000
121,17,"1,3,4",3,9997
121,17,"0,3,4","2,3",9997
121,17,"3,4",2,9998
121,17,4,4,9998
122,16,2,3,3
122,16,3,4,3
122,16,1,1,9996
122,16,0,0,9997
123,15,3,0,2
123,15,"0,2",0,3
123,15,2,"4,5",4
123,15,1,"0,1",9997
123,15,4,2,9997
124,14,5,0,2
124,14,4,[NULL],9000
124,14,1,1,9997
124,14,0,1,9998
124,14,3,"4,5",9998
124,14,2,4,9998
125,13,6,5,2
125,13,5,0,2
125,13,"0,4",3,3
125,13,4,"2,3",3
125,13,3,6,4
125,13,1,[NULL],9000
125,13,2,"2,4",9997
126,12,5,2,2
126,12,7,1,2
126,12,8,6,2
126,12,"0,2",[NULL],9000
126,12,1,[NULL],9993
126,12,2,"0,6,8",9998
126,12,6,8,9998
126,12,4,6,9998
126,12,3,5,9998
127,11,5,0,2
127,11,6,[NULL],9000
127,11,"2,3",[NULL],9000
127,11,4,[NULL],9000
127,11,1,[NULL],9986
127,11,0,"2,4",9996
127,11,3,2,9996
127,11,7,6,9998
128,10,8,6,2
128,10,"0,5","0,6",2
128,10,5,[NULL],9000
128,10,4,1,9994
128,10,"1,3",1,9997
128,10,6,5,9997
128,10,3,3,9998
128,10,7,4,9998
128,10,2,1,9998
129,9,"1,7",1,2
129,9,7,[NULL],9000
129,9,"4,6",[NULL],9990
129,9,6,[NULL],9990
129,9,2,3,9996
129,9,5,[NULL],9996
129,9,3,2,9997
129,9,0,[NULL],9998
130,8,3,[NULL],9991
130,8,0,[NULL],9995
130,8,2,6,9998
130,8,1,4,9998
131,7,2,[NULL],9992
131,7,1,[NULL],9994
131,7,3,5,9997
131,7,0,[NULL],9997
132,6,3,[NULL],9991
132,6,0,[NULL],9997
132,6,1,2,9998
132,6,2,4,9998
133,5,1,2,2
133,5,0,[NULL],9993
134,4,1,0,2
134,4,0,[NULL],9993
134,4,2,3,9998
135,3,1,[NULL],9000
135,3,0,1,9998
0,139,0,[NULL],9000
