stem,s,base,diff,level
99,38,0,0,9998
100,37,0,0,9997
101,36,"0,1",0,2
101,36,1,1,4
102,35,1,0,4
102,35,0,0,9998
103,34,0,"0,1",9996
104,33,1,0,9996
104,33,0,0,9998
105,32,1,2,4
105,32,0,0,9998
106,31,0,0,3
107,30,0,0,9996
108,29,1,0,2
108,29,0,0,9996
109,28,2,1,2
109,28,1,"0,1",2
109,28,0,0,9998
110,27,1,0,2
110,27,"0,2",1,4
110,27,2,1,9998
111,26,1,0,2
111,26,0,1,9998
112,25,0,0,2
112,25,1,0,9996
113,24,0,0,2
113,24,1,0,4
114,23,1,2,2
114,23,0,1,2
115,22,"1,2",1,3
115,22,0,"2,3",4
115,22,2,0,9996
116,21,1,0,3
116,21,2,"2,4",3
116,21,0,0,9998
117,20,2,2,4
117,20,0,[NULL],9000
117,20,1,1,9997
118,19,4,[NULL],9000
118,19,2,[NULL],9000
118,19,3,[NULL],9000
118,19,0,[NULL],9000
118,19,1,[NULL],9000
119,18,3,3,2
119,18,4,2,2
119,18,2,[NULL],9000
119,18,1,2,9996
119,18,0,2,9998
120,17,4,[NULL],9000
120,17,"0,3",[NULL],9000
120,17,2,[NULL],9000
120,17,1,2,9997
120,17,3,4,9998
121,16,"5,6",0,2
121,16,6,"0,1",2
121,16,4,2,3
121,16,"0,1,2,3",[NULL],9996
121,16,2,"0,2,3",9998
121,16,3,1,9998
121,16,1,"0,1,2",9998
122,15,"0,1",3,3
122,15,"1,4","0,3",3
122,15,3,1,3
122,15,4,[NULL],9991
122,15,2,[NULL],9991
123,14,"0,4","2,3",4
123,14,4,8,5
123,14,2,1,9997
123,14,3,1,9998
123,14,1,"1,2",9998
124,13,4,"2,3",2
124,13,7,"0,1",2
124,13,2,1,3
124,13,6,[NULL],9000
124,13,5,[NULL],9995
124,13,8,6,9997
124,13,3,[NULL],9997
124,13,0,"3,4",9998
124,13,1,4,9998
125,12,6,9,2
125,12,7,"0,2,4,5",2
125,12,1,6,4
125,12,4,[NULL],9000
125,12,5,5,9997
125,12,0,4,9998
125,12,2,3,9998
125,12,3,5,9998
126,11,2,5,2
126,11,7,9,2
126,11,"5,6","3,9",2
126,11,1,[NULL],9000
126,11,6,5,9996
126,11,3,[NULL],9996
126,11,0,[NULL],9996
126,11,4,4,9998
127,10,"8,9",1,2
127,10,7,0,3
127,10,9,[NULL],9000
127,10,"0,4",[NULL],9995
127,10,2,[NULL],9995
127,10,"1,3",[NULL],9995
127,10,5,1,9998
127,10,4,5,9998
127,10,6,"2,5",9998
127,10,3,"2,3,5",9998
128,9,"9,10",3,2
128,9,7,4,2
128,9,6,"0,1,2",2
128,9,"8,10",3,3
128,9,10,[NULL],9000
128,9,4,[NULL],9997
128,9,5,5,9998
128,9,0,[NULL],9998
128,9,1,[NULL],9998
128,9,2,[NULL],9998
128,9,3,[NULL],9998
129,8,"5,12",2,2
129,8,12,[NULL],9000
129,8,6,[NULL],9992
129,8,7,[NULL],9992
129,8,8,[NULL],9992
129,8,11,[NULL],9993
129,8,9,[NULL],9994
129,8,10,[NULL],9994
129,8,"0,1,3,4",[NULL],9996
129,8,"1,3,4",[NULL],9998
129,8,"3,4",[NULL],9998
129,8,2,[NULL],9998
129,8,4,[NULL],9998
130,7,10,[NULL],9995
130,7,"8,9",[NULL],9995
130,7,7,[NULL],9995
130,7,9,[NULL],9997
130,7,"3,4,5,6",[NULL],9997
130,7,1,[NULL],9997
130,7,2,[NULL],9997
130,7,"5,6",[NULL],9997
130,7,6,[NULL],9997
130,7,4,"2,4,6",9998
130,7,0,"2,6",9998
131,6,7,[NULL],9992
131,6,4,[NULL],9994
131,6,5,[NULL],9995
131,6,3,"6,7,9",9997
131,6,6,[NULL],9997
131,6,2,[NULL],9997
131,6,1,[NULL],9997
131,6,0,[NULL],9997
132,5,4,[NULL],9993
132,5,2,[NULL],9995
132,5,0,0,9998
132,5,1,"2,4,7",9998
132,5,3,5,9998
133,4,0,0,2
133,4,2,1,2
133,4,3,[NULL],9000
133,4,1,12,9997
134,3,5,[NULL],9983
134,3,2,[NULL],9985
134,3,4,[NULL],9991
134,3,1,[NULL],9992
134,3,0,3,9998
134,3,3,4,9998
135,2,2,[NULL],9983
135,2,1,[NULL],9986
135,2,0,[NULL],9993
94,44,0,0,4
95,43,0,[NULL],9000
98,40,0,0,2
99,39,0,0,9998
101,37,0,0,2
102,36,0,0,9998
103,35,0,0,2
104,34,0,0,2
105,33,0,0,9998
108,30,0,0,2
109,29,1,2,2
109,29,0,"0,1,2",9997
110,28,1,0,2
110,28,0,1,9997
115,23,0,0,2
116,22,0,1,9997
118,20,2,0,2
118,20,0,[NULL],9000
118,20,1,1,9998
119,19,4,3,2
119,19,5,"1,3",3
119,19,2,[NULL],9000
119,19,"0,1",[NULL],9000
119,19,1,[NULL],9000
119,19,3,[NULL],9000
120,18,"0,2,3",2,2
120,18,1,3,2
120,18,3,"1,2,3",2
120,18,2,1,9997
121,17,2,2,3
121,17,3,4,9997
121,17,0,2,9998
121,17,1,1,9998
122,16,1,3,2
122,16,2,"1,3",2
122,16,0,1,3
122,16,3,2,3
123,15,"3,4",0,2
123,15,4,"1,3",2
123,15,5,"6,7",3
123,15,2,"0,2,7",4
123,15,"0,1",[NULL],9000
123,15,6,3,9997
123,15,1,2,9998
124,14,4,0,2
124,14,3,2,2
124,14,5,3,2
124,14,0,4,4
124,14,"6,7",[NULL],9996
124,14,8,4,9997
124,14,1,"3,4",9998
124,14,7,4,9998
124,14,2,5,9998
125,13,4,4,2
125,13,6,11,3
125,13,"3,5",[NULL],9000
125,13,"5,7",[NULL],9994
125,13,7,[NULL],9996
125,13,2,"3,5",9997
125,13,1,"4,6",9998
125,13,0,1,9998
126,12,1,5,2
126,12,5,4,2
126,12,2,"4,6",2
126,12,3,"2,3,6,7",2
126,12,6,[NULL],9995
126,12,7,10,9998
126,12,"0,4",6,9998
126,12,4,"7,10",9998
127,11,5,5,2
127,11,6,7,3
127,11,"7,8",[NULL],9000
127,11,"2,3,4",[NULL],9000
127,11,"3,4",[NULL],9000
127,11,"4,8",[NULL],9000
127,11,8,7,9996
127,11,1,[NULL],9996
127,11,0,4,9998
128,10,7,[NULL],9000
128,10,6,[NULL],9993
128,10,"1,3",[NULL],9993
128,10,"0,2",4,9995
128,10,2,[NULL],9996
128,10,3,[NULL],9996
128,10,"4,5","1,4",9997
128,10,5,5,9998
129,9,"2,4,6",4,2
129,9,4,"0,1,2,4",2
129,9,6,[NULL],9994
129,9,5,9,9996
129,9,3,[NULL],9996
129,9,1,4,9997
129,9,0,7,9998
130,8,5,[NULL],9000
130,8,3,[NULL],9996
130,8,"1,2",[NULL],9996
130,8,0,[NULL],9997
130,8,2,"5,6",9998
130,8,6,12,9998
130,8,4,9,9998
131,7,0,0,2
131,7,"2,4,7",1,2
131,7,5,3,2
131,7,"1,4",0,3
131,7,6,[NULL],9989
131,7,7,[NULL],9994
131,7,4,[NULL],9996
131,7,3,[NULL],9997
132,6,"6,7",[NULL],9995
132,6,7,4,9996
132,6,0,[NULL],9997
132,6,1,[NULL],9997
132,6,5,[NULL],9997
132,6,"2,4",[NULL],9997
132,6,3,1,9998
132,6,4,"2,11",9998
133,5,3,0,2
133,5,4,3,2
133,5,2,[NULL],9996
133,5,"0,1","4,6,14",9998
133,5,1,[NULL],9998
134,4,2,[NULL],9989
134,4,1,[NULL],9992
134,4,3,[NULL],9994
134,4,0,[NULL],9996
135,3,1,[NULL],9984
135,3,0,[NULL],9997
94,45,0,0,4
95,44,1,0,4
95,44,0,[NULL],9000
98,41,0,0,2
99,40,0,0,3
101,38,0,0,2
102,37,0,1,9998
104,35,0,0,2
105,34,0,1,9998
108,31,0,1,9998
109,30,0,1,9996
111,28,0,0,9998
112,27,0,1,9998
113,26,0,1,9998
114,25,0,1,9998
115,24,1,2,4
115,24,0,1,9998
116,23,1,"0,1",3
116,23,0,0,9998
117,22,1,1,2
117,22,0,0,9998
118,21,"2,3",[NULL],9000
118,21,3,[NULL],9000
118,21,1,2,9998
118,21,0,1,9998
119,20,2,1,3
119,20,1,4,4
119,20,3,[NULL],9000
119,20,0,"1,2",9998
120,19,2,0,2
120,19,1,1,2
120,19,3,[NULL],9000
120,19,0,[NULL],9000
121,18,0,2,9997
121,18,1,2,9998
122,17,2,1,2
122,17,1,2,3
122,17,4,0,4
122,17,3,[NULL],9000
122,17,0,1,9997
123,16,"3,4",1,2
123,16,4,7,2
123,16,5,"2,3",2
123,16,6,8,3
123,16,1,[NULL],9000
123,16,0,[NULL],9000
123,16,2,2,9998
124,15,"4,6",1,2
124,15,1,0,2
124,15,5,5,3
124,15,7,11,4
124,15,6,[NULL],9000
124,15,3,"0,3",9997
124,15,"0,2","1,2,3",9998
124,15,2,3,9998
125,14,10,7,2
125,14,6,"0,4",2
125,14,7,"4,7",2
125,14,9,[NULL],9000
125,14,8,2,9997
125,14,"0,3,5",[NULL],9997
125,14,5,[NULL],9997
125,14,4,[NULL],9997
125,14,3,[NULL],9997
125,14,2,"1,4",9998
125,14,1,"1,4,5",9998
126,13,4,0,2
126,13,"1,3",10,4
126,13,8,"11,12",5
126,13,6,[NULL],9000
126,13,7,[NULL],9000
126,13,3,[NULL],9996
126,13,5,4,9998
126,13,0,[NULL],9998
126,13,2,[NULL],9998
127,12,5,5,2
127,12,3,[NULL],9000
127,12,4,[NULL],9000
127,12,1,[NULL],9997
127,12,0,[NULL],9997
127,12,2,3,9998
128,11,7,"0,3",2
128,11,5,[NULL],9000
128,11,"0,1,4,6",[NULL],9997
128,11,1,[NULL],9997
128,11,2,[NULL],9997
128,11,3,[NULL],9997
128,11,6,4,9998
128,11,4,"4,5",9998
129,10,"5,6",2,2
129,10,12,6,2
129,10,9,4,2
129,10,11,[NULL],9000
129,10,"7,8","3,4,5,7",9995
129,10,"4,10",[NULL],9995
129,10,10,[NULL],9996
129,10,6,[NULL],9996
129,10,"1,2,8",8,9997
129,10,8,"1,2,3,7,8",9997
129,10,0,[NULL],9997
129,10,2,[NULL],9997
129,10,3,"7,8",9998
130,9,"6,7,9",3,3
130,9,"9,10",[NULL],9987
130,9,12,[NULL],9989
130,9,8,[NULL],9991
130,9,11,[NULL],9991
130,9,13,[NULL],9992
130,9,"5,7",[NULL],9995
130,9,"3,4",[NULL],9995
130,9,10,[NULL],9995
130,9,"2,7",[NULL],9997
130,9,0,[NULL],9997
130,9,4,[NULL],9997
130,9,7,4,9998
130,9,1,5,9998
131,8,1,3,2
131,8,"2,11",4,2
131,8,13,[NULL],9991
131,8,11,[NULL],9994
131,8,9,[NULL],9994
131,8,"6,10",[NULL],9995
131,8,"3,4",5,9997
131,8,12,[NULL],9997
131,8,10,[NULL],9997
131,8,8,[NULL],9997
131,8,4,[NULL],9997
131,8,7,4,9998
131,8,5,1,9998
131,8,0,[NULL],9998
132,7,"4,6,14","0,1",2
132,7,12,1,3
132,7,14,[NULL],9991
132,7,15,[NULL],9991
132,7,"7,13",[NULL],9994
132,7,13,[NULL],9995
132,7,9,[NULL],9995
132,7,11,"5,10,11,13",9996
132,7,"0,2,3,5,6",[NULL],9996
132,7,8,[NULL],9996
132,7,5,8,9998
132,7,10,"5,8",9998
132,7,6,3,9998
132,7,"2,3",[NULL],9998
132,7,1,[NULL],9998
132,7,3,[NULL],9998
133,6,11,[NULL],9990
133,6,10,[NULL],9990
133,6,8,[NULL],9994
133,6,"5,7",[NULL],9994
133,6,"4,7",[NULL],9994
133,6,9,[NULL],9997
133,6,"1,2,3,6",[NULL],9997
133,6,7,[NULL],9997
133,6,6,[NULL],9997
133,6,3,[NULL],9997
133,6,0,[NULL],9998
133,6,2,[NULL],9998
134,5,4,[NULL],9994
134,5,"1,3",[NULL],9995
134,5,3,[NULL],9995
134,5,0,[NULL],9997
134,5,2,[NULL],9997
135,4,3,[NULL],9000
135,4,4,[NULL],9000
135,4,2,[NULL],9990
135,4,"0,1",[NULL],9997
135,4,1,0,9998
136,3,4,[NULL],9000
136,3,2,[NULL],9000
136,3,3,[NULL],9000
136,3,1,[NULL],9992
136,3,0,"1,5",9998
137,2,0,2,9998
95,45,0,[NULL],9000
97,43,0,0,9998
98,42,0,0,9998
101,39,1,0,2
101,39,0,0,9996
102,38,"0,1",0,4
102,38,1,0,9998
103,37,0,1,4
104,36,1,0,2
104,36,0,0,9996
105,35,0,0,9996
106,34,0,0,4
107,33,1,0,2
107,33,0,0,4
108,32,"0,1,2",0,3
108,32,2,0,9996
108,32,1,0,9998
109,31,1,0,3
109,31,0,"0,1",9998
110,30,0,0,2
111,29,1,0,2
111,29,0,1,4
112,28,1,0,2
112,28,0,0,9998
113,27,1,0,2
113,27,0,0,9997
114,26,1,0,2
114,26,0,2,4
115,25,0,0,2
115,25,1,0,3
116,24,0,0,2
116,24,1,0,9996
117,23,2,1,2
117,23,1,0,2
117,23,0,0,9998
118,22,"1,2",0,2
118,22,2,1,4
118,22,0,0,9998
119,21,1,2,3
119,21,0,[NULL],9000
119,21,2,1,9998
120,20,2,1,2
120,20,4,3,3
120,20,0,[NULL],9000
120,20,3,[NULL],9000
120,20,1,1,9996
121,19,1,1,9996
121,19,0,0,9997
121,19,2,1,9998
122,18,2,2,2
122,18,3,6,3
122,18,0,1,9997
122,18,1,0,9998
123,17,"1,2,3","0,2",2
123,17,3,2,2
123,17,4,8,3
123,17,"0,2",[NULL],9000
123,17,2,2,9998
124,16,"1,4",2,2
124,16,5,"1,2,3",2
124,16,3,"2,3,5",3
124,16,2,"1,2,4",9998
124,16,4,"3,4",9998
124,16,0,[NULL],9998
125,15,4,5,2
125,15,5,6,4
125,15,6,7,5
125,15,"0,3",[NULL],9000
125,15,3,[NULL],9000
125,15,2,0,9998
125,15,1,[NULL],9998
126,14,3,2,2
126,14,1,1,9998
126,14,2,"2,4",9998
126,14,4,3,9998
126,14,0,"2,3",9998
127,13,4,6,2
127,13,5,"3,4,6",2
127,13,1,"4,5",3
127,13,2,1,9998
127,13,3,"3,4,8",9998
127,13,0,5,9998
128,12,"7,8","3,5,6",2
128,12,4,1,3
128,12,3,[NULL],9000
128,12,"5,8",[NULL],9000
128,12,8,4,9996
128,12,6,10,9998
128,12,0,[NULL],9998
128,12,1,[NULL],9998
128,12,2,[NULL],9998
129,11,4,7,2
129,11,5,1,2
129,11,"6,7",[NULL],9000
129,11,7,[NULL],9000
129,11,1,[NULL],9997
129,11,"0,2","2,3,6,7,8",9998
129,11,2,"6,8",9998
129,11,3,7,9998
130,10,4,7,2
130,10,1,5,2
130,10,2,[NULL],9000
130,10,5,[NULL],9992
130,10,3,[NULL],9996
130,10,6,9,9997
130,10,0,[NULL],9997
131,9,8,5,2
131,9,5,"5,10",2
131,9,3,6,2
131,9,11,[NULL],9000
131,9,6,[NULL],9989
131,9,9,[NULL],9990
131,9,10,[NULL],9995
131,9,2,[NULL],9995
131,9,4,[NULL],9995
131,9,7,7,9997
131,9,0,[NULL],9998
131,9,1,[NULL],9998
132,8,11,[NULL],9000
132,8,9,[NULL],9994
132,8,"4,6","6,9",9997
132,8,"0,1,3,5,6,8","0,1,5,6,9,10,11,13",9997
132,8,7,8,9997
132,8,10,[NULL],9997
132,8,"3,5,6,8",[NULL],9997
132,8,"5,8",[NULL],9997
132,8,6,[NULL],9997
132,8,"2,8",9,9998
132,8,8,5,9998
132,8,1,[NULL],9998
133,7,4,[NULL],9000
133,7,5,[NULL],9991
133,7,3,[NULL],9995
133,7,2,[NULL],9997
133,7,0,[NULL],9998
133,7,1,[NULL],9998
134,6,0,1,2
134,6,2,[NULL],9995
134,6,5,[NULL],9995
134,6,"3,4",[NULL],9996
134,6,4,8,9997
134,6,1,[NULL],9998
135,5,"1,5",0,2
135,5,6,[NULL],9000
135,5,4,[NULL],9991
135,5,2,[NULL],9994
135,5,0,"2,8",9998
135,5,5,6,9998
135,5,3,"2,6",9998
136,4,2,0,2
136,4,3,[NULL],9000
136,4,1,[NULL],9992
136,4,0,"0,1,7,10",9998
137,3,0,5,9998
95,46,0,[NULL],9000
96,45,0,0,2
97,44,0,0,2
98,43,0,0,9998
101,40,0,1,2
102,39,0,0,9998
107,34,0,1,2
108,33,"0,1",0,2
108,33,1,0,9998
109,32,1,0,9997
109,32,0,0,9998
111,30,0,0,2
112,29,0,"1,2",9997
112,29,1,1,9997
116,25,0,0,2
117,24,0,0,2
118,23,1,2,2
118,23,0,"0,1",9997
119,22,0,[NULL],9000
119,22,2,[NULL],9000
119,22,1,1,9997
120,21,1,2,2
120,21,2,0,3
120,21,0,[NULL],9000
121,20,0,1,2
121,20,1,0,3
122,19,2,2,2
122,19,0,0,9997
122,19,1,2,9998
123,18,"1,2,4",2,2
123,18,"3,4",4,2
123,18,"0,4",3,3
123,18,4,[NULL],6
123,18,2,1,9997
124,17,0,2,2
124,17,2,8,3
124,17,1,[NULL],9000
125,16,1,1,2
125,16,"2,4",2,2
125,16,3,4,2
125,16,4,"0,2,4",2
125,16,0,2,9998
126,15,1,2,2
126,15,"3,4,8",3,2
126,15,5,0,2
126,15,7,8,4
126,15,4,[NULL],9000
126,15,6,[NULL],9000
126,15,8,[NULL],9991
126,15,0,2,9998
126,15,2,4,9998
127,14,10,6,2
127,14,9,[NULL],2
127,14,"2,6",[NULL],9000
127,14,"5,7,8",[NULL],9000
127,14,6,[NULL],9000
127,14,"7,8",[NULL],9000
127,14,4,2,9997
127,14,1,4,9998
127,14,3,9,9998
127,14,8,7,9998
127,14,0,[NULL],9998
128,13,"2,3,6,7,8","0,2",2
128,13,"6,8",2,2
128,13,7,3,2
128,13,8,"1,2,8",3
128,13,1,"1,2",3
128,13,9,5,4
128,13,5,[NULL],9000
128,13,0,"5,7",9998
128,13,3,"7,9",9998
128,13,4,8,9998
129,12,6,[NULL],9000
129,12,5,[NULL],9993
129,12,4,[NULL],9993
129,12,3,[NULL],9997
129,12,1,"3,9",9998
129,12,2,6,9998
129,12,0,"3,8,9",9998
130,11,5,"3,4,6,10",3
130,11,3,[NULL],9000
130,11,4,[NULL],9000
130,11,1,[NULL],9000
130,11,2,[NULL],9991
130,11,0,3,9998
131,10,9,"2,4,8",2
131,10,5,8,2
131,10,4,6,4
131,10,8,[NULL],9987
131,10,7,[NULL],9992
131,10,6,[NULL],9996
131,10,3,"2,7",9998
131,10,"0,1","5,7",9998
131,10,1,[NULL],9998
131,10,2,[NULL],9998
132,9,10,[NULL],9000
132,9,8,[NULL],9000
132,9,12,[NULL],9988
132,9,"11,13",[NULL],9991
132,9,13,[NULL],9991
132,9,9,[NULL],9995
132,9,6,[NULL],9996
132,9,4,[NULL],9996
132,9,1,"4,9",9997
132,9,2,[NULL],9997
132,9,3,[NULL],9997
132,9,0,[NULL],9997
132,9,7,11,9998
132,9,5,"10,11",9998
133,8,12,[NULL],9989
133,8,10,[NULL],9989
133,8,4,[NULL],9989
133,8,11,[NULL],9992
133,8,7,[NULL],9992
133,8,"5,8",[NULL],9992
133,8,2,12,9997
133,8,8,"8,9",9997
133,8,6,12,9998
133,8,0,"4,5,9,13,15",9998
133,8,1,"7,12",9998
133,8,3,"8,13,15",9998
133,8,9,15,9998
134,7,"2,8",0,2
134,7,6,5,2
134,7,8,"0,3,5",2
134,7,7,[NULL],9991
134,7,"9,10,11",[NULL],9992
134,7,"10,11",[NULL],9995
134,7,11,[NULL],9996
134,7,3,[NULL],9996
134,7,"4,5",[NULL],9996
134,7,1,[NULL],9996
134,7,0,[NULL],9996
134,7,5,7,9998
135,6,"0,1,7,10",0,2
135,6,9,[NULL],9987
135,6,4,[NULL],9992
135,6,3,[NULL],9992
135,6,10,[NULL],9994
135,6,1,[NULL],9994
135,6,7,[NULL],9995
135,6,5,[NULL],9995
135,6,2,[NULL],9995
135,6,6,"1,2",9998
135,6,8,3,9998
136,5,5,0,2
136,5,4,[NULL],9992
136,5,3,[NULL],9993
136,5,2,[NULL],9993
136,5,0,[NULL],9996
136,5,1,[NULL],9997
137,4,0,[NULL],9000
95,47,0,[NULL],9000
96,46,0,[NULL],9000
97,45,0,0,2
98,44,0,0,9998
101,41,0,0,2
102,40,0,0,9996
107,35,0,1,2
108,34,0,0,2
108,34,1,0,4
109,33,0,1,9998
111,31,0,"1,2",9998
112,30,0,0,3
113,29,0,1,9998
114,28,0,"0,1",9998
115,27,0,1,9998
116,26,0,1,9998
117,25,0,0,9998
117,25,1,1,9998
118,24,1,0,9997
118,24,0,2,9998
119,23,0,0,9998
120,22,0,0,3
120,22,1,0,9998
121,21,2,1,2
121,21,1,0,3
121,21,0,2,9998
122,20,1,[NULL],9000
122,20,0,"2,3",9998
123,19,0,0,9997
124,18,2,0,2
124,18,1,[NULL],9000
124,18,0,0,9998
125,17,2,0,2
125,17,4,2,2
125,17,3,[NULL],9000
125,17,5,[NULL],9000
125,17,0,0,9997
125,17,1,1,9998
126,16,4,1,2
126,16,9,3,2
126,16,7,8,2
126,16,8,[NULL],9000
126,16,5,[NULL],9000
126,16,1,[NULL],9000
126,16,2,[NULL],9000
126,16,"3,6",[NULL],9000
126,16,0,[NULL],9992
126,16,6,0,9996
127,15,"5,7",0,2
127,15,"7,9",2,2
127,15,8,4,2
127,15,4,"0,2",5
127,15,9,[NULL],9000
127,15,"0,1",[NULL],9000
127,15,2,[NULL],9000
127,15,3,0,9997
127,15,6,1,9997
127,15,1,5,9998
128,14,"3,9",1,2
128,14,6,2,2
128,14,8,"0,1",2
128,14,0,[NULL],9000
128,14,4,6,9996
128,14,7,1,9997
128,14,2,"3,5",9998
128,14,5,"5,7",9998
128,14,1,7,9998
128,14,9,6,9998
129,13,3,0,2
129,13,9,6,3
129,13,6,[NULL],9000
129,13,5,[NULL],9994
129,13,7,[NULL],9994
129,13,1,[NULL],9994
129,13,"2,8","0,3,4,5",9998
129,13,8,7,9998
129,13,4,4,9998
129,13,0,[NULL],9998
130,12,"2,7",3,2
130,12,"5,7","0,1,5",2
130,12,7,7,3
130,12,8,[NULL],9988
130,12,"0,6",1,9992
130,12,6,[NULL],9994
130,12,1,1,9998
130,12,3,"2,4",9998
130,12,4,"1,4",9998
131,11,11,7,2
131,11,10,"5,7",2
131,11,"6,9","4,6",3
131,11,"0,1,5,13","0,1,3,4,5,8",3
131,11,8,7,3
131,11,"5,13",11,4
131,11,13,[NULL],9000
131,11,12,[NULL],9988
131,11,9,2,9996
131,11,"3,4","0,3,4",9997
131,11,"1,2,4,7",[NULL],9997
131,11,"2,4,7",[NULL],9997
131,11,4,[NULL],9997
131,11,7,8,9998
132,10,12,6,2
132,10,"4,5,9,13,15",0,2
132,10,7,"1,6",2
132,10,"8,13,15",3,2
132,10,15,9,2
132,10,17,[NULL],9988
132,10,6,[NULL],9992
132,10,"13,14",[NULL],9993
132,10,5,[NULL],9996
132,10,14,4,9997
132,10,16,5,9997
132,10,"9,11",[NULL],9997
132,10,11,8,9998
132,10,10,6,9998
132,10,"0,2","4,6,8,9,10",9998
132,10,3,"8,11",9998
132,10,2,[NULL],9998
132,10,1,[NULL],9998
133,9,7,5,2
133,9,8,4,3
133,9,12,[NULL],9990
133,9,"5,9,10",[NULL],9993
133,9,"0,6,11",[NULL],9993
133,9,1,[NULL],9993
133,9,9,11,9996
133,9,6,10,9996
133,9,10,8,9997
133,9,11,9,9997
133,9,3,[NULL],9997
133,9,2,[NULL],9997
133,9,4,"7,9",9998
134,8,"1,2",6,2
134,8,3,8,2
134,8,5,[NULL],9000
134,8,"0,4",[NULL],9996
134,8,2,[NULL],9997
134,8,4,7,9998
135,7,1,[NULL],9988
135,7,0,6,9997
97,46,0,0,2
100,43,0,0,4
101,42,0,0,9998
103,40,0,0,4
104,39,0,0,4
105,38,0,0,9997
106,37,0,0,9996
107,36,0,2,4
108,35,1,0,2
108,35,0,1,3
109,34,0,0,9996
109,34,1,0,9998
110,33,"1,2",0,2
110,33,2,0,9996
110,33,0,0,9997
111,32,"1,2",0,3
111,32,2,"0,1",3
111,32,0,0,9998
112,31,1,0,2
112,31,0,1,9998
113,30,"0,1",0,2
113,30,1,0,9996
114,29,1,0,2
114,29,0,0,9996
115,28,1,0,2
115,28,0,1,4
116,27,0,0,2
116,27,1,1,2
117,26,2,0,2
117,26,"0,1",0,3
117,26,1,"0,1",9996
118,25,0,0,2
118,25,1,1,3
119,24,0,1,2
119,24,1,1,4
120,23,2,0,2
120,23,1,1,4
120,23,0,[NULL],9000
121,22,"2,3",0,2
121,22,0,0,3
121,22,3,0,9996
121,22,1,0,9998
122,21,1,2,3
122,21,0,2,9997
122,21,2,1,9998
123,20,0,0,2
124,19,1,1,2
124,19,0,[NULL],9000
125,18,0,1,9997
125,18,2,1,9998
125,18,1,2,9998
126,17,5,1,2
126,17,2,4,3
126,17,"0,1,4",[NULL],9993
126,17,4,1,9996
126,17,3,"0,1,2",9996
126,17,1,2,9998
127,16,"3,5",2,2
127,16,"5,7",5,2
127,16,7,1,2
127,16,6,9,2
127,16,4,8,4
127,16,2,[NULL],9000
127,16,0,0,9997
127,16,1,2,9998
128,15,"0,3,4,5","2,8",2
128,15,7,8,2
128,15,4,4,2
128,15,"3,5","7,8",5
128,15,5,[NULL],9000
128,15,2,3,9998
128,15,6,6,9998
128,15,1,"2,6",9998
129,14,1,1,2
129,14,"2,4",3,2
129,14,4,"1,4",2
129,14,6,[NULL],9000
129,14,3,[NULL],9000
129,14,5,[NULL],9000
129,14,0,5,9997
130,13,8,7,2
130,13,4,[NULL],9000
130,13,"0,2,3,7",[NULL],9989
130,13,7,[NULL],9995
130,13,"2,3,5,6",[NULL],9995
130,13,3,"2,3",9997
130,13,6,3,9997
130,13,5,[NULL],9997
130,13,1,0,9998
131,12,8,11,2
131,12,6,10,2
131,12,"4,9,10","0,2,9,10,12,13",2
131,12,11,"3,4,9,11",2
131,12,10,1,3
131,12,"0,1,3,5",[NULL],9000
131,12,9,3,9996
131,12,"5,7",[NULL],9996
131,12,7,"3,5",9997
131,12,3,0,9998
131,12,1,[NULL],9998
131,12,2,[NULL],9998
132,11,"7,9",4,2
132,11,12,2,3
132,11,"8,9",8,3
132,11,3,[NULL],9994
132,11,"4,5,11",[NULL],9994
132,11,9,2,9996
132,11,5,"1,3,4,6,8,9,10",9997
132,11,"10,11","9,10",9997
132,11,11,10,9997
132,11,6,[NULL],9997
132,11,2,[NULL],9997
132,11,1,[NULL],9997
132,11,0,"1,3,4",9998
133,10,7,4,2
133,10,6,[NULL],9991
133,10,2,[NULL],9994
133,10,"0,3,5","2,7,9,10,11",9997
133,10,"3,4",[NULL],9997
133,10,4,[NULL],9997
133,10,1,2,9998
133,10,5,6,9998
134,9,"3,4",[NULL],9989
134,9,0,[NULL],9992
134,9,2,[NULL],9993
134,9,4,3,9995
134,9,1,[NULL],9996
135,8,"5,6",[NULL],9987
135,8,4,[NULL],9989
135,8,6,[NULL],9989
135,8,3,[NULL],9996
135,8,2,[NULL],9996
135,8,0,[NULL],9997
135,8,1,7,9998
136,7,5,[NULL],9000
136,7,3,[NULL],9991
136,7,6,[NULL],9991
136,7,7,[NULL],9995
136,7,"0,2,4","3,7,8,12,14",9997
136,7,4,[NULL],9997
136,7,"1,2",[NULL],9997
136,7,2,7,9998
137,6,6,[NULL],9985
137,6,4,[NULL],9992
137,6,7,[NULL],9992
137,6,1,[NULL],9992
137,6,3,[NULL],9992
137,6,"2,5",[NULL],9993
137,6,5,[NULL],9995
137,6,0,"2,4",9998
138,5,2,[NULL],9997
138,5,0,[NULL],9997
138,5,1,[NULL],9997
138,5,3,3,9998
138,5,4,4,9998
139,4,"0,1",[NULL],9997
139,4,2,"1,2",9998
139,4,1,1,9998
140,3,1,[NULL],9991
140,3,0,[NULL],9997
141,2,"1,2",[NULL],9996
141,2,0,[NULL],9996
141,2,2,2,9998
142,1,0,0,9998
142,1,1,"1,2",9998
97,47,0,[NULL],9000
